date,timestamp,open,high,low,close,volume
2021-11-11,15:00:00,4664.048,4665.254,4662.554,4664.739,2.16412994544953
2021-11-11,16:00:00,4664.551,4665.054,4652.839,4660.339,8.35436978796497
2021-11-11,17:00:00,4660.636,4660.642,4649.636,4656.154,12.0448596966453
2021-11-11,18:00:00,4656.336,4661.699,4653.333,4657.651,7.55812980839983
2021-11-11,19:00:00,4657.742,4659.154,4649.336,4655.154,8.25109979277477
2021-11-11,20:00:00,4655.045,4655.745,4649.836,4654.654,6.16351382974881
2021-11-11,21:00:00,4654.342,4659.199,4652.642,4653.345,5.0138548141648
2021-11-11,22:00:00,4653.349,4655.151,4648.339,4649.339,8.64318978274241
2021-11-11,23:00:00,4649.151,4652.599,4648.536,4651.236,0.435490003786981
2021-11-12,01:00:00,4653.045,4656.848,4652.133,4656.633,2.07427994674072
2021-11-12,02:00:00,4656.833,4663.899,4656.333,4660.333,2.95935992524028
2021-11-12,03:00:00,4660.154,4661.899,4658.636,4660.836,3.66389990784228
2021-11-12,04:00:00,4661.148,4661.399,4655.136,4655.639,2.44795994088054
2021-11-12,05:00:00,4655.539,4656.354,4653.139,4654.642,1.83465995453298
2021-11-12,06:00:00,4654.348,4656.845,4653.633,4654.842,1.26202996773645
2021-11-12,07:00:00,4654.654,4656.699,4652.839,4656.399,1.72582995612174
2021-11-12,08:00:00,4656.642,4657.699,4650.842,4651.845,1.9637399520725
2021-11-12,09:00:00,4651.645,4655.154,4650.342,4652.239,2.77875993028283
2021-11-12,10:00:00,4652.342,4657.354,4650.333,4655.336,7.18282981682569
2021-11-12,11:00:00,4655.639,4656.399,4649.636,4652.845,4.96924987714738
2021-11-12,12:00:00,4652.633,4657.633,4652.133,4655.639,3.22187991812825
2021-11-12,13:00:00,4655.751,4660.354,4654.133,4659.848,2.94943992421031
2021-11-12,14:00:00,4660.136,4660.351,4656.133,4656.348,1.81183995679021
2021-11-12,15:00:00,4656.136,4661.654,4656.136,4660.654,1.81954995263368
2021-11-12,16:00:00,4660.654,4664.699,4651.733,4653.648,7.44132575240837
2021-11-12,17:00:00,4653.652,4663.939,4651.933,4663.651,11.0059696728713
2021-11-12,18:00:00,4663.948,4683.145,4663.633,4681.699,9.02744976335089
2021-11-12,19:00:00,4681.999,4683.948,4677.133,4678.499,4.54116983251879
2021-11-12,20:00:00,4678.633,4680.454,4674.148,4679.954,2.80668988262187
2021-11-12,21:00:00,4680.131,4680.199,4672.933,4676.933,2.50308989564655
2021-11-12,22:00:00,4677.145,4688.999,4676.436,4683.154,4.42390981595963
2021-11-12,23:00:00,4683.14,4688.033,4682.333,4687.099,0.510370004427386
2021-11-15,01:00:00,4689.299,4694.349,4688.542,4690.151,2.32391990319593
2021-11-15,02:00:00,4690.354,4692.899,4688.699,4691.199,2.21899990728707
2021-11-15,03:00:00,4691.149,4691.354,4688.633,4688.899,2.25934990585665
2021-11-15,04:00:00,4689.136,4689.899,4688.142,4688.151,1.79768992503523
2021-11-15,05:00:00,4688.197,4688.197,4684.336,4684.854,0.810689966252539
2021-11-15,06:00:00,4684.837,4685.348,4682.836,4685.348,0.51466997852549
2021-11-15,07:00:00,4685.699,4687.848,4685.633,4686.848,0.930959961027838
2021-11-15,08:00:00,4687.199,4687.199,4683.754,4685.148,1.08824995468603
2021-11-15,09:00:00,4685.146,4685.399,4682.339,4684.839,1.56879993440816
2021-11-15,10:00:00,4685.033,4690.899,4682.836,4690.836,3.19082986656576
2021-11-15,11:00:00,4690.834,4693.352,4689.133,4691.399,1.27382994678919
2021-11-15,12:00:00,4691.648,4695.536,4691.342,4694.648,0.96655995954643
2021-11-15,13:00:00,4694.839,4696.139,4693.139,4694.854,1.24602994808811
2021-11-15,14:00:00,4694.834,4694.899,4692.345,4694.851,0.515659978496842
2021-11-15,15:00:00,4694.846,4702.697,4694.642,4698.839,1.82912992380443
2021-11-15,16:00:00,4699.133,4700.351,4686.439,4695.745,6.75116971932584
2021-11-15,17:00:00,4695.746,4695.999,4684.933,4687.736,8.67043963971082
2021-11-15,18:00:00,4687.931,4690.649,4672.451,4678.939,7.55662968632532
2021-11-15,19:00:00,4678.931,4682.499,4672.442,4681.942,6.73579971995787
2021-11-15,20:00:00,4681.946,4685.299,4679.433,4680.439,4.5373998110299
2021-11-15,21:00:00,4680.754,4684.499,4675.736,4682.799,4.95722979382845
2021-11-15,22:00:00,4682.743,4685.733,4676.154,4685.733,6.58133972628275
2021-11-15,23:00:00,4684.999,4687.145,4683.342,4686.848,0.776620006625308
2021-11-16,01:00:00,4685.736,4686.399,4683.836,4684.836,0.820689965970814
2021-11-16,02:00:00,4685.133,4687.397,4681.839,4686.133,1.89468992111506
2021-11-16,03:00:00,4686.351,4692.154,4685.639,4691.651,2.23989990659175
2021-11-16,04:00:00,4691.749,4691.851,4688.342,4688.839,1.31528994534165
2021-11-16,05:00:00,4689.142,4690.199,4688.336,4688.833,0.65207997278776
2021-11-16,06:00:00,4688.837,4688.851,4683.151,4683.854,0.884359963238239
2021-11-16,07:00:00,4684.145,4685.399,4680.245,4681.833,1.53418993612286
2021-11-16,08:00:00,4682.148,4683.399,4680.342,4682.636,1.38876994221937
2021-11-16,09:00:00,4682.697,4684.849,4681.836,4683.699,1.70358992903493
2021-11-16,10:00:00,4683.634,4686.199,4676.651,4678.145,3.69515984648024
2021-11-16,11:00:00,4678.399,4682.399,4678.136,4681.699,1.60507993304054
2021-11-16,12:00:00,4681.836,4682.149,4676.133,4679.139,1.2504699480196
2021-11-16,13:00:00,4679.152,4688.654,4678.645,4687.848,1.10661995390547
2021-11-16,14:00:00,4688.148,4688.699,4683.345,4684.636,1.32015994514222
2021-11-16,15:00:00,4684.836,4690.699,4681.636,4684.133,3.60733984989929
2021-11-16,16:00:00,4684.134,4699.945,4678.848,4695.254,8.86120963076246
2021-11-16,17:00:00,4695.448,4700.449,4690.439,4693.748,8.73046963629895
2021-11-16,18:00:00,4693.731,4709.251,4693.433,4706.742,5.76125976018375
2021-11-16,19:00:00,4706.746,4711.799,4704.933,4709.454,3.54691985234967
2021-11-16,20:00:00,4709.446,4713.754,4708.442,4713.242,3.22291986577329
2021-11-16,21:00:00,4713.336,4714.452,4707.942,4708.745,2.55662989325356
2021-11-16,22:00:00,4708.74,4709.746,4699.448,4701.751,5.3391597775626
2021-11-16,23:00:00,4701.74,4704.199,4700.133,4702.348,0.438370003801538
2021-11-17,01:00:00,4701.834,4704.852,4699.699,4703.899,1.02573995714192
2021-11-17,02:00:00,4703.831,4704.699,4701.851,4703.148,1.25884994739317
2021-11-17,03:00:00,4703.149,4703.699,4701.133,4702.199,1.3401599440258
2021-11-17,04:00:00,4702.146,4702.848,4699.851,4700.333,1.01220995778567
2021-11-17,05:00:00,4700.337,4701.399,4695.339,4696.648,1.00283995817881
2021-11-17,06:00:00,4696.854,4699.642,4696.842,4699.151,0.376119984342949
2021-11-17,07:00:00,4699.351,4701.154,4698.139,4698.351,0.837909965135623
2021-11-17,08:00:00,4698.352,4701.199,4697.636,4699.833,1.17420995081193
2021-11-17,09:00:00,4700.154,4702.646,4697.839,4702.136,0.769789967802353
2021-11-17,10:00:00,4702.333,4705.699,4700.833,4704.533,1.40540994121693
2021-11-17,11:00:00,4704.639,4704.649,4699.142,4699.648,0.70749997056555
2021-11-17,12:00:00,4699.742,4700.697,4698.639,4698.839,0.726669969648356
2021-11-17,13:00:00,4699.049,4700.697,4697.636,4699.845,0.647979972913163
2021-11-17,14:00:00,4700.145,4702.199,4699.139,4699.154,0.693719970964594
2021-11-17,15:00:00,4699.342,4699.397,4693.351,4696.848,1.05495995594538
2021-11-17,16:00:00,4697.145,4699.999,4684.236,4685.746,5.2933997795335
2021-11-17,17:00:00,4685.448,4697.499,4684.739,4694.139,7.32864969398361
2021-11-17,18:00:00,4694.499,4700.999,4690.936,4700.154,5.4325397729699
2021-11-17,19:00:00,4700.451,4701.199,4685.942,4689.899,6.3393997355015
2021-11-17,20:00:00,4689.837,4696.351,4688.036,4695.842,6.50499972869875
2021-11-17,21:00:00,4696.051,4696.099,4688.342,4693.551,5.10138978727628
2021-11-17,22:00:00,4693.899,4696.399,4688.833,4690.542,6.29294973745709
2021-11-17,23:00:00,4690.854,4690.854,4686.236,4688.954,0.550119977095164
2021-11-18,01:00:00,4688.939,4692.052,4688.039,4692.048,1.2225399488234
2021-11-18,02:00:00,4692.034,4694.354,4691.033,4692.599,1.06438995568897
2021-11-18,03:00:00,4692.854,4693.399,4691.033,4691.845,1.79916992501239
2021-11-18,04:00:00,4691.843,4694.099,4689.536,4692.399,1.09508995420765
2021-11-18,05:00:00,4692.033,4693.551,4691.036,4692.539,1.03587995667476
2021-11-18,06:00:00,4692.742,4694.899,4692.533,4694.542,0.473829980212031
2021-11-18,07:00:00,4694.833,4697.099,4694.833,4695.033,1.44923993942211
2021-11-18,08:00:00,4694.833,4696.852,4694.833,4696.533,0.632229973591166
2021-11-18,09:00:00,4696.543,4699.099,4695.836,4698.539,0.74281996890204
2021-11-18,10:00:00,4698.751,4702.534,4697.536,4702.351,1.67072993016336
2021-11-18,11:00:00,4702.542,4707.354,4702.033,4702.345,1.43681994004874
2021-11-18,12:00:00,4702.334,4704.354,4700.336,4704.354,1.14117095231597
2021-11-18,13:00:00,4704.054,4706.342,4702.042,4704.348,0.996489958401071
2021-11-18,14:00:00,4704.542,4704.842,4700.039,4700.542,0.708669970423216
2021-11-18,15:00:00,4700.549,4703.051,4699.542,4700.399,1.22774994868087
2021-11-18,16:00:00,4700.542,4703.349,4691.139,4693.133,5.96055975122727
2021-11-18,17:00:00,4693.448,4695.199,4671.651,4683.342,13.074509455415
2021-11-18,18:00:00,4683.343,4700.854,4679.636,4698.348,8.42784964834573
2021-11-18,19:00:00,4698.636,4708.199,4696.133,4698.651,5.64070976444054
2021-11-18,20:00:00,4698.634,4704.142,4697.333,4702.145,5.82333975681104
2021-11-18,21:00:00,4702.146,4704.148,4695.139,4703.348,6.64342972260783
2021-11-18,22:00:00,4703.652,4708.654,4702.136,4705.345,6.90231971198227
2021-11-18,23:00:00,4705.334,4708.299,4702.233,4702.739,0.636419973539887
2021-11-19,01:00:00,4709.242,4710.754,4706.536,4708.599,1.26819994719699
2021-11-19,02:00:00,4708.543,4711.049,4707.533,4709.799,1.05880995557527
2021-11-19,03:00:00,4709.74,4717.799,4707.533,4715.239,2.28880990442121
2021-11-19,04:00:00,4715.542,4722.599,4714.533,4722.539,1.98215991715551
2021-11-19,05:00:00,4722.733,4725.551,4721.233,4723.545,1.14495995233301
2021-11-19,06:00:00,4723.537,4725.246,4723.033,4723.254,0.773459967807867
2021-11-19,07:00:00,4723.234,4724.299,4721.233,4721.551,1.42676994032809
2021-11-19,08:00:00,4721.552,4725.099,4721.254,4723.551,1.18369995043031
2021-11-19,09:00:00,4723.248,4727.097,4722.733,4722.742,1.39030994207133
2021-11-19,10:00:00,4722.749,4723.251,4720.042,4720.545,3.25907986439415
2021-11-19,11:00:00,4720.597,4721.754,4705.036,4705.539,5.61986976626213
2021-11-19,12:00:00,4705.551,4706.054,4688.036,4703.251,11.7158695120306
2021-11-19,13:00:00,4703.548,4704.599,4690.236,4692.736,8.67544963865657
2021-11-19,14:00:00,4693.254,4698.099,4688.733,4691.533,5.13732978532789
2021-11-19,15:00:00,4692.036,4699.745,4689.733,4697.539,5.63344976474764
2021-11-19,16:00:00,4697.552,4710.399,4693.542,4710.399,13.9763894190837
2021-11-19,17:00:00,4710.033,4710.649,4696.339,4701.839,13.2498394492723
2021-11-19,18:00:00,4702.142,4710.399,4701.636,4708.154,7.58866968398797
2021-11-19,19:00:00,4708.354,4717.899,4708.142,4711.645,4.76671980152605
2021-11-19,20:00:00,4711.848,4712.899,4693.854,4703.833,7.36355969368014
2021-11-19,21:00:00,4704.151,4706.899,4699.336,4702.399,5.65100976492977
2021-11-19,22:00:00,4702.346,4703.899,4695.133,4697.399,7.27753969747573
2021-11-19,23:00:00,4697.343,4699.597,4696.533,4698.742,0.687279971374664
2021-11-22,01:00:00,4703.654,4707.399,4700.139,4700.336,2.41712989952066
2021-11-22,02:00:00,4700.699,4706.399,4698.645,4705.636,2.22235990743502
2021-11-22,03:00:00,4705.851,4710.397,4705.636,4708.854,2.09786991251167
2021-11-22,04:00:00,4708.745,4710.397,4708.633,4710.339,1.2463999480824
2021-11-22,05:00:00,4710.699,4711.697,4709.636,4710.348,0.913299961859593
2021-11-22,06:00:00,4710.645,4713.154,4709.848,4709.848,0.701639970793622
2021-11-22,07:00:00,4709.84,4710.399,4708.333,4710.399,0.684659971477231
2021-11-22,08:00:00,4710.346,4712.699,4708.833,4710.136,0.675379971944494
2021-11-22,09:00:00,4710.354,4713.151,4708.842,4710.699,1.3288199446979
2021-11-22,10:00:00,4710.839,4714.699,4709.633,4712.333,4.63030980719486
2021-11-22,11:00:00,4712.337,4715.399,4711.136,4713.139,2.55231989381718
2021-11-22,12:00:00,4713.345,4716.346,4712.339,4713.636,1.83510992358788
2021-11-22,13:00:00,4713.631,4719.654,4710.833,4711.339,2.71443988659303
2021-11-22,14:00:00,4711.343,4714.699,4708.833,4710.639,2.87634987980709
2021-11-22,15:00:00,4710.649,4714.399,4705.645,4713.148,2.12948991090525
2021-11-22,16:00:00,4713.137,4736.454,4711.648,4735.248,10.6035995575658
2021-11-22,17:00:00,4735.237,4743.754,4734.848,4736.336,7.84411967400229
2021-11-22,18:00:00,4736.349,4737.145,4700.333,4708.339,9.50572960427962
2021-11-22,19:00:00,4708.334,4719.199,4704.145,4714.648,15.0297893764218
2021-11-22,20:00:00,4714.646,4719.399,4711.131,4714.851,8.63774964076583
2021-11-22,21:00:00,4715.148,4726.354,4713.639,4725.336,6.57598972597043
2021-11-22,22:00:00,4725.652,4731.652,4681.131,4682.854,10.0455495823117
2021-11-22,23:00:00,4682.831,4686.299,4677.042,4686.054,1.90765992010711
2021-11-23,01:00:00,4687.145,4690.443,4686.542,4687.748,1.91469992013299
2021-11-23,02:00:00,4688.039,4691.554,4685.045,4688.799,2.03424991498468
2021-11-23,03:00:00,4689.042,4690.046,4682.733,4684.242,3.26705986383604
2021-11-23,04:00:00,4684.533,4684.752,4674.242,4681.048,3.45192985588801
2021-11-23,05:00:00,4681.539,4683.799,4679.545,4681.051,2.26060990552651
2021-11-23,06:00:00,4681.299,4684.754,4681.045,4684.048,1.31429994510836
2021-11-23,07:00:00,4684.151,4685.049,4672.245,4675.254,2.24393990659155
2021-11-23,08:00:00,4675.451,4678.554,4671.242,4676.254,3.14739986829227
2021-11-23,09:00:00,4676.234,4677.537,4661.736,4672.099,7.21647969860351
2021-11-23,10:00:00,4671.545,4675.046,4657.233,4668.548,15.3499693592312
2021-11-23,11:00:00,4668.239,4679.599,4664.033,4677.745,9.96079958413611
2021-11-23,12:00:00,4678.043,4683.054,4677.248,4677.536,3.91758983602631
2021-11-23,13:00:00,4678.099,4683.099,4670.054,4679.742,4.45691981367418
2021-11-23,14:00:00,4680.048,4684.749,4675.751,4678.551,5.4427797725366
2021-11-23,15:00:00,4678.543,4684.051,4677.739,4681.245,4.17566982551944
2021-11-23,16:00:00,4681.552,4698.354,4669.848,4693.142,10.42276956563
2021-11-23,17:00:00,4693.145,4694.652,4658.642,4659.145,21.0507591244532
2021-11-23,18:00:00,4659.197,4678.699,4652.836,4670.642,18.2572392403381
2021-11-23,19:00:00,4670.699,4675.697,4660.348,4663.199,15.1388793697406
2021-11-23,20:00:00,4663.143,4677.651,4657.633,4670.848,13.889381421945
2021-11-23,21:00:00,4671.143,4686.699,4663.899,4683.899,14.1512694094272
2021-11-23,22:00:00,4683.699,4694.899,4678.139,4690.033,16.8722192962305
2021-11-23,23:00:00,4690.445,4690.848,4681.942,4681.945,1.14033995251521
2021-11-24,01:00:00,4688.736,4689.954,4684.245,4685.245,1.70284992904635
2021-11-24,02:00:00,4685.345,4690.797,4685.236,4687.939,2.69914988707751
2021-11-24,03:00:00,4688.239,4691.451,4687.936,4690.233,2.54355989370379
2021-11-24,04:00:00,4690.249,4690.249,4684.933,4685.954,2.30625990376575
2021-11-24,05:00:00,4686.145,4686.449,4680.733,4683.742,2.00650991615839
2021-11-24,06:00:00,4683.436,4683.799,4678.445,4680.751,2.00012991644326
2021-11-24,07:00:00,4680.797,4690.797,4680.436,4690.742,2.73431988572702
2021-11-24,08:00:00,4690.737,4694.745,4689.799,4692.748,2.1436099105631
2021-11-24,09:00:00,4692.945,4694.797,4686.251,4687.733,3.54707985199639
2021-11-24,10:00:00,4687.743,4689.751,4684.233,4687.254,10.4977795613231
2021-11-24,11:00:00,4687.231,4689.799,4672.933,4675.633,8.04986966395518
2021-11-24,12:00:00,4675.754,4682.442,4671.233,4671.742,9.07461962086381
2021-11-24,13:00:00,4671.942,4684.799,4670.433,4678.499,7.57901968315127
2021-11-24,14:00:00,4678.636,4682.151,4672.442,4674.733,7.10053970370791
2021-11-24,15:00:00,4674.74,4681.754,4664.448,4666.745,7.12614970238064
2021-11-24,16:00:00,4666.939,4674.549,4659.333,4669.833,17.9497572511445
2021-11-24,17:00:00,4669.837,4684.197,4663.933,4681.899,19.8992591696733
2021-11-24,18:00:00,4681.843,4694.897,4677.345,4688.333,11.6064695152454
2021-11-24,19:00:00,4687.899,4694.645,4685.133,4694.399,7.79955967434216
2021-11-24,20:00:00,4694.354,4697.842,4692.336,4692.651,5.61553976533469
2021-11-24,21:00:00,4692.649,4698.74,4681.133,4694.145,10.2741695709119
2021-11-24,22:00:00,4694.131,4703.845,4691.839,4702.151,8.68933963699965
2021-11-24,23:00:00,4701.648,4703.751,4700.039,4703.099,1.01821995750652
2021-11-25,01:00:00,4703.554,4706.248,4703.554,4705.054,1.37991994229378
2021-11-25,02:00:00,4704.748,4710.799,4704.745,4710.542,2.06694991342374
2021-11-25,03:00:00,4710.54,4712.599,4709.233,4710.051,2.38013990057516
2021-11-25,04:00:00,4710.151,4711.252,4708.736,4711.045,1.19140995017369
2021-11-25,05:00:00,4711.299,4716.254,4710.251,4714.751,1.43126994013437
2021-11-25,06:00:00,4715.042,4716.051,4714.036,4715.545,0.73381996928947
2021-11-25,07:00:00,4715.754,4718.245,4715.042,4718.245,1.18810995016247
2021-11-25,08:00:00,4718.533,4719.799,4718.233,4719.542,0.868669963791035
2021-11-25,09:00:00,4719.733,4720.099,4716.039,4716.299,1.32927994450438
2021-11-25,10:00:00,4716.551,4718.554,4714.036,4718.242,3.84706983910291
2021-11-25,11:00:00,4718.545,4718.545,4713.236,4713.454,1.9828699172067
2021-11-25,12:00:00,4713.554,4713.799,4710.536,4713.242,2.82989988170448
2021-11-25,13:00:00,4713.145,4714.243,4709.233,4713.542,2.71634988643927
2021-11-25,14:00:00,4713.549,4713.799,4710.048,4710.248,2.25074990617577
2021-11-25,15:00:00,4710.246,4710.799,4705.742,4706.733,2.07758991344599
2021-11-25,16:00:00,4706.737,4711.897,4704.036,4711.842,2.06376991368597
2021-11-25,17:00:00,4711.831,4711.899,4706.833,4707.336,1.52820993633941
2021-11-25,18:00:00,4707.334,4709.843,4706.633,4709.399,1.31697994488059
2021-11-25,19:00:00,4709.648,4710.699,4708.333,4708.399,1.10118995400262
2021-11-26,01:00:00,4710.934,4710.934,4689.233,4691.042,3.72356984467478
2021-11-26,02:00:00,4691.04,4691.099,4678.748,4682.742,7.52562968549319
2021-11-26,03:00:00,4683.248,4683.799,4669.236,4674.599,8.06418966295314
2021-11-26,04:00:00,4674.74,4675.299,4656.236,4661.799,7.67889967965311
2021-11-26,05:00:00,4661.752,4665.299,4654.751,4656.748,6.80370971589582
2021-11-26,06:00:00,4657.046,4660.599,4653.242,4656.551,5.07797978812596
2021-11-26,07:00:00,4656.549,4658.999,4653.233,4657.099,3.97201983435662
2021-11-26,08:00:00,4657.245,4658.045,4637.739,4642.236,8.76863963366486
2021-11-26,09:00:00,4642.739,4642.739,4622.033,4623.545,25.5916792883072
2021-11-26,10:00:00,4623.733,4630.739,4600.533,4627.533,35.8234290354012
2021-11-26,11:00:00,4628.048,4628.748,4604.751,4613.254,28.530989237508
2021-11-26,12:00:00,4613.542,4625.699,4608.233,4616.745,19.3380694752559
2021-11-26,13:00:00,4616.551,4627.599,4614.236,4618.054,18.2640395061753
2021-11-26,14:00:00,4617.739,4631.099,4617.739,4623.742,16.3826395599172
2021-11-26,15:00:00,4624.045,4629.545,4618.239,4623.299,12.1910396674357
2021-11-26,16:00:00,4623.439,4646.351,4613.633,4622.136,28.1390892450872
2021-11-26,17:00:00,4621.654,4621.654,4597.336,4609.536,39.3787589565618
2021-11-26,18:00:00,4609.045,4609.054,4588.533,4596.342,28.9473992329149
2021-11-26,19:00:00,4596.545,4622.054,4585.039,4597.342,31.8673691346194
2021-11-26,20:00:00,4597.343,4604.242,4583.536,4583.554,9.86829972855048
2021-11-29,01:00:00,4592.454,4633.754,4592.445,4628.439,26.181379301328
2021-11-29,02:00:00,4628.299,4639.151,4625.431,4634.151,14.1419696206867
2021-11-29,03:00:00,4634.451,4642.954,4628.439,4641.199,12.1029096757993
2021-11-29,04:00:00,4641.042,4645.699,4638.436,4641.439,8.16470978129655
2021-11-29,05:00:00,4641.536,4643.945,4637.436,4640.642,4.32627988606691
2021-11-29,06:00:00,4640.451,4643.999,4631.646,4633.951,4.90909986849874
2021-11-29,07:00:00,4634.154,4636.639,4625.745,4631.148,10.2518497295678
2021-11-29,08:00:00,4631.436,4643.499,4629.436,4642.945,7.66101979278028
2021-11-29,09:00:00,4642.951,4643.999,4634.436,4637.699,15.24818958994
2021-11-29,10:00:00,4637.648,4643.151,4624.633,4629.651,25.9580493047833
2021-11-29,11:00:00,4629.139,4637.999,4623.133,4623.439,15.7533695697784
2021-11-29,12:00:00,4623.448,4639.199,4623.442,4637.036,13.2338396445557
2021-11-29,13:00:00,4637.151,4641.499,4633.948,4634.199,8.55430976720527
2021-11-29,14:00:00,4634.039,4637.199,4627.936,4635.951,8.70933965779841
2021-11-29,15:00:00,4636.039,4649.499,4630.645,4647.148,6.1302197589539
2021-11-29,16:00:00,4647.499,4653.099,4631.742,4642.248,18.2832892828155
2021-11-29,17:00:00,4642.051,4645.554,4624.533,4633.536,28.7112888741831
2021-11-29,18:00:00,4633.033,4652.748,4630.239,4652.554,18.7417992650007
2021-11-29,19:00:00,4652.799,4670.754,4652.236,4669.036,8.71571965678595
2021-11-29,20:00:00,4669.254,4673.299,4664.036,4670.099,6.30593975249212
2021-11-29,21:00:00,4670.233,4670.539,4662.051,4664.751,8.76152965761139
2021-11-29,22:00:00,4664.742,4671.599,4651.033,4654.254,12.2209995218727
2021-11-29,23:00:00,4653.742,4659.499,4652.648,4656.439,2.15891991555691
2021-11-30,01:00:00,4659.951,4667.999,4659.748,4665.942,2.64119989229948
2021-11-30,02:00:00,4666.149,4669.654,4663.642,4668.933,3.11965986946598
2021-11-30,03:00:00,4669.134,4670.499,4666.636,4667.648,2.97257987596095
2021-11-30,04:00:00,4667.634,4668.645,4659.933,4663.945,4.25252983014798
2021-11-30,05:00:00,4663.999,4664.499,4656.648,4660.445,3.89433984737843
2021-11-30,06:00:00,4660.648,4663.139,4656.433,4659.639,3.41014986578375
2021-11-30,07:00:00,4659.451,4659.999,4609.948,4611.639,21.1754991704947
2021-11-30,08:00:00,4611.933,4619.499,4585.945,4615.051,22.7531691081531
2021-11-30,09:00:00,4614.645,4623.145,4606.433,4614.636,21.7392391486792
2021-11-30,10:00:00,4614.936,4615.199,4598.436,4606.954,24.5586190380563
2021-11-30,11:00:00,4605.654,4607.599,4592.033,4607.199,22.1773791316664
2021-11-30,12:00:00,4606.639,4610.451,4598.133,4608.445,16.6740793464123
2021-11-30,13:00:00,4608.654,4612.654,4600.642,4607.145,14.4618694334058
2021-11-30,14:00:00,4606.636,4622.254,4606.636,4613.642,10.2883095968573
2021-11-30,15:00:00,4614.148,4628.999,4606.951,4628.139,10.0024596070871
2021-11-30,16:00:00,4628.448,4636.797,4617.733,4631.545,23.1765190623992
2021-11-30,17:00:00,4631.54,4646.954,4586.448,4586.951,32.930318652594
2021-11-30,18:00:00,4586.848,4605.254,4568.745,4579.442,39.6952084492659
2021-11-30,19:00:00,4579.233,4586.951,4564.933,4577.733,27.0593489415187
2021-11-30,20:00:00,4577.734,4595.945,4570.436,4595.448,17.8545893016562
2021-11-30,21:00:00,4595.448,4599.799,4575.942,4580.148,19.8690392218705
2021-11-30,22:00:00,4579.748,4583.239,4559.733,4564.742,27.352128929866
2021-11-30,23:00:00,4564.299,4586.899,4564.299,4581.333,5.90092976714368
2021-12-01,01:00:00,4589.845,4597.442,4582.536,4586.848,6.36998975041206
2021-12-01,02:00:00,4587.099,4594.354,4574.033,4580.339,13.3886694763496
2021-12-01,03:00:00,4580.351,4596.399,4575.848,4594.333,10.0129396067932
2021-12-01,04:00:00,4594.839,4602.399,4593.536,4602.345,6.04428976299823
2021-12-01,05:00:00,4602.351,4602.399,4594.033,4598.836,4.13308983808383
2021-12-01,06:00:00,4599.354,4610.042,4599.336,4609.054,3.84122984853457
2021-12-01,07:00:00,4609.254,4610.051,4605.333,4606.042,4.43918982706964
2021-12-01,08:00:00,4606.348,4616.333,4603.451,4610.539,6.36561074968597
2021-12-01,09:00:00,4610.354,4614.399,4606.845,4609.836,13.061519488605
2021-12-01,10:00:00,4609.845,4613.299,4598.536,4610.533,19.17070924578
2021-12-01,11:00:00,4610.536,4627.854,4609.533,4624.354,10.2576595945284
2021-12-01,12:00:00,4624.542,4625.542,4619.042,4624.048,6.36717974906787
2021-12-01,13:00:00,4624.351,4626.854,4617.339,4626.345,5.78574977256358
2021-12-01,14:00:00,4626.099,4631.348,4623.033,4627.039,6.66027873770929
2021-12-01,15:00:00,4627.354,4629.354,4620.333,4624.354,5.85783976872335
2021-12-01,16:00:00,4624.045,4627.399,4608.933,4620.954,16.2146693620598
2021-12-01,17:00:00,4620.997,4642.099,4619.031,4641.042,12.0290704914281
2021-12-01,18:00:00,4641.299,4653.254,4629.054,4633.251,9.35776060413912
2021-12-01,19:00:00,4633.039,4644.554,4609.251,4611.239,11.7250755045853
2021-12-01,20:00:00,4611.231,4618.299,4580.245,4597.551,15.9235653283959
2021-12-01,21:00:00,4597.534,4600.099,4574.951,4581.133,18.578454216249
2021-12-01,22:00:00,4581.533,4584.252,4508.251,4511.036,22.3756650564889
2021-12-01,23:00:00,4511.049,4519.651,4500.445,4516.148,4.36863381370051
2021-12-02,01:00:00,4516.954,4530.049,4510.033,4528.854,5.53922476412993
2021-12-02,02:00:00,4528.942,4534.354,4519.836,4524.845,5.33400277273643
2021-12-02,03:00:00,4525.336,4537.849,4521.036,4536.854,8.88691662137433
2021-12-02,04:00:00,4536.834,4544.799,4529.251,4544.054,5.65512375920048
2021-12-02,05:00:00,4544.248,4544.399,4533.336,4538.254,3.83944283641301
2021-12-02,06:00:00,4538.339,4543.354,4534.533,4536.333,3.39395685530405
2021-12-02,07:00:00,4536.448,4540.899,4533.251,4539.545,3.45926285270377
2021-12-02,08:00:00,4539.848,4550.799,4535.039,4549.733,3.89872383367447
2021-12-02,09:00:00,4550.254,4553.899,4533.851,4538.554,7.30332668756512
2021-12-02,10:00:00,4538.534,4542.836,4526.539,4538.333,11.0045615289851
2021-12-02,11:00:00,4538.349,4551.551,4535.845,4544.845,6.85055570643419
2021-12-02,12:00:00,4545.04,4546.551,4528.542,4542.539,9.09180261051938
2021-12-02,13:00:00,4542.548,4543.351,4534.536,4539.054,6.41880372496632
2021-12-02,14:00:00,4539.354,4542.399,4511.551,4525.854,8.26055764617217
2021-12-02,15:00:00,4525.533,4535.052,4514.845,4519.042,7.61433467385677
2021-12-02,16:00:00,4519.052,4564.152,4507.336,4564.148,17.0965892723096
2021-12-02,17:00:00,4564.149,4568.654,4524.445,4554.148,23.3773510117329
