date,timestamp,open,high,low,close,volume
2020-11-30,12:00:00,3624.536,3625.754,3621.236,3624.745,3.93247985403286
2020-11-30,13:00:00,3625.04,3626.054,3615.739,3622.554,4.29079984035343
2020-11-30,14:00:00,3622.531,3633.599,3622.039,3628.799,3.47125987079926
2020-11-30,15:00:00,3628.731,3630.097,3625.542,3629.599,3.63304986531148
2020-11-30,16:00:00,3629.531,3636.251,3620.336,3624.149,12.4425695365062
2020-11-30,17:00:00,3624.145,3627.397,3594.245,3611.239,19.8973052521415
2020-11-30,18:00:00,3611.243,3613.245,3597.433,3605.745,15.2755994203035
2020-11-30,19:00:00,3605.752,3615.752,3602.951,3615.099,9.17266965191811
2020-11-30,20:00:00,3615.052,3617.299,3611.245,3612.233,7.23579972679727
2020-11-30,21:00:00,3612.548,3623.599,3608.554,3623.448,9.48115964169847
2020-11-30,22:00:00,3623.754,3626.599,3613.542,3624.999,16.8534193608211
2020-11-30,23:00:00,3624.036,3633.837,3622.154,3630.439,3.53560986882076
2020-12-01,01:00:00,3631.933,3640.554,3627.036,3640.042,4.85462981811725
2020-12-01,02:00:00,3640.333,3646.351,3638.833,3646.054,4.63366982666776
2020-12-01,03:00:00,3646.234,3649.551,3645.548,3649.354,3.38967987359501
2020-12-01,04:00:00,3649.445,3657.551,3649.033,3654.833,3.59744986594887
2020-12-01,05:00:00,3655.054,3661.554,3654.554,3655.539,2.8221098962822
2020-12-01,06:00:00,3655.797,3658.546,3653.351,3653.548,1.66245993814664
2020-12-01,07:00:00,3653.546,3656.599,3652.833,3654.848,3.34125987527659
2020-12-01,08:00:00,3654.899,3655.599,3652.848,3654.333,2.77682989684399
2020-12-01,09:00:00,3654.439,3657.899,3653.033,3654.399,3.98644985118881
2020-12-01,10:00:00,3654.337,3660.897,3646.836,3657.339,7.68645971239312
2020-12-01,11:00:00,3657.446,3664.051,3656.839,3659.342,6.02044977573678
2020-12-01,12:00:00,3659.399,3664.054,3658.042,3663.836,5.05722981120925
2020-12-01,13:00:00,3663.852,3665.399,3662.333,3663.054,2.60251990269171
2020-12-01,14:00:00,3663.039,3663.039,3659.336,3662.045,2.4966699074721
2020-12-01,15:00:00,3662.333,3662.897,3655.333,3660.333,2.768509897287
2020-12-01,16:00:00,3660.352,3665.697,3651.433,3663.499,8.02343970222864
2020-12-01,17:00:00,3663.697,3676.651,3660.433,3664.942,12.1721995482803
2020-12-01,18:00:00,3665.499,3672.651,3662.445,3664.745,11.2793295778683
2020-12-01,19:00:00,3664.733,3671.099,3663.551,3666.045,8.3281196912867
2020-12-01,20:00:00,3666.246,3674.099,3666.239,3673.054,6.10801977070514
2020-12-01,21:00:00,3673.237,3678.554,3669.031,3669.754,8.17570969508961
2020-12-01,22:00:00,3670.036,3670.151,3656.548,3661.133,15.3602294256561
2020-12-01,23:00:00,3660.851,3663.042,3657.745,3660.736,1.86739992990624
2020-12-02,01:00:00,3661.245,3666.236,3653.436,3659.448,4.93950981588569
2020-12-02,02:00:00,3659.754,3659.797,3652.745,3653.742,5.05055981333135
2020-12-02,03:00:00,3653.739,3653.748,3644.942,3647.954,5.81387978221755
2020-12-02,04:00:00,3647.936,3652.452,3644.939,3650.454,3.69536986172898
2020-12-02,05:00:00,3650.446,3652.499,3649.933,3650.951,2.42369990976295
2020-12-02,06:00:00,3651.243,3654.297,3649.948,3653.733,1.65179993829224
2020-12-02,07:00:00,3653.836,3653.848,3648.745,3649.742,2.88139989296906
2020-12-02,08:00:00,3649.951,3657.754,3649.733,3657.299,1.61061993916519
2020-12-02,09:00:00,3657.733,3658.754,3654.239,3654.499,3.87876985629555
2020-12-02,10:00:00,3654.454,3654.499,3647.236,3653.136,10.0438196260366
2020-12-02,11:00:00,3653.252,3657.999,3652.245,3655.999,4.83329982147552
2020-12-02,12:00:00,3654.939,3657.999,3654.439,3657.699,2.29084991570562
2020-12-02,13:00:00,3657.739,3657.954,3651.433,3656.736,3.0601398840663
2020-12-02,14:00:00,3656.749,3656.749,3644.733,3648.945,3.71883986197645
2020-12-02,15:00:00,3648.939,3652.299,3646.736,3650.954,4.45924983377336
2020-12-02,16:00:00,3650.931,3656.648,3643.833,3655.799,13.566599491227
2020-12-02,17:00:00,3655.742,3660.897,3651.351,3658.842,11.5733495654422
2020-12-02,18:00:00,3659.299,3665.899,3658.899,3664.342,7.60427967458963
2020-12-02,19:00:00,3664.697,3666.399,3661.336,3662.748,5.81854979554191
2020-12-02,20:00:00,3662.845,3665.643,3658.345,3659.133,4.51066984259523
2020-12-02,21:00:00,3659.14,3670.149,3656.854,3669.333,8.56517969816923
2020-12-02,22:00:00,3669.649,3671.354,3664.143,3669.654,9.65549966250546
2020-12-02,23:00:00,3670.034,3673.797,3669.242,3671.454,1.2647799551487
2020-12-03,01:00:00,3671.751,3674.497,3667.233,3668.233,2.73900990490802
2020-12-03,02:00:00,3668.252,3668.552,3665.236,3666.248,2.50443991087377
2020-12-03,03:00:00,3666.548,3671.248,3665.033,3669.033,2.67671990673989
2020-12-03,04:00:00,3669.245,3670.099,3665.533,3669.942,2.8285799017176
2020-12-03,05:00:00,3670.037,3675.551,3669.042,3671.054,2.4033399161417
2020-12-03,06:00:00,3671.533,3671.597,3662.742,3663.554,2.04882992897183
2020-12-03,07:00:00,3663.797,3666.248,3662.733,3663.745,1.6839899411425
2020-12-03,08:00:00,3663.754,3667.097,3663.539,3667.054,1.23008995689452
2020-12-03,09:00:00,3667.054,3669.599,3665.236,3669.054,3.18451988929883
2020-12-03,10:00:00,3669.051,3670.645,3662.736,3663.545,6.45577977458015
2020-12-03,11:00:00,3663.751,3668.599,3658.733,3663.045,4.79207783341667
2020-12-03,12:00:00,3663.233,3666.797,3662.536,3666.751,2.52381991269067
2020-12-03,13:00:00,3666.748,3669.297,3666.036,3668.036,2.26640992099419
2020-12-03,14:00:00,3668.051,3670.799,3665.233,3670.545,2.36643991596065
2020-12-03,15:00:00,3670.54,3670.549,3666.239,3667.742,2.46838991274126
2020-12-03,16:00:00,3667.742,3674.142,3667.533,3671.139,6.97442975244485
2020-12-03,17:00:00,3671.331,3680.899,3670.648,3676.154,7.52676973002963
2020-12-03,18:00:00,3676.654,3679.899,3670.333,3677.339,5.87874978897162
2020-12-03,19:00:00,3677.646,3680.154,3671.833,3675.851,6.91230975231156
2020-12-03,20:00:00,3675.846,3676.197,3665.333,3666.354,5.90187979047187
2020-12-03,21:00:00,3666.639,3677.397,3665.851,3677.149,4.9168398224283
2020-12-03,22:00:00,3676.836,3683.199,3656.633,3667.645,15.8539094435982
2020-12-03,23:00:00,3667.652,3672.248,3664.036,3671.451,1.75024994043633
2020-12-04,01:00:00,3669.548,3674.599,3666.745,3671.048,2.83379990165122
2020-12-04,02:00:00,3671.099,3675.552,3670.754,3673.745,3.01423989492469
2020-12-04,03:00:00,3673.754,3675.799,3670.542,3670.748,2.92801990034059
2020-12-04,04:00:00,3670.734,3674.299,3668.733,3673.942,2.22511992207728
2020-12-04,05:00:00,3674.048,3674.254,3671.242,3671.742,1.21552995755337
2020-12-04,06:00:00,3671.752,3673.546,3671.536,3673.036,0.726789974141866
2020-12-04,07:00:00,3673.299,3676.254,3672.551,3675.251,1.57922994508408
2020-12-04,08:00:00,3675.248,3675.599,3672.345,3673.339,1.55101994541474
2020-12-04,09:00:00,3673.542,3674.554,3672.033,3673.051,2.94196989689954
2020-12-04,10:00:00,3673.052,3679.354,3672.333,3676.351,4.00696986052208
2020-12-04,11:00:00,3676.331,3680.899,3675.542,3677.054,2.75420990283601
2020-12-04,12:00:00,3677.049,3678.242,3674.542,3678.039,2.30742991878651
2020-12-04,13:00:00,3678.34,3679.254,3676.333,3676.354,1.85923993517645
2020-12-04,14:00:00,3676.331,3679.849,3675.042,3675.839,1.61334994412027
2020-12-04,15:00:00,3675.897,3680.845,3668.936,3674.542,4.88995982939377
2020-12-04,16:00:00,3674.831,3685.452,3672.548,3683.633,5.94408978824504
2020-12-04,17:00:00,3683.639,3694.145,3682.433,3691.942,6.8164097382687
2020-12-04,18:00:00,3691.937,3693.999,3688.633,3691.933,3.85331986262463
2020-12-04,19:00:00,3692.136,3693.154,3690.136,3691.451,2.45629991288297
2020-12-04,20:00:00,3691.633,3693.199,3688.499,3688.699,2.19910992262885
2020-12-04,21:00:00,3688.933,3694.151,3686.933,3693.454,3.0872498890385
2020-12-04,22:00:00,3693.64,3699.999,3688.136,3699.148,7.16328974952921
2020-12-04,23:00:00,3699.146,3700.899,3691.048,3691.999,1.08601996256039
2020-12-07,01:00:00,3691.934,3705.852,3691.934,3699.936,6.34756977832876
2020-12-07,02:00:00,3699.949,3700.846,3693.533,3698.845,4.86697983066551
2020-12-07,03:00:00,3698.849,3700.899,3694.539,3695.542,4.95655982848257
2020-12-07,04:00:00,3695.546,3695.597,3689.048,3691.554,3.19969988940284
2020-12-07,05:00:00,3691.899,3692.899,3687.333,3687.842,2.12695992668159
2020-12-07,06:00:00,3687.831,3690.897,3686.839,3690.551,1.59601994347759
2020-12-07,07:00:00,3690.848,3691.899,3687.348,3688.099,2.23443992249668
2020-12-07,08:00:00,3688.046,3690.849,3687.036,3689.551,2.02281992952339
2020-12-07,09:00:00,3689.531,3693.851,3687.848,3693.399,2.70067990501411
2020-12-07,10:00:00,3693.352,3693.551,3673.336,3676.333,11.5140695052687
2020-12-07,11:00:00,3676.539,3683.554,3674.339,3682.833,6.1582097094506
2020-12-07,12:00:00,3683.036,3687.399,3681.839,3682.354,3.21428984845988
2020-12-07,13:00:00,3682.399,3688.099,3681.542,3687.551,3.51897983415984
2020-12-07,14:00:00,3687.751,3688.099,3683.533,3687.339,2.78395986836404
2020-12-07,15:00:00,3687.036,3690.599,3684.836,3690.545,2.53419988043606
2020-12-07,16:00:00,3690.833,3694.954,3689.633,3694.933,9.30296956119128
2020-12-07,17:00:00,3695.139,3697.148,3691.639,3694.639,8.73873958666809
2020-12-07,18:00:00,3694.445,3697.442,3691.439,3695.436,8.14307961659506
2020-12-07,19:00:00,3695.148,3695.999,3689.933,3689.933,5.89324972173199
2020-12-07,20:00:00,3689.948,3690.442,3681.633,3685.154,6.83206967753358
2020-12-07,21:00:00,3684.999,3688.454,3679.951,3684.948,7.30341965565458
2020-12-07,22:00:00,3685.036,3693.199,3678.442,3692.154,11.7672694451176
2020-12-07,23:00:00,3692.348,3693.854,3688.033,3690.854,1.96907990728505
2020-12-08,01:00:00,3683.936,3685.599,3682.836,3683.342,1.94754990842193
2020-12-08,02:00:00,3683.051,3684.054,3678.442,3683.599,4.77161977533251
2020-12-08,03:00:00,3683.545,3685.354,3679.033,3680.848,5.32917974796146
2020-12-08,04:00:00,3680.851,3681.899,3679.336,3680.339,2.30887989141047
2020-12-08,05:00:00,3680.533,3680.899,3677.036,3679.836,1.79322991520166
2020-12-08,06:00:00,3680.042,3682.854,3679.836,3682.033,1.02509995177388
2020-12-08,07:00:00,3682.336,3683.899,3682.033,3682.845,1.79539991542697
2020-12-08,08:00:00,3682.545,3685.899,3679.533,3680.854,2.3579198885709
2020-12-08,09:00:00,3681.036,3682.551,3676.039,3680.042,3.85253981756978
2020-12-08,10:00:00,3679.833,3684.851,3678.339,3683.351,3.97677981248125
2020-12-08,11:00:00,3683.399,3688.354,3676.833,3678.845,3.89309981628321
2020-12-08,12:00:00,3679.099,3680.099,3676.042,3678.336,2.85634986497462
2020-12-08,13:00:00,3678.048,3678.048,3665.336,3667.045,5.9233497204259
2020-12-08,14:00:00,3667.351,3675.051,3667.351,3673.954,4.2792997979559
2020-12-08,15:00:00,3674.048,3679.048,3673.833,3677.599,3.02137985732406
2020-12-08,16:00:00,3677.836,3686.151,3674.333,3685.645,10.593099500984
2020-12-08,17:00:00,3685.939,3691.451,3678.145,3691.433,12.4346194141544
2020-12-08,18:00:00,3691.751,3699.254,3691.242,3697.742,9.96809953125194
2020-12-08,19:00:00,3697.448,3704.451,3696.436,3701.754,6.40757969790138
2020-12-08,20:00:00,3701.451,3705.254,3700.933,3702.236,6.00106971687637
2020-12-08,21:00:00,3701.933,3709.199,3700.745,3703.745,6.54917969112284
2020-12-08,22:00:00,3703.999,3704.699,3700.245,3702.633,10.2195095184725
2020-12-08,23:00:00,3702.399,3704.736,3701.233,3702.033,0.946349955163896
2020-12-09,01:00:00,3709.599,3714.899,3706.136,3706.951,4.21800980181433
2020-12-09,02:00:00,3707.199,3713.699,3706.142,3711.199,5.29619975015521
2020-12-09,03:00:00,3710.999,3713.139,3705.433,3705.945,4.81989977392368
2020-12-09,04:00:00,3705.933,3710.199,3705.933,3709.999,2.41307988669723
2020-12-09,05:00:00,3710.199,3710.999,3708.936,3709.151,1.88105991110206
2020-12-09,06:00:00,3709.036,3711.999,3708.939,3711.699,1.00771995261312
2020-12-09,07:00:00,3711.645,3712.136,3709.136,3711.439,1.52422992791981
2020-12-09,08:00:00,3711.151,3712.999,3710.636,3711.139,1.27648993954062
2020-12-09,09:00:00,3711.139,3712.999,3707.933,3709.454,3.18275985028595
2020-12-09,10:00:00,3709.136,3714.454,3706.633,3713.654,8.7104095891118
2020-12-09,11:00:00,3713.939,3713.999,3710.436,3711.939,3.59995982982218
2020-12-09,12:00:00,3711.639,3712.451,3709.133,3710.642,2.22888989467174
2020-12-09,13:00:00,3710.442,3710.445,3707.136,3708.645,1.46440993063152
2020-12-09,14:00:00,3708.948,3710.154,3705.133,3707.436,1.97240990656428
2020-12-09,15:00:00,3707.451,3709.151,3706.933,3708.642,1.15544994547963
2020-12-09,16:00:00,3708.436,3711.099,3704.539,3708.742,8.68916959129274
2020-12-09,17:00:00,3708.533,3708.754,3694.533,3700.133,15.600399288116
2020-12-09,18:00:00,3699.839,3700.654,3690.839,3697.848,14.4202893211041
2020-12-09,19:00:00,3697.899,3698.145,3678.333,3685.899,14.8120493008755
2020-12-09,20:00:00,3685.699,3686.354,3660.336,3661.136,29.3166586209554
2020-12-09,21:00:00,3660.842,3676.199,3660.842,3668.842,26.3861087639816
2020-12-09,22:00:00,3668.342,3680.848,3660.333,3670.839,20.9798190190922
2020-12-09,23:00:00,3670.554,3671.545,3665.533,3670.033,2.95304986205883
2020-12-10,01:00:00,3670.851,3677.599,3670.033,3675.051,3.53003983478993
2020-12-10,02:00:00,3675.336,3677.851,3673.536,3675.599,3.28470984566957
2020-12-10,03:00:00,3675.333,3678.099,3672.336,3674.339,4.03485981072299
2020-12-10,04:00:00,3674.433,3678.099,3674.333,3677.354,1.69064992107451
2020-12-10,05:00:00,3677.599,3678.039,3668.933,3670.545,2.96666386433458
2020-12-10,06:00:00,3670.854,3675.839,3670.336,3674.836,1.71741991955787
2020-12-10,07:00:00,3674.948,3675.399,3670.539,3671.548,3.79384982120246
2020-12-10,08:00:00,3671.054,3672.351,3666.533,3668.099,3.473169837147
2020-12-10,09:00:00,3667.899,3672.054,3665.533,3671.848,4.70069977920502
2020-12-10,10:00:00,3672.042,3675.899,3667.833,3673.545,9.0698595745489
2020-12-10,11:00:00,3673.739,3681.536,3673.039,3676.833,3.87023981893435
2020-12-10,12:00:00,3677.036,3679.899,3676.533,3677.348,2.80784986820072
2020-12-10,13:00:00,3677.533,3678.348,3674.033,3675.536,2.0949599025771
2020-12-10,14:00:00,3675.848,3676.354,3662.033,3665.342,6.66112968721427
2020-12-10,15:00:00,3665.299,3669.345,3652.351,3653.045,7.06041966914199
2020-12-10,16:00:00,3652.854,3674.454,3644.633,3672.499,19.4922390880529
2020-12-10,17:00:00,3672.642,3677.654,3666.133,3675.154,17.6239092259202
2020-12-10,18:00:00,3674.939,3678.948,3662.633,3664.342,14.6986693106592
2020-12-10,19:00:00,3663.939,3672.999,3662.642,3665.148,12.92181939492
2020-12-10,20:00:00,3665.436,3674.151,3664.134,3666.451,11.929559441749
2020-12-10,21:00:00,3666.899,3668.448,3657.939,3660.639,14.195339334663
2020-12-10,22:00:00,3660.951,3674.999,3660.154,3667.999,14.1834493356291
2020-12-10,23:00:00,3667.454,3668.554,3663.033,3663.033,1.73852991778404
2020-12-11,01:00:00,3669.951,3673.933,3666.054,3672.042,2.88007986545563
2020-12-11,02:00:00,3671.899,3674.842,3668.342,3670.533,5.03028976451606
2020-12-11,03:00:00,3670.336,3672.599,3668.336,3671.339,4.48802978917956
2020-12-11,04:00:00,3671.454,3671.599,3663.536,3664.554,2.88601986435242
2020-12-11,05:00:00,3664.348,3665.099,3661.036,3663.845,2.43417988624424
2020-12-11,06:00:00,3663.554,3665.399,3663.333,3664.354,1.47836993075907
2020-12-11,07:00:00,3664.054,3665.054,3662.036,3662.345,2.45714988466352
2020-12-11,08:00:00,3662.054,3667.351,3660.333,3666.351,2.17402989789844
2020-12-11,09:00:00,3666.548,3671.599,3665.599,3667.599,3.27769984630868
2020-12-11,10:00:00,3667.342,3667.599,3640.542,3646.599,12.1972194274422
2020-12-11,11:00:00,3646.033,3653.545,3644.336,3645.045,8.46737960353494
2020-12-11,12:00:00,3644.836,3650.099,3633.533,3634.542,7.24744965974241
2020-12-11,13:00:00,3634.033,3638.899,3628.339,3638.548,11.1841694756877
2020-12-11,14:00:00,3638.836,3644.048,3638.036,3643.839,5.05473976233043
2020-12-11,15:00:00,3643.336,3646.342,3640.336,3645.536,3.67039982788265
2020-12-11,16:00:00,3645.351,3652.954,3642.436,3650.851,13.2619993793778
2020-12-11,17:00:00,3650.551,3658.954,3646.139,3649.451,16.1992892401759
2020-12-11,18:00:00,3649.651,3652.999,3637.148,3643.133,12.3817294191103
2020-12-11,19:00:00,3643.448,3644.954,3632.433,3642.142,11.562639458105
2020-12-11,20:00:00,3642.439,3660.199,3641.136,3657.354,10.3535195132717
2020-12-11,21:00:00,3657.699,3662.654,3654.339,3657.354,17.6877691678237
2020-12-11,22:00:00,3657.651,3666.142,3655.136,3662.739,14.9675792972557
2020-12-11,23:00:00,3663.554,3664.799,3657.045,3662.151,2.06582990312018
2020-12-14,01:00:00,3679.339,3685.399,3675.548,3678.836,8.74002958741039
2020-12-14,02:00:00,3679.348,3680.899,3677.833,3679.348,4.66516978014261
2020-12-14,03:00:00,3679.054,3682.099,3679.033,3680.399,4.96031976584345
2020-12-14,04:00:00,3680.399,3681.099,3679.033,3679.736,1.961749907583
2020-12-14,05:00:00,3679.548,3681.899,3678.833,3681.099,1.42679993319325
2020-12-14,06:00:00,3681.245,3681.851,3679.339,3680.799,1.10485994815826
2020-12-14,07:00:00,3680.799,3680.899,3675.333,3675.845,3.58521983027458
2020-12-14,08:00:00,3675.336,3680.242,3675.033,3677.551,2.50432988163084
2020-12-14,09:00:00,3677.854,3684.854,3677.333,3681.845,4.37374979350716
2020-12-14,10:00:00,3681.848,3684.099,3677.533,3680.533,9.00128957536072
2020-12-14,11:00:00,3680.451,3684.099,3679.833,3682.533,4.02932981029153
2020-12-14,12:00:00,3682.342,3685.399,3681.536,3683.851,3.30100984405726
2020-12-14,13:00:00,3684.045,3690.548,3682.851,3689.842,3.71338982507586
2020-12-14,14:00:00,3689.554,3691.554,3687.539,3691.542,3.42568983882666
2020-12-14,15:00:00,3691.745,3691.899,3684.836,3687.339,3.8989098155871
2020-12-14,16:00:00,3687.533,3695.642,3683.436,3694.951,11.3745994633064
2020-12-14,17:00:00,3694.936,3697.951,3680.133,3680.499,14.9544793411624
2020-12-14,18:00:00,3680.133,3684.651,3670.933,3677.042,15.4572992734611
2020-12-14,19:00:00,3677.052,3678.239,3665.539,3668.033,15.5670492663048
2020-12-14,20:00:00,3668.251,3671.251,3662.236,3667.736,15.9733392489143
2020-12-14,21:00:00,3668.051,3670.054,3656.433,3666.233,17.3710491827223
2020-12-14,22:00:00,3665.999,3666.754,3644.736,3645.748,20.9694990117569
2020-12-14,23:00:00,3645.436,3652.199,3644.348,3649.842,3.18904984928668
2020-12-15,01:00:00,3652.654,3656.145,3648.899,3653.639,4.23124980111606
2020-12-15,02:00:00,3653.839,3656.699,3651.339,3655.742,4.21662980131805
2020-12-15,03:00:00,3655.899,3657.699,3648.833,3651.339,4.41882979124784
2020-12-15,04:00:00,3651.142,3652.699,3645.036,3651.336,5.10005975887179
2020-12-15,05:00:00,3651.348,3652.336,3647.133,3649.354,3.27237984538078
2020-12-15,06:00:00,3649.148,3650.651,3646.333,3646.854,2.36784988828003
2020-12-15,07:00:00,3647.148,3653.345,3642.842,3651.899,4.03002981003374
2020-12-15,08:00:00,3652.351,3654.399,3650.242,3652.642,3.18260984960943
2020-12-15,09:00:00,3652.351,3657.345,3651.833,3654.348,3.97369981277734
2020-12-15,10:00:00,3654.154,3668.339,3652.351,3667.633,7.75120963412337
2020-12-15,11:00:00,3667.854,3671.899,3667.633,3669.151,3.22072984813713
2020-12-15,12:00:00,3669.339,3669.699,3666.836,3667.642,2.00038990564644
2020-12-15,13:00:00,3667.842,3669.699,3665.633,3666.639,1.49962992966175
2020-12-15,14:00:00,3666.842,3675.048,3666.842,3670.645,3.00996985845268
2020-12-15,15:00:00,3670.654,3674.351,3669.633,3672.899,2.62016987614334
2020-12-15,16:00:00,3673.154,3677.799,3667.245,3668.739,17.5825891741551
2020-12-15,17:00:00,3668.954,3671.939,3660.233,3666.748,21.0097090208437
2020-12-15,18:00:00,3666.539,3671.254,3658.533,3670.045,20.8454090193845
2020-12-15,19:00:00,3670.233,3684.242,3669.533,3683.739,10.2746795180719
2020-12-15,20:00:00,3683.545,3691.599,3682.545,3690.536,10.6208795022685
2020-12-15,21:00:00,3690.245,3694.254,3688.533,3690.739,10.4722595075145
2020-12-15,22:00:00,3690.799,3694.636,3685.433,3694.636,12.4283794148359
2020-12-15,23:00:00,3694.948,3695.399,3690.842,3692.099,1.58761992491782
2020-12-16,01:00:00,3695.945,3696.599,3691.336,3693.348,3.00973985809833
2020-12-16,02:00:00,3693.299,3694.354,3687.054,3689.842,3.93513981439173
2020-12-16,03:00:00,3689.539,3690.854,3688.039,3689.836,2.54058987996541
2020-12-16,04:00:00,3689.733,3694.845,3689.342,3694.399,1.78996991552413
2020-12-16,05:00:00,3694.542,3696.399,3691.933,3692.048,1.88912991061807
2020-12-16,06:00:00,3691.839,3692.854,3689.848,3692.536,0.838499960489571
2020-12-16,07:00:00,3693.033,3693.033,3690.433,3692.539,2.09558990132064
2020-12-16,08:00:00,3692.348,3694.599,3690.833,3694.036,1.49691992904991
2020-12-16,09:00:00,3693.833,3696.399,3692.533,3693.333,1.98851990606636
2020-12-16,10:00:00,3693.042,3705.554,3692.842,3703.033,10.1513095211703
2020-12-16,11:00:00,3702.854,3703.899,3701.042,3703.042,3.92512981500477
2020-12-16,12:00:00,3703.336,3707.554,3702.033,3706.836,2.13197989948094
2020-12-16,13:00:00,3706.739,3707.399,3704.833,3706.033,1.69941992033273
2020-12-16,14:00:00,3705.833,3705.839,3703.048,3703.342,1.92046990990639
2020-12-16,15:00:00,3703.099,3708.542,3695.951,3699.848,4.30431979824789
2020-12-16,16:00:00,3700.051,3700.348,3688.433,3694.945,10.0775595281739
2020-12-16,17:00:00,3695.333,3701.999,3692.933,3697.442,11.8403294458985
2020-12-16,18:00:00,3697.642,3703.199,3695.933,3701.654,7.05599966924638
2020-12-16,19:00:00,3701.939,3702.454,3693.433,3699.636,4.5128597880248
2020-12-16,20:00:00,3699.948,3699.948,3695.436,3697.936,5.31048975139856
2020-12-16,21:00:00,3699.533,3707.454,3690.136,3706.954,15.2447492871433
2020-12-16,22:00:00,3706.633,3711.499,3699.433,3701.145,13.1761393831111
2020-12-16,23:00:00,3700.699,3703.348,3700.036,3700.942,1.02416995167732
2020-12-17,01:00:00,3702.345,3704.336,3700.845,3702.845,1.93823990877718
2020-12-17,02:00:00,3702.545,3703.545,3699.042,3702.851,3.29354984592646
2020-12-17,03:00:00,3702.548,3705.354,3701.345,3702.842,3.18329985067248
2020-12-17,04:00:00,3702.733,3705.551,3701.836,3705.399,1.60064992494881
2020-12-17,05:00:00,3705.345,3708.348,3705.033,3706.342,1.01314995251596
2020-12-17,06:00:00,3706.499,3710.399,3706.336,3709.899,1.22635994292796
2020-12-17,07:00:00,3709.539,3713.054,3708.533,3712.545,2.30685989186168
2020-12-17,08:00:00,3712.451,3713.551,3711.833,3712.045,0.98614995367825
2020-12-17,09:00:00,3712.399,3721.451,3712.039,3721.045,3.10803985409439
2020-12-17,10:00:00,3721.033,3722.854,3718.842,3718.851,4.98344976361841
2020-12-17,11:00:00,3718.836,3724.333,3718.536,3720.351,2.10880990023725
2020-12-17,12:00:00,3720.599,3721.854,3719.533,3720.539,1.77933991607279
2020-12-17,13:00:00,3720.342,3722.551,3718.533,3720.545,1.14605994615704
2020-12-17,14:00:00,3720.445,3720.542,3717.533,3718.536,1.35391993634403
2020-12-17,15:00:00,3718.342,3721.848,3714.536,3716.345,2.43953988514841
2020-12-17,16:00:00,3716.451,3723.999,3714.133,3716.133,10.4283795079682
2020-12-17,17:00:00,3716.131,3719.199,3712.136,3714.433,13.4562493655831
2020-12-17,18:00:00,3714.699,3718.499,3710.154,3716.142,8.79104958591051
2020-12-17,19:00:00,3716.433,3717.645,3711.633,3716.439,8.612709592795
2020-12-17,20:00:00,3716.699,3720.999,3716.433,3720.999,4.32483979640529
2020-12-17,21:00:00,3720.639,3721.699,3719.136,3720.433,6.26796970469877
2020-12-17,22:00:00,3720.654,3722.151,3714.442,3721.139,10.6244494994171
2020-12-17,23:00:00,3721.151,3723.899,3719.536,3719.845,1.14807994570583
2020-12-18,01:00:00,3721.345,3722.542,3719.836,3721.542,3.16025985125452
2020-12-18,02:00:00,3721.854,3722.054,3716.533,3716.833,2.50634988117963
2020-12-18,03:00:00,3717.054,3718.899,3715.348,3715.839,2.10893990006298
2020-12-18,04:00:00,3715.839,3716.054,3711.548,3712.048,1.75008991733193
2020-12-18,05:00:00,3712.354,3717.054,3712.351,3714.845,1.39713993389159
2020-12-18,06:00:00,3714.799,3715.399,3712.545,3712.845,1.17334994440898
2020-12-18,07:00:00,3712.751,3713.099,3707.345,3712.599,2.50680988188833
2020-12-18,08:00:00,3712.845,3715.599,3711.536,3714.951,2.1203399002552
2020-12-18,09:00:00,3715.051,3716.854,3714.351,3715.054,2.78643986862153
2020-12-18,10:00:00,3715.336,3724.599,3713.545,3723.342,5.32536974921823
2020-12-18,11:00:00,3723.033,3730.836,3721.542,3722.351,2.6157699089963
2020-12-18,12:00:00,3722.542,3724.899,3720.036,3724.354,2.82422990095802
2020-12-18,13:00:00,3724.349,3725.399,3722.336,3724.545,2.228209922323
2020-12-18,14:00:00,3724.551,3726.899,3722.045,3722.342,1.87483993545175
2020-12-18,15:00:00,3722.549,3725.554,3720.542,3723.354,1.54839994502254
2020-12-18,16:00:00,3723.397,3729.345,3704.154,3710.133,10.2083796446677
2020-12-18,17:00:00,3710.336,3710.351,3698.651,3705.354,14.0895095090382
2020-12-18,18:00:00,3705.697,3707.154,3692.131,3701.139,10.2645196393132
2020-12-18,19:00:00,3701.131,3711.197,3699.833,3704.651,4.21822985284962
2020-12-18,20:00:00,3704.634,3704.899,3694.899,3698.854,6.93154975422658
2020-12-18,21:00:00,3698.633,3698.897,3688.336,3691.142,8.56582970148884
2020-12-18,22:00:00,3691.399,3720.848,3685.836,3714.136,20.6522992700338
2020-12-18,23:00:00,3714.152,3720.299,3707.742,3720.051,3.46668987791054
2020-12-21,01:00:00,3729.451,3732.454,3710.033,3715.551,8.48492970061488
2020-12-21,02:00:00,3715.546,3720.099,3708.033,3714.733,7.18367974832654
2020-12-21,03:00:00,3714.751,3720.051,3705.733,3708.733,6.27760978206061
2020-12-21,04:00:00,3708.931,3712.299,3707.054,3710.745,4.56132984161377
2020-12-21,05:00:00,3710.754,3710.799,3706.042,3706.136,2.24489992135204
2020-12-21,06:00:00,3706.299,3710.751,3705.245,3710.033,1.37737995153293
2020-12-21,07:00:00,3710.034,3718.048,3709.236,3717.033,2.3169599159155
