Date,Ticker,Close
2021-07-20,SPY,406.2197265625
2021-07-20,TLT,130.7252197265625
2021-07-21,SPY,409.5086364746094
2021-07-21,TLT,129.0693817138672
2021-07-22,SPY,410.3662414550781
2021-07-22,TLT,130.28944396972656
2021-07-23,SPY,414.5880432128906
2021-07-23,TLT,129.4180145263672
2021-07-26,SPY,415.60577392578125
2021-07-26,TLT,129.0344696044922
2021-07-27,SPY,413.7116394042969
2021-07-27,TLT,130.41146850585938
2021-07-28,SPY,413.5419921875
2021-07-28,TLT,130.420166015625
2021-07-29,SPY,415.257080078125
2021-07-29,TLT,129.6968536376953
2021-07-30,SPY,413.24041748046875
2021-07-30,TLT,130.30691528320312
2021-08-02,SPY,412.37353515625
2021-08-02,TLT,131.46910095214844
2021-08-03,SPY,415.72833251953125
2021-08-03,TLT,131.53897094726562
2021-08-04,SPY,413.68341064453125
2021-08-04,TLT,131.80941772460938
2021-08-05,SPY,416.30316162109375
2021-08-05,TLT,131.13755798339844
2021-08-06,SPY,416.9910888671875
2021-08-06,TLT,128.9474334716797
2021-08-09,SPY,416.6517639160156
2021-08-09,TLT,128.48501586914062
2021-08-10,SPY,417.1701354980469
2021-08-10,TLT,127.89165496826172
2021-08-11,SPY,418.2067565917969
2021-08-11,TLT,127.81314086914062
2021-08-12,SPY,419.4600830078125
2021-08-12,TLT,127.60374450683594
2021-08-13,SPY,420.2234802246094
2021-08-13,TLT,129.6193389892578
2021-08-16,SPY,421.2130126953125
2021-08-16,TLT,129.9334716796875
2021-08-17,SPY,418.45184326171875
2021-08-17,TLT,129.88111877441406
2021-08-18,SPY,413.8717346191406
2021-08-18,TLT,130.31736755371094
2021-08-19,SPY,414.51263427734375
2021-08-19,TLT,131.2771759033203
2021-08-20,SPY,417.81097412109375
2021-08-20,TLT,131.3644256591797
2021-08-23,SPY,421.4862365722656
2021-08-23,TLT,131.2771759033203
2021-08-24,SPY,422.1553039550781
2021-08-24,TLT,130.2563018798828
2021-08-25,SPY,423.0411376953125
2021-08-25,TLT,129.17433166503906
2021-08-26,SPY,420.5438232421875
2021-08-26,TLT,129.53207397460938
2021-08-27,SPY,424.3039245605469
2021-08-27,TLT,130.413330078125
2021-08-30,SPY,426.16986083984375
2021-08-30,TLT,130.75364685058594
2021-08-31,SPY,425.53839111328125
2021-08-31,TLT,129.86363220214844
2021-09-01,SPY,425.7646179199219
2021-09-01,TLT,130.08116149902344
2021-09-02,SPY,427.07452392578125
2021-09-02,TLT,130.64907836914062
2021-09-03,SPY,426.9707946777344
2021-09-03,TLT,129.46084594726562
2021-09-07,SPY,425.4442138671875
2021-09-07,TLT,128.36874389648438
2021-09-08,SPY,424.92596435546875
2021-09-08,TLT,129.242431640625
2021-09-09,SPY,423.10711669921875
2021-09-09,TLT,130.8063201904297
2021-09-10,SPY,419.7711486816406
2021-09-10,TLT,129.65304565429688
2021-09-13,SPY,420.8453674316406
2021-09-13,TLT,130.43936157226562
2021-09-14,SPY,418.57427978515625
2021-09-14,TLT,132.02073669433594
2021-09-15,SPY,422.07049560546875
2021-09-15,TLT,131.5576934814453
2021-09-16,SPY,421.4014587402344
2021-09-16,TLT,130.9547882080078
2021-09-17,SPY,417.2965393066406
2021-09-17,TLT,130.3258056640625
2021-09-20,SPY,410.3384704589844
2021-09-20,TLT,131.9420623779297
2021-09-21,SPY,409.9508361816406
2021-09-21,TLT,131.8285369873047
2021-09-22,SPY,413.9497985839844
2021-09-22,TLT,132.61483764648438
2021-09-23,SPY,418.9792785644531
2021-09-23,TLT,129.61810302734375
2021-09-24,SPY,419.66949462890625
2021-09-24,TLT,128.35133361816406
2021-09-27,SPY,418.4687194824219
2021-09-27,TLT,127.87950134277344
2021-09-28,SPY,410.0358581542969
2021-09-28,TLT,125.8875961303711
2021-09-29,SPY,410.7260437011719
2021-09-29,TLT,126.10597229003906
2021-09-30,SPY,405.7060241699219
2021-09-30,TLT,126.0885009765625
2021-10-01,SPY,410.5274963378906
2021-10-01,TLT,127.14957427978516
2021-10-04,SPY,405.2333984375
2021-10-04,TLT,126.82593536376953
2021-10-05,SPY,409.44976806640625
2021-10-05,TLT,125.60122680664062
2021-10-06,SPY,411.1513671875
2021-10-06,TLT,126.30985260009766
2021-10-07,SPY,414.7061462402344
2021-10-07,TLT,124.9888687133789
2021-10-08,SPY,413.9497985839844
2021-10-08,TLT,124.11414337158203
2021-10-11,SPY,410.9529724121094
2021-10-11,TLT,123.79917907714844
2021-10-12,SPY,409.94134521484375
2021-10-12,TLT,125.9161376953125
2021-10-13,SPY,411.4161682128906
2021-10-13,TLT,127.140869140625
2021-10-14,SPY,418.3364562988281
2021-10-14,TLT,127.61325073242188
2021-10-15,SPY,421.5224609375
2021-10-15,TLT,126.86970520019531
2021-10-18,SPY,422.7703857421875
2021-10-18,TLT,127.46450805664062
2021-10-19,SPY,426.031982421875
2021-10-19,TLT,125.70624542236328
2021-10-20,SPY,427.7052917480469
2021-10-20,TLT,124.85769653320312
2021-10-21,SPY,428.8209228515625
2021-10-21,TLT,124.70895385742188
2021-10-22,SPY,428.37652587890625
2021-10-22,TLT,126.08233642578125
2021-10-25,SPY,430.6737976074219
2021-10-25,TLT,125.88990020751953
2021-10-26,SPY,431.0614318847656
2021-10-26,TLT,126.93087005615234
2021-10-27,SPY,429.1517639160156
2021-10-27,TLT,129.24038696289062
2021-10-28,SPY,433.2925720214844
2021-10-28,TLT,128.8029022216797
2021-10-29,SPY,434.1717529296875
2021-10-29,TLT,129.19664001464844
2021-11-01,SPY,434.9186706542969
2021-11-01,TLT,128.2664031982422
2021-11-02,SPY,436.6770324707031
2021-11-02,TLT,128.83570861816406
2021-11-03,SPY,439.34307861328125
2021-11-03,TLT,127.50440216064453
2021-11-04,SPY,441.4135437011719
2021-11-04,TLT,128.84454345703125
2021-11-05,SPY,442.94500732421875
2021-11-05,TLT,130.77154541015625
2021-11-08,SPY,443.32318115234375
2021-11-08,TLT,130.52621459960938
2021-11-09,SPY,441.8578186035156
2021-11-09,TLT,132.2254638671875
2021-11-10,SPY,438.30322265625
2021-11-10,TLT,129.8080291748047
2021-11-11,SPY,438.4449462890625
2021-11-11,TLT,129.6152801513672
2021-11-12,SPY,441.7538146972656
2021-11-12,TLT,129.0459747314453
2021-11-15,SPY,441.9050598144531
2021-11-15,TLT,127.42549133300781
2021-11-16,SPY,443.654052734375
2021-11-16,TLT,127.10147857666016
2021-11-17,SPY,442.57635498046875
2021-11-17,TLT,128.1087188720703
2021-11-18,SPY,444.07958984375
2021-11-18,TLT,128.59048461914062
2021-11-19,SPY,443.285400390625
2021-11-19,TLT,129.94808959960938
2021-11-22,SPY,442.0374450683594
2021-11-22,TLT,128.42401123046875
2021-11-23,SPY,442.6236267089844
2021-11-23,TLT,126.56715393066406
2021-11-24,SPY,443.80535888671875
2021-11-24,TLT,128.59925842285156
2021-11-26,SPY,433.9070739746094
2021-11-26,TLT,131.84881591796875
2021-11-29,SPY,439.2296447753906
2021-11-29,TLT,130.78900146484375
2021-11-30,SPY,430.6833190917969
2021-11-30,TLT,132.7772216796875
2021-12-01,SPY,425.89959716796875
2021-12-01,TLT,133.59629821777344
2021-12-02,SPY,432.4227600097656
2021-12-02,TLT,133.7629852294922
2021-12-03,SPY,428.66009521484375
2021-12-03,TLT,135.35903930664062
2021-12-06,SPY,433.7369689941406
2021-12-06,TLT,133.4998779296875
2021-12-07,SPY,442.7087097167969
2021-12-07,TLT,132.42123413085938
2021-12-08,SPY,443.8809814453125
2021-12-08,TLT,130.13235473632812
2021-12-09,SPY,440.88409423828125
2021-12-09,TLT,130.8602294921875
2021-12-10,SPY,445.0342712402344
2021-12-10,TLT,130.5444793701172
2021-12-13,SPY,441.092041015625
2021-12-13,TLT,132.47389221191406
2021-12-14,SPY,438.0573425292969
2021-12-14,TLT,132.1581268310547
2021-12-15,SPY,444.9020080566406
2021-12-15,TLT,130.88648986816406
2021-12-16,SPY,440.97857666015625
2021-12-16,TLT,130.93748474121094
2021-12-17,SPY,436.2853088378906
2021-12-17,TLT,132.42120361328125
2021-12-20,SPY,431.6461181640625
2021-12-20,TLT,131.4291534423828
2021-12-21,SPY,439.31170654296875
2021-12-21,TLT,130.92869567871094
2021-12-22,SPY,443.7042541503906
2021-12-22,TLT,131.53445434570312
2021-12-23,SPY,446.46502685546875
2021-12-23,TLT,130.39312744140625
2021-12-27,SPY,452.783447265625
2021-12-27,TLT,130.70916748046875
2021-12-28,SPY,452.41351318359375
2021-12-28,TLT,130.19119262695312
2021-12-29,SPY,452.99224853515625
2021-12-29,TLT,128.76893615722656
2021-12-30,SPY,451.7398986816406
2021-12-30,TLT,129.84877014160156
2021-12-31,SPY,450.6014404296875
2021-12-31,TLT,130.10336303710938
2022-01-03,SPY,453.21044921875
2022-01-03,TLT,126.68818664550781
2022-01-04,SPY,453.0585632324219
2022-01-04,TLT,126.16139221191406
2022-01-05,SPY,444.3588562011719
2022-01-05,TLT,125.47662353515625
2022-01-06,SPY,443.9414978027344
2022-01-06,TLT,125.80142211914062
2022-01-07,SPY,442.186279296875
2022-01-07,TLT,124.89713287353516
2022-01-10,SPY,441.6360778808594
2022-01-10,TLT,125.20446014404297
2022-01-11,SPY,445.65863037109375
2022-01-11,TLT,126.03852844238281
2022-01-12,SPY,446.8634948730469
2022-01-12,TLT,125.55563354492188
2022-01-13,SPY,440.70635986328125
2022-01-13,TLT,126.67061614990234
2022-01-14,SPY,440.88653564453125
2022-01-14,TLT,124.75668334960938
2022-01-18,SPY,433.07867431640625
2022-01-18,TLT,123.0008316040039
2022-01-19,SPY,428.58172607421875
2022-01-19,TLT,123.85242462158203
2022-01-20,SPY,423.83819580078125
2022-01-20,TLT,124.61629486083984
2022-01-21,SPY,415.5179443359375
2022-01-21,TLT,126.09991455078125
2022-01-24,SPY,417.2826232910156
2022-01-24,TLT,125.06395721435547
2022-01-25,SPY,412.1879577636719
2022-01-25,TLT,124.86202239990234
2022-01-26,SPY,411.1539306640625
2022-01-26,TLT,123.35193634033203
2022-01-27,SPY,409.1236877441406
2022-01-27,TLT,125.61712646484375
2022-01-28,SPY,419.2843933105469
2022-01-28,TLT,125.66095733642578
2022-01-31,SPY,426.83612060546875
2022-01-31,TLT,125.01127624511719
2022-02-01,SPY,429.7202453613281
2022-02-01,TLT,124.5962905883789
2022-02-02,SPY,433.8945617675781
2022-02-02,TLT,125.01830291748047
2022-02-03,SPY,423.6958923339844
2022-02-03,TLT,124.04246520996094
2022-02-04,SPY,425.688232421875
2022-02-04,TLT,122.21377563476562
2022-02-07,SPY,424.3220520019531
2022-02-07,TLT,122.29293823242188
2022-02-08,SPY,427.8133850097656
2022-02-08,TLT,121.47523498535156
2022-02-09,SPY,434.0748596191406
2022-02-09,TLT,121.70380401611328
2022-02-10,SPY,426.2763671875
2022-02-10,TLT,119.76966857910156
2022-02-11,SPY,417.8707275390625
2022-02-11,TLT,121.54558563232422
2022-02-14,SPY,416.5046081542969
2022-02-14,TLT,120.03341674804688
2022-02-15,SPY,423.2215270996094
2022-02-15,TLT,118.67070007324219
2022-02-16,SPY,423.6958923339844
2022-02-16,TLT,119.37405395507812
2022-02-17,SPY,414.64520263671875
2022-02-17,TLT,120.26200103759766
2022-02-18,SPY,411.9602966308594
2022-02-18,TLT,121.52799987792969
2022-02-22,SPY,407.53936767578125
2022-02-22,TLT,121.84449768066406
2022-02-23,SPY,400.31011962890625
2022-02-23,TLT,120.16529083251953
2022-02-24,SPY,406.3343505859375
2022-02-24,TLT,120.24443054199219
2022-02-25,SPY,415.2998046875
2022-02-25,TLT,120.33233642578125
2022-02-28,SPY,414.2371826171875
2022-02-28,TLT,122.96980285644531
2022-03-01,SPY,407.92828369140625
2022-03-01,TLT,124.39163970947266
2022-03-02,SPY,415.4326171875
2022-03-02,TLT,120.13957977294922
2022-03-03,SPY,413.3643798828125
2022-03-03,TLT,121.3632583618164
2022-03-04,SPY,410.0059509277344
2022-03-04,TLT,123.4584732055664
2022-03-07,SPY,397.9193115234375
2022-03-07,TLT,122.51644134521484
2022-03-08,SPY,394.9024353027344
2022-03-08,TLT,121.28402709960938
2022-03-09,SPY,405.4901123046875
2022-03-09,TLT,120.09556579589844
2022-03-10,SPY,403.6590576171875
2022-03-10,TLT,118.3701171875
2022-03-11,SPY,398.5264892578125
2022-03-11,TLT,118.76625061035156
2022-03-14,SPY,395.61395263671875
2022-03-14,TLT,115.99320220947266
2022-03-15,SPY,404.31365966796875
2022-03-15,TLT,115.79071807861328
2022-03-16,SPY,413.2789611816406
2022-03-16,TLT,116.92633819580078
2022-03-17,SPY,418.449462890625
2022-03-17,TLT,116.05479431152344
2022-03-18,SPY,423.03265380859375
2022-03-18,TLT,117.47216796875
2022-03-21,SPY,422.9089660644531
2022-03-21,TLT,114.75191497802734
2022-03-22,SPY,427.85760498046875
2022-03-22,TLT,113.28174591064453
2022-03-23,SPY,422.3475036621094
2022-03-23,TLT,115.7642593383789
2022-03-24,SPY,428.7141418457031
2022-03-24,TLT,114.85755920410156
2022-03-25,SPY,430.8077697753906
2022-03-25,TLT,113.2641372680664
2022-03-28,SPY,433.87213134765625
2022-03-28,TLT,114.23249053955078
2022-03-29,SPY,439.239501953125
2022-03-29,TLT,115.0952377319336
2022-03-30,SPY,436.52728271484375
2022-03-30,TLT,115.99320220947266
2022-03-31,SPY,429.80853271484375
2022-03-31,TLT,116.2748794555664
2022-04-01,SPY,431.0267028808594
2022-04-01,TLT,116.71749877929688
2022-04-04,SPY,434.7191467285156
2022-04-04,TLT,115.90634155273438
2022-04-05,SPY,429.2279968261719
2022-04-05,TLT,113.28775787353516
2022-04-06,SPY,424.93603515625
2022-04-06,TLT,112.37076568603516
2022-04-07,SPY,427.0773010253906
2022-04-07,TLT,111.52436828613281
2022-04-08,SPY,425.93524169921875
2022-04-08,TLT,110.31648254394531
2022-04-11,SPY,418.6550598144531
2022-04-11,TLT,108.57073211669922
2022-04-12,SPY,417.1038513183594
2022-04-12,TLT,108.42083740234375
2022-04-13,SPY,421.8811950683594
2022-04-13,TLT,108.64127349853516
2022-04-14,SPY,416.6280517578125
2022-04-14,TLT,106.4635009765625
2022-04-18,SPY,416.79925537109375
2022-04-18,TLT,105.93449401855469
2022-04-19,SPY,423.5275573730469
2022-04-19,TLT,105.14097595214844
2022-04-20,SPY,423.2135314941406
2022-04-20,TLT,107.25700378417969
2022-04-21,SPY,416.8849792480469
2022-04-21,TLT,106.4635009765625
2022-04-22,SPY,405.446044921875
2022-04-22,TLT,105.79341125488281
2022-04-25,SPY,407.7966613769531
2022-04-25,TLT,106.85143280029297
2022-04-26,SPY,395.98651123046875
2022-04-26,TLT,107.92709350585938
2022-04-27,SPY,397.09991455078125
2022-04-27,TLT,106.54283905029297
2022-04-28,SPY,407.13043212890625
2022-04-28,TLT,106.7015380859375
2022-04-29,SPY,392.08465576171875
2022-04-29,TLT,105.31730651855469
2022-05-02,SPY,394.4447937011719
2022-05-02,TLT,103.49175262451172
2022-05-03,SPY,396.2529602050781
2022-05-03,TLT,104.18946838378906
2022-05-04,SPY,408.3199768066406
2022-05-04,TLT,104.76355743408203
2022-05-05,SPY,393.8071594238281
2022-05-05,TLT,101.8932113647461
2022-05-06,SPY,391.45660400390625
2022-05-06,TLT,100.39178466796875
2022-05-09,SPY,378.92315673828125
2022-05-09,TLT,101.27496337890625
2022-05-10,SPY,379.7986755371094
2022-05-10,TLT,102.19346618652344
2022-05-11,SPY,373.7651672363281
2022-05-11,TLT,104.1629867553711
2022-05-12,SPY,373.37493896484375
2022-05-12,TLT,103.9686508178711
2022-05-13,SPY,382.3016052246094
2022-05-13,TLT,102.43193054199219
2022-05-16,SPY,380.7503967285156
2022-05-16,TLT,102.32594299316406
2022-05-17,SPY,388.58258056640625
2022-05-17,TLT,101.08948516845703
2022-05-18,SPY,372.9181823730469
2022-05-18,TLT,103.24447631835938
2022-05-19,SPY,370.6341857910156
2022-05-19,TLT,103.49175262451172
2022-05-20,SPY,370.7960205078125
2022-05-20,TLT,104.66639709472656
2022-05-23,SPY,377.7336120605469
2022-05-23,TLT,102.9441909790039
2022-05-24,SPY,374.8500671386719
2022-05-24,TLT,104.97550201416016
2022-05-25,SPY,378.1618957519531
2022-05-25,TLT,105.39061737060547
2022-05-26,SPY,385.718017578125
2022-05-26,TLT,104.9136962890625
2022-05-27,SPY,395.1870422363281
2022-05-27,TLT,105.16981506347656
2022-05-31,SPY,392.9696960449219
2022-05-31,TLT,102.9441909790039
2022-06-01,SPY,389.7911682128906
2022-06-01,TLT,102.82650756835938
2022-06-02,SPY,397.2141418457031
2022-06-02,TLT,102.87960052490234
2022-06-03,SPY,390.69525146484375
2022-06-03,TLT,102.65837860107422
2022-06-06,SPY,391.8847961425781
2022-06-06,TLT,100.76504516601562
2022-06-07,SPY,395.6438903808594
2022-06-07,TLT,101.85326385498047
2022-06-08,SPY,391.34234619140625
2022-06-08,TLT,100.95083618164062
2022-06-09,SPY,382.0351257324219
2022-06-09,TLT,101.2870101928711
2022-06-10,SPY,370.957763671875
2022-06-10,TLT,100.65885925292969
2022-06-13,SPY,356.8731689453125
2022-06-13,TLT,97.50028228759766
2022-06-14,SPY,355.7978210449219
2022-06-14,TLT,96.27046203613281
2022-06-15,SPY,360.8702087402344
2022-06-15,TLT,98.0665283203125
2022-06-16,SPY,348.9267883300781
2022-06-16,TLT,98.84510040283203
2022-06-17,SPY,349.6790466308594
2022-06-17,TLT,99.16362762451172
2022-06-21,SPY,358.48162841796875
2022-06-21,TLT,97.48258972167969
2022-06-22,SPY,357.8317565917969
2022-06-22,TLT,100.16339874267578
2022-06-23,SPY,361.33941650390625
2022-06-23,TLT,100.98622131347656
2022-06-24,SPY,372.8277893066406
2022-06-24,TLT,99.58830261230469
2022-06-27,SPY,371.4037170410156
2022-06-27,TLT,98.73895263671875
2022-06-28,SPY,363.8148193359375
2022-06-28,TLT,99.19898986816406
2022-06-29,SPY,363.5185852050781
2022-06-29,TLT,100.7473373413086
2022-06-30,SPY,360.5652770996094
2022-06-30,TLT,101.632080078125
2022-07-01,SPY,364.3787536621094
2022-07-01,TLT,102.67549896240234
2022-07-05,SPY,365.06695556640625
2022-07-05,TLT,103.48226165771484
2022-07-06,SPY,366.2998046875
2022-07-06,TLT,101.74468994140625
2022-07-07,SPY,371.78607177734375
2022-07-07,TLT,100.84929656982422
2022-07-08,SPY,371.480224609375
2022-07-08,TLT,99.73230743408203
2022-07-11,SPY,367.2365417480469
2022-07-11,TLT,101.4521484375
2022-07-12,SPY,363.9869384765625
2022-07-12,TLT,102.054931640625
2022-07-13,SPY,362.0752868652344
2022-07-13,TLT,103.22515869140625
2022-07-14,SPY,361.1960144042969
2022-07-14,TLT,102.3829574584961
2022-07-15,SPY,368.0967712402344
2022-07-15,TLT,102.95919036865234
2022-07-18,SPY,365.05743408203125
2022-07-18,TLT,101.88653564453125
2022-07-19,SPY,374.92095947265625
2022-07-19,TLT,101.33688354492188
2022-07-20,SPY,377.31036376953125
2022-07-20,TLT,101.60282897949219
2022-07-21,SPY,381.152587890625
2022-07-21,TLT,103.35811614990234
2022-07-22,SPY,377.61614990234375
2022-07-22,TLT,105.09566497802734
2022-07-25,SPY,378.07501220703125
2022-07-25,TLT,104.06732177734375
2022-07-26,SPY,373.6019592285156
2022-07-26,TLT,104.14710235595703
2022-07-27,SPY,383.3030700683594
2022-07-27,TLT,103.5620346069336
2022-07-28,SPY,388.11065673828125
2022-07-28,TLT,104.38645935058594
2022-07-29,SPY,393.768798828125
2022-07-29,TLT,104.10279083251953
2022-08-01,SPY,392.6027526855469
2022-08-01,TLT,106.60995483398438
2022-08-02,SPY,390.0126037597656
2022-08-02,TLT,104.35414123535156
2022-08-03,SPY,396.12005615234375
2022-08-03,TLT,105.99716186523438
2022-08-04,SPY,395.8523864746094
2022-08-04,TLT,105.96162414550781
2022-08-05,SPY,395.183349609375
2022-08-05,TLT,103.43934631347656
2022-08-08,SPY,394.7245788574219
2022-08-08,TLT,105.10906219482422
2022-08-09,SPY,393.1571044921875
2022-08-09,TLT,104.70050811767578
2022-08-10,SPY,401.4150085449219
2022-08-10,TLT,104.01663970947266
2022-08-11,SPY,401.4150085449219
2022-08-11,TLT,101.59209442138672
2022-08-12,SPY,408.2105407714844
2022-08-12,TLT,102.622314453125
2022-08-15,SPY,409.8926696777344
2022-08-15,TLT,102.53348541259766
2022-08-16,SPY,410.6955261230469
2022-08-16,TLT,102.95977020263672
2022-08-17,SPY,407.7803649902344
2022-08-17,TLT,101.88514709472656
2022-08-18,SPY,408.9656066894531
2022-08-18,TLT,102.03614044189453
2022-08-19,SPY,403.4698791503906
2022-08-19,TLT,100.39311981201172
2022-08-22,SPY,395.06866455078125
2022-08-22,TLT,100.05561065673828
2022-08-23,SPY,394.1129150390625
2022-08-23,TLT,99.50498962402344
2022-08-24,SPY,395.37451171875
2022-08-24,TLT,98.77674102783203
2022-08-25,SPY,400.9562072753906
2022-08-25,TLT,100.15333557128906
2022-08-26,SPY,387.38421630859375
2022-08-26,TLT,100.90823364257812
2022-08-29,SPY,384.82281494140625
2022-08-29,TLT,100.07339477539062
2022-08-30,SPY,380.5982360839844
2022-08-30,TLT,100.32208251953125
2022-08-31,SPY,377.7023010253906
2022-08-31,TLT,99.36287689208984
2022-09-01,SPY,378.8874206542969
2022-09-01,TLT,97.54370880126953
2022-09-02,SPY,374.892333984375
2022-09-02,TLT,98.09555053710938
2022-09-06,SPY,373.4777526855469
2022-09-06,TLT,95.66585540771484
2022-09-07,SPY,380.1872863769531
2022-09-07,TLT,97.17884063720703
2022-09-08,SPY,382.67230224609375
2022-09-08,TLT,96.18205261230469
2022-09-09,SPY,388.6171875
2022-09-09,TLT,96.39566040039062
2022-09-12,SPY,392.79388427734375
2022-09-12,TLT,95.6035385131836
2022-09-13,SPY,375.71429443359375
2022-09-13,TLT,95.8260498046875
2022-09-14,SPY,377.14794921875
2022-09-14,TLT,96.15534973144531
2022-09-15,SPY,372.86602783203125
2022-09-15,TLT,96.09303283691406
2022-09-16,SPY,370.021484375
2022-09-16,TLT,95.29205322265625
2022-09-19,SPY,372.89093017578125
2022-09-19,TLT,95.51454162597656
2022-09-20,SPY,368.61065673828125
2022-09-20,TLT,94.56224822998047
2022-09-21,SPY,362.1807556152344
2022-09-21,TLT,96.14642333984375
2022-09-22,SPY,359.1385192871094
2022-09-22,TLT,93.6900405883789
2022-09-23,SPY,353.1211853027344
2022-09-23,TLT,94.07276916503906
2022-09-26,SPY,349.6278991699219
2022-09-26,TLT,92.27495574951172
2022-09-27,SPY,348.7353820800781
2022-09-27,TLT,89.84527587890625
2022-09-28,SPY,355.5971984863281
2022-09-28,TLT,92.85345458984375
2022-09-29,SPY,348.16912841796875
2022-09-29,TLT,92.37285614013672
2022-09-30,SPY,342.78521728515625
2022-09-30,TLT,91.18023681640625
2022-10-03,SPY,351.835205078125
2022-10-03,TLT,92.62905883789062
2022-10-04,SPY,362.7373352050781
2022-10-04,TLT,92.37034606933594
2022-10-05,SPY,361.8928527832031
2022-10-05,TLT,91.48715209960938
2022-10-06,SPY,358.1596374511719
2022-10-06,TLT,90.97863006591797
2022-10-07,SPY,348.16912841796875
2022-10-07,TLT,90.0954360961914
2022-10-10,SPY,345.5107421875
2022-10-10,TLT,88.69478607177734
2022-10-11,SPY,343.3226318359375
2022-10-11,TLT,89.08734130859375
2022-10-12,SPY,342.19012451171875
2022-10-12,TLT,89.52445983886719
2022-10-13,SPY,351.22100830078125
2022-10-13,TLT,88.66804504394531
2022-10-14,SPY,343.2171325683594
2022-10-14,TLT,87.9365005493164
2022-10-17,SPY,352.0367431640625
2022-10-17,TLT,87.50830078125
2022-10-18,SPY,356.1730651855469
2022-10-18,TLT,87.7134780883789
2022-10-19,SPY,353.6490173339844
2022-10-19,TLT,86.1165542602539
2022-10-20,SPY,350.6835632324219
2022-10-20,TLT,84.64456939697266
2022-10-21,SPY,359.2057189941406
2022-10-21,TLT,83.1190414428711
2022-10-24,SPY,363.6011047363281
2022-10-24,TLT,82.4321060180664
2022-10-25,SPY,369.40728759765625
2022-10-25,TLT,84.8318862915039
2022-10-26,SPY,366.6241149902344
2022-10-26,TLT,86.05413055419922
2022-10-27,SPY,364.6663513183594
2022-10-27,TLT,86.95515441894531
2022-10-28,SPY,373.342041015625
2022-10-28,TLT,86.35742950439453
2022-10-31,SPY,370.64532470703125
2022-10-31,TLT,85.74186706542969
2022-11-01,SPY,369.0234375
2022-11-01,TLT,86.5431900024414
2022-11-02,SPY,359.76226806640625
2022-11-02,TLT,86.16758728027344
2022-11-03,SPY,356.057861328125
2022-11-03,TLT,85.7025146484375
2022-11-04,SPY,361.18267822265625
2022-11-04,TLT,84.26266479492188
2022-11-07,SPY,364.6376037597656
2022-11-07,TLT,83.42201232910156
2022-11-08,SPY,366.6049499511719
2022-11-08,TLT,84.33423614501953
2022-11-09,SPY,359.0520935058594
2022-11-09,TLT,84.61143493652344
2022-11-10,SPY,378.7835388183594
2022-11-10,TLT,87.86677551269531
2022-11-11,SPY,382.4495544433594
2022-11-11,TLT,87.54480743408203
2022-11-14,SPY,379.19622802734375
2022-11-14,TLT,87.33018493652344
2022-11-15,SPY,382.43035888671875
2022-11-15,TLT,88.74320983886719
2022-11-16,SPY,379.512939453125
2022-11-16,TLT,90.68388366699219
2022-11-17,SPY,378.35162353515625
2022-11-17,TLT,89.72696685791016
2022-11-18,SPY,380.069580078125
2022-11-18,TLT,89.10989379882812
2022-11-21,SPY,378.6875915527344
2022-11-21,TLT,89.48548889160156
2022-11-22,SPY,383.7835693359375
2022-11-22,TLT,90.75541687011719
2022-11-23,SPY,386.2020263671875
2022-11-23,TLT,92.33836364746094
2022-11-25,SPY,386.11566162109375
2022-11-25,TLT,92.0253677368164
2022-11-28,SPY,379.9543762207031
2022-11-28,TLT,92.28471374511719
2022-11-29,SPY,379.3017578125
2022-11-29,TLT,91.20259094238281
2022-11-30,SPY,391.25
2022-11-30,TLT,91.87332916259766
2022-12-01,SPY,390.96209716796875
2022-12-01,TLT,94.80831146240234
2022-12-02,SPY,390.5110778808594
2022-12-02,TLT,96.00054931640625
2022-12-05,SPY,383.48614501953125
2022-12-05,TLT,94.6559066772461
2022-12-06,SPY,377.95819091796875
2022-12-06,TLT,95.87504577636719
2022-12-07,SPY,377.3152160644531
2022-12-07,TLT,98.13411712646484
2022-12-08,SPY,380.27105712890625
2022-12-08,TLT,97.86518859863281
2022-12-09,SPY,377.4303283691406
2022-12-09,TLT,95.31926727294922
2022-12-12,SPY,382.8719177246094
2022-12-12,TLT,95.62405395507812
2022-12-13,SPY,385.7701110839844
2022-12-13,TLT,96.54741668701172
2022-12-14,SPY,383.3037109375
2022-12-14,TLT,96.95978546142578
2022-12-15,SPY,373.927490234375
2022-12-15,TLT,97.33808898925781
2022-12-16,SPY,369.5127868652344
2022-12-16,TLT,96.2507553100586
2022-12-19,SPY,366.3794250488281
2022-12-19,TLT,94.63325500488281
2022-12-20,SPY,366.88079833984375
2022-12-20,TLT,92.95285034179688
2022-12-21,SPY,372.36663818359375
2022-12-21,TLT,93.18645477294922
2022-12-22,SPY,367.0544128417969
2022-12-22,TLT,93.16851043701172
2022-12-23,SPY,369.1657409667969
2022-12-23,TLT,91.80261993408203
2022-12-27,SPY,367.7099304199219
2022-12-27,TLT,89.98739624023438
2022-12-28,SPY,363.14007568359375
2022-12-28,TLT,89.45722961425781
2022-12-29,SPY,369.6767578125
2022-12-29,TLT,90.47265625
2022-12-30,SPY,368.7029724121094
2022-12-30,TLT,89.46622467041016
2023-01-03,SPY,367.1507873535156
2023-01-03,TLT,91.17357635498047
2023-01-04,SPY,369.9851989746094
2023-01-04,TLT,92.42264556884766
2023-01-05,SPY,365.76251220703125
