Date,Ticker,Close
2016-11-23,TLT,94.56543731689453
2016-11-25,JNK,64.49856567382812
2016-11-25,TLT,94.70655059814453
2016-11-28,JNK,64.55219268798828
2016-11-28,TLT,95.40418243408203
2016-11-29,JNK,64.42707061767578
2016-11-29,TLT,95.80396270751953
2016-11-30,JNK,64.55219268798828
2016-11-30,TLT,94.25189971923828
2016-12-01,JNK,64.29713439941406
2016-12-01,TLT,93.2567138671875
2016-12-02,JNK,64.67431640625
2016-12-02,TLT,93.94007873535156
2016-12-05,JNK,64.87187194824219
2016-12-05,TLT,93.83797454833984
2016-12-06,JNK,65.12327575683594
2016-12-06,TLT,93.76725769042969
2016-12-07,JNK,65.53636932373047
2016-12-07,TLT,94.56846618652344
2016-12-08,JNK,65.48249816894531
2016-12-08,TLT,93.45307159423828
2016-12-09,JNK,65.48249816894531
2016-12-09,TLT,92.29064178466797
2016-12-12,JNK,65.41065216064453
2016-12-12,TLT,92.4634017944336
2016-12-13,JNK,65.60823822021484
2016-12-13,TLT,92.79332733154297
2016-12-14,JNK,65.05146026611328
2016-12-14,TLT,91.75653839111328
2016-12-15,JNK,65.12327575683594
2016-12-15,TLT,92.21993255615234
2016-12-16,JNK,65.17716979980469
2016-12-16,TLT,92.00782775878906
2016-12-19,JNK,65.41065216064453
2016-12-19,TLT,92.99751281738281
2016-12-20,JNK,65.44657897949219
2016-12-20,TLT,92.5340805053711
2016-12-21,JNK,65.59029388427734
2016-12-21,TLT,92.94255065917969
2016-12-22,JNK,65.68006896972656
2016-12-22,TLT,92.77635192871094
2016-12-23,JNK,65.84170532226562
2016-12-23,TLT,92.96541595458984
2016-12-27,JNK,65.68006896972656
2016-12-27,TLT,92.66610717773438
2016-12-28,JNK,65.60967254638672
2016-12-28,TLT,93.34341430664062
2016-12-29,JNK,65.69989776611328
2016-12-29,TLT,93.6741714477539
2016-12-30,JNK,65.79015350341797
2016-12-30,TLT,93.81591796875
2017-01-03,JNK,66.11505126953125
2017-01-03,TLT,94.21753692626953
2017-01-04,JNK,66.40386962890625
2017-01-04,TLT,94.57978820800781
2017-01-05,JNK,66.29557037353516
2017-01-05,TLT,96.06029510498047
2017-01-06,JNK,66.3135986328125
2017-01-06,TLT,95.17826080322266
2017-01-09,JNK,66.33164978027344
2017-01-09,TLT,95.94217681884766
2017-01-10,JNK,66.36774444580078
2017-01-10,TLT,95.87916564941406
2017-01-11,JNK,66.34968566894531
2017-01-11,TLT,96.20205688476562
2017-01-12,JNK,66.36774444580078
2017-01-12,TLT,95.98941802978516
2017-01-13,JNK,66.38575744628906
2017-01-13,TLT,95.53266906738281
2017-01-17,JNK,66.34968566894531
2017-01-17,TLT,96.5328140258789
2017-01-18,JNK,66.38575744628906
2017-01-18,TLT,95.29644012451172
2017-01-19,JNK,66.20530700683594
2017-01-19,TLT,94.64276123046875
2017-01-20,JNK,66.33164978027344
2017-01-20,TLT,94.45378875732422
2017-01-23,JNK,66.34968566894531
2017-01-23,TLT,95.3988037109375
2017-01-24,JNK,66.49409484863281
2017-01-24,TLT,94.74517059326172
2017-01-25,JNK,66.69261932373047
2017-01-25,TLT,93.55603790283203
2017-01-26,JNK,66.72872924804688
2017-01-26,TLT,93.87102508544922
2017-01-27,JNK,66.78289031982422
2017-01-27,TLT,94.2096176147461
2017-01-30,JNK,66.63848114013672
2017-01-30,TLT,93.9261703491211
2017-01-31,JNK,66.62044525146484
2017-01-31,TLT,94.57978820800781
2017-02-01,JNK,66.77459716796875
2017-02-01,TLT,93.9949722290039
2017-02-02,JNK,66.73831939697266
2017-02-02,TLT,93.95553588867188
2017-02-03,JNK,66.88339233398438
2017-02-03,TLT,93.91605377197266
2017-02-06,JNK,66.77459716796875
2017-02-06,TLT,94.48428344726562
2017-02-07,JNK,66.73831939697266
2017-02-07,TLT,95.17877960205078
2017-02-08,JNK,66.72018432617188
2017-02-08,TLT,96.4731216430664
2017-02-09,JNK,66.86528015136719
2017-02-09,TLT,95.3603286743164
2017-02-10,JNK,66.91961669921875
2017-02-10,TLT,95.30508422851562
2017-02-13,JNK,66.99220275878906
2017-02-13,TLT,95.0051498413086
2017-02-14,JNK,67.08290100097656
2017-02-14,TLT,94.3185806274414
2017-02-15,JNK,67.06474304199219
2017-02-15,TLT,93.88442993164062
2017-02-16,JNK,66.99220275878906
2017-02-16,TLT,94.39744567871094
2017-02-17,JNK,67.02848052978516
2017-02-17,TLT,94.95781707763672
2017-02-21,JNK,67.28239440917969
2017-02-21,TLT,94.79206085205078
2017-02-22,JNK,67.30050659179688
2017-02-22,TLT,94.94991302490234
2017-02-23,JNK,67.37303924560547
2017-02-23,TLT,95.23405456542969
2017-02-24,JNK,67.37303924560547
2017-02-24,TLT,96.29159545898438
2017-02-27,JNK,67.48187255859375
2017-02-27,TLT,95.72335052490234
2017-02-28,JNK,67.5
2017-02-28,TLT,96.07850646972656
2017-03-01,JNK,67.74784088134766
2017-03-01,TLT,94.46858215332031
2017-03-02,JNK,67.58380889892578
2017-03-02,TLT,94.1285400390625
2017-03-03,JNK,67.58380889892578
2017-03-03,TLT,94.37369537353516
2017-03-06,JNK,67.2922592163086
2017-03-06,TLT,93.92296600341797
2017-03-07,JNK,66.89139556884766
2017-03-07,TLT,93.6383056640625
2017-03-08,JNK,66.39940643310547
2017-03-08,TLT,93.13224029541016
2017-03-09,JNK,66.19898223876953
2017-03-09,TLT,92.38895416259766
2017-03-10,JNK,66.19898223876953
2017-03-10,TLT,92.71318054199219
2017-03-13,JNK,66.30828094482422
2017-03-13,TLT,92.12800598144531
2017-03-14,JNK,66.05316162109375
2017-03-14,TLT,92.57081604003906
2017-03-15,JNK,66.96429443359375
2017-03-15,TLT,93.70158386230469
2017-03-16,JNK,66.76388549804688
2017-03-16,TLT,93.22711944580078
2017-03-17,JNK,66.74565124511719
2017-03-17,TLT,93.8122329711914
2017-03-20,JNK,66.67274475097656
2017-03-20,TLT,94.21552276611328
2017-03-21,JNK,66.14433288574219
2017-03-21,TLT,94.99835205078125
2017-03-22,JNK,66.38119506835938
2017-03-22,TLT,95.3779296875
2017-03-23,JNK,66.29009246826172
2017-03-23,TLT,95.24351501464844
2017-03-24,JNK,66.58161926269531
2017-03-24,TLT,95.58348846435547
2017-03-27,JNK,66.45410919189453
2017-03-27,TLT,96.01838684082031
2017-03-28,JNK,66.92786407470703
2017-03-28,TLT,95.3779296875
2017-03-29,JNK,67.00074005126953
2017-03-29,TLT,95.94719696044922
2017-03-30,JNK,67.3469467163086
2017-03-30,TLT,95.17227935791016
2017-03-31,JNK,67.2922592163086
2017-03-31,TLT,95.4491195678711
2017-04-03,JNK,67.27763366699219
2017-04-03,TLT,96.4118423461914
2017-04-04,JNK,67.29594421386719
2017-04-04,TLT,95.88887786865234
2017-04-05,JNK,67.20439147949219
2017-04-05,TLT,96.18204498291016
2017-04-06,JNK,67.29594421386719
2017-04-06,TLT,96.0394287109375
2017-04-07,JNK,67.29594421386719
2017-04-07,TLT,95.65115356445312
2017-04-10,JNK,67.42410278320312
2017-04-10,TLT,96.0948715209961
2017-04-11,JNK,67.29594421386719
2017-04-11,TLT,97.00616455078125
2017-04-12,JNK,67.35086822509766
2017-04-12,TLT,97.53704071044922
2017-04-13,JNK,67.1860580444336
2017-04-13,TLT,97.83818817138672
2017-04-17,JNK,67.40576171875
2017-04-17,TLT,97.53704071044922
2017-04-18,JNK,67.38743591308594
2017-04-18,TLT,98.81278991699219
2017-04-19,JNK,67.35086822509766
2017-04-19,TLT,98.27399444580078
2017-04-20,JNK,67.55220031738281
2017-04-20,TLT,97.89362335205078
2017-04-21,JNK,67.49732208251953
2017-04-21,TLT,97.89362335205078
2017-04-24,JNK,67.80851745605469
2017-04-24,TLT,97.41024017333984
2017-04-25,JNK,67.95496368408203
2017-04-25,TLT,96.2375259399414
2017-04-26,JNK,67.88174438476562
2017-04-26,TLT,96.7684097290039
2017-04-27,JNK,67.97327423095703
2017-04-27,TLT,96.73673248291016
2017-04-28,JNK,67.99159240722656
2017-04-28,TLT,96.95065307617188
2017-05-01,JNK,67.97318267822266
2017-05-01,TLT,96.14472961425781
2017-05-02,JNK,68.08354949951172
2017-05-02,TLT,96.63701629638672
2017-05-03,JNK,68.13873291015625
2017-05-03,TLT,96.7005844116211
2017-05-04,JNK,67.73412322998047
2017-05-04,TLT,96.22415924072266
2017-05-05,JNK,67.91804504394531
2017-05-05,TLT,96.31148529052734
2017-05-08,JNK,67.99160766601562
2017-05-08,TLT,95.78738403320312
2017-05-09,JNK,67.93641662597656
2017-05-09,TLT,95.77947235107422
2017-05-10,JNK,68.19388580322266
2017-05-10,TLT,95.66825866699219
2017-05-11,JNK,68.19388580322266
2017-05-11,TLT,95.66825866699219
2017-05-12,JNK,68.2123031616211
2017-05-12,TLT,96.39090728759766
2017-05-15,JNK,68.37781524658203
2017-05-15,TLT,96.12879943847656
2017-05-16,JNK,68.45137023925781
2017-05-16,TLT,96.48616027832031
2017-05-17,JNK,68.1203384399414
2017-05-17,TLT,97.89163208007812
2017-05-18,JNK,68.2123031616211
2017-05-18,TLT,98.00277709960938
2017-05-19,JNK,68.37781524658203
2017-05-19,TLT,98.23307037353516
2017-05-22,JNK,68.56171417236328
2017-05-22,TLT,97.96309661865234
2017-05-23,JNK,68.58013153076172
2017-05-23,TLT,97.30404663085938
2017-05-24,JNK,68.69044494628906
2017-05-24,TLT,97.85196685791016
2017-05-25,JNK,68.61689758300781
2017-05-25,TLT,97.88369750976562
2017-05-26,JNK,68.65371704101562
2017-05-26,TLT,98.0504379272461
2017-05-30,JNK,68.78241729736328
2017-05-30,TLT,98.5348129272461
2017-05-31,JNK,68.7640380859375
2017-05-31,TLT,98.78101348876953
2017-06-01,JNK,68.91378021240234
2017-06-01,TLT,98.79135131835938
2017-06-02,JNK,68.95079803466797
2017-06-02,TLT,99.96107482910156
2017-06-05,JNK,68.91378021240234
2017-06-05,TLT,99.34043884277344
2017-06-06,JNK,68.82134246826172
2017-06-06,TLT,99.88153076171875
2017-06-07,JNK,68.67337036132812
2017-06-07,TLT,99.4040298461914
2017-06-08,JNK,68.71038055419922
2017-06-08,TLT,99.1414566040039
2017-06-09,JNK,68.67337036132812
2017-06-09,TLT,98.99029541015625
2017-06-12,JNK,68.8583755493164
2017-06-12,TLT,98.95845794677734
2017-06-13,JNK,68.95079803466797
2017-06-13,TLT,98.9743881225586
2017-06-14,JNK,68.91378021240234
2017-06-14,TLT,100.50220489501953
2017-06-15,JNK,68.74734497070312
2017-06-15,TLT,100.34304809570312
2017-06-16,JNK,68.56239318847656
2017-06-16,TLT,100.54198455810547
2017-06-19,JNK,68.82134246826172
2017-06-19,TLT,100.39873504638672
2017-06-20,JNK,68.617919921875
2017-06-20,TLT,101.29795837402344
2017-06-21,JNK,68.19248962402344
2017-06-21,TLT,101.50480651855469
2017-06-22,JNK,68.35894775390625
2017-06-22,TLT,101.72764587402344
2017-06-23,JNK,68.617919921875
2017-06-23,TLT,101.67988586425781
2017-06-26,JNK,68.71038055419922
2017-06-26,TLT,102.06183624267578
2017-06-27,JNK,68.5439453125
2017-06-27,TLT,100.97161865234375
2017-06-28,JNK,68.78437042236328
2017-06-28,TLT,100.637451171875
2017-06-29,JNK,68.65489959716797
2017-06-29,TLT,99.79396057128906
2017-06-30,JNK,68.80286407470703
2017-06-30,TLT,99.563232421875
2017-07-03,JNK,68.76197052001953
2017-07-03,TLT,99.24263763427734
2017-07-05,JNK,68.66905212402344
2017-07-05,TLT,99.26658630371094
2017-07-06,JNK,68.50186157226562
2017-07-06,TLT,98.4452896118164
2017-07-07,JNK,68.42755889892578
2017-07-07,TLT,97.85517883300781
2017-07-10,JNK,68.55757904052734
2017-07-10,TLT,97.99871063232422
2017-07-11,JNK,68.52043151855469
2017-07-11,TLT,98.1661605834961
2017-07-12,JNK,68.91061401367188
2017-07-12,TLT,98.84395599365234
2017-07-13,JNK,68.96634674072266
2017-07-13,TLT,98.22199249267578
2017-07-14,JNK,69.0964126586914
2017-07-14,TLT,98.34162902832031
2017-07-17,JNK,69.133544921875
2017-07-17,TLT,98.61270904541016
2017-07-18,JNK,69.2264404296875
2017-07-18,TLT,99.47392272949219
2017-07-19,JNK,69.33795166015625
2017-07-19,TLT,99.51378631591797
2017-07-20,JNK,69.41222381591797
2017-07-20,TLT,99.80084228515625
2017-07-21,JNK,69.33795166015625
2017-07-21,TLT,100.22344207763672
2017-07-24,JNK,69.41222381591797
2017-07-24,TLT,99.83271789550781
2017-07-25,JNK,69.43085479736328
2017-07-25,TLT,98.53302001953125
2017-07-26,JNK,69.52375030517578
2017-07-26,TLT,98.69248962402344
2017-07-27,JNK,69.505126953125
2017-07-27,TLT,98.2060546875
2017-07-28,JNK,69.505126953125
2017-07-28,TLT,98.78813171386719
2017-07-31,JNK,69.48660278320312
2017-07-31,TLT,98.90777587890625
2017-08-01,JNK,69.60416412353516
2017-08-01,TLT,99.60218811035156
2017-08-02,JNK,69.60416412353516
2017-08-02,TLT,99.6581039428711
2017-08-03,JNK,69.43616485595703
2017-08-03,TLT,100.68893432617188
2017-08-04,JNK,69.45487976074219
2017-08-04,TLT,99.83394622802734
2017-08-07,JNK,69.43616485595703
2017-08-07,TLT,99.94581604003906
2017-08-08,JNK,69.23094940185547
2017-08-08,TLT,99.58621215820312
2017-08-09,JNK,68.932373046875
2017-08-09,TLT,100.12957763671875
2017-08-10,JNK,68.4471664428711
2017-08-10,TLT,100.98467254638672
2017-08-11,JNK,68.61512756347656
2017-08-11,TLT,101.0326156616211
2017-08-14,JNK,68.91371154785156
2017-08-14,TLT,100.51321411132812
2017-08-15,JNK,68.98836517333984
2017-08-15,TLT,100.08966064453125
2017-08-16,JNK,68.98836517333984
2017-08-16,TLT,100.457275390625
2017-08-17,JNK,68.63378143310547
2017-08-17,TLT,101.20844268798828
2017-08-18,JNK,68.68976593017578
2017-08-18,TLT,101.18443298339844
2017-08-21,JNK,68.76441192626953
2017-08-21,TLT,101.4321517944336
2017-08-22,JNK,69.0816650390625
2017-08-22,TLT,101.04060363769531
2017-08-23,JNK,69.0443115234375
2017-08-23,TLT,101.72791290283203
2017-08-24,JNK,69.13764190673828
2017-08-24,TLT,101.35224914550781
2017-08-25,JNK,69.28690338134766
2017-08-25,TLT,101.74384307861328
2017-08-28,JNK,69.28690338134766
2017-08-28,TLT,101.6799087524414
2017-08-29,JNK,69.2122802734375
2017-08-29,TLT,102.00753021240234
2017-08-30,JNK,69.36154174804688
2017-08-30,TLT,101.97552490234375
2017-08-31,JNK,69.52947998046875
2017-08-31,TLT,102.27920532226562
2017-09-01,JNK,69.55570983886719
2017-09-01,TLT,101.49688720703125
2017-09-05,JNK,69.4620361328125
2017-09-05,TLT,103.10640716552734
2017-09-06,JNK,69.40576934814453
2017-09-06,TLT,102.47383880615234
2017-09-07,JNK,69.42453002929688
2017-09-07,TLT,103.52278900146484
2017-09-08,JNK,69.2183837890625
2017-09-08,TLT,103.2986068725586
2017-09-11,JNK,69.44326782226562
2017-09-11,TLT,102.06543731689453
2017-09-12,JNK,69.53700256347656
2017-09-12,TLT,101.5289535522461
2017-09-13,JNK,69.49951934814453
2017-09-13,TLT,101.12855529785156
2017-09-14,JNK,69.64942932128906
2017-09-14,TLT,101.54492950439453
2017-09-15,JNK,69.66818237304688
2017-09-15,TLT,101.58493041992188
2017-09-18,JNK,69.64942932128906
2017-09-18,TLT,101.0003890991211
2017-09-19,JNK,69.76193237304688
2017-09-19,TLT,100.7521743774414
2017-09-20,JNK,69.74312591552734
2017-09-20,TLT,100.82424926757812
2017-09-21,JNK,69.63069152832031
2017-09-21,TLT,100.7681655883789
2017-09-22,JNK,69.72440338134766
2017-09-22,TLT,101.05647277832031
2017-09-25,JNK,69.7806625366211
2017-09-25,TLT,101.68904876708984
2017-09-26,JNK,69.85565185546875
2017-09-26,TLT,101.5049057006836
2017-09-27,JNK,69.89313507080078
2017-09-27,TLT,99.9754409790039
2017-09-28,JNK,69.89313507080078
2017-09-28,TLT,99.67915344238281
2017-09-29,JNK,69.94933319091797
2017-09-29,TLT,99.90339660644531
2017-10-02,JNK,69.96251678466797
2017-10-02,TLT,99.72040557861328
2017-10-03,JNK,70.09426879882812
2017-10-03,TLT,99.81671905517578
2017-10-04,JNK,69.98136138916016
2017-10-04,TLT,99.82470703125
2017-10-05,JNK,70.07545471191406
2017-10-05,TLT,99.44760131835938
2017-10-06,JNK,69.98136138916016
2017-10-06,TLT,99.16678619384766
2017-10-09,JNK,70.03778839111328
2017-10-09,TLT,99.47972106933594
2017-10-10,JNK,70.09426879882812
2017-10-10,TLT,99.64018249511719
2017-10-11,JNK,70.00015258789062
2017-10-11,TLT,99.83277893066406
2017-10-12,JNK,69.94369506835938
2017-10-12,TLT,100.25802612304688
2017-10-13,JNK,69.98136138916016
2017-10-13,TLT,100.98014068603516
2017-10-16,JNK,70.00015258789062
2017-10-16,TLT,100.9079818725586
2017-10-17,JNK,70.11310577392578
2017-10-17,TLT,101.03631591796875
2017-10-18,JNK,70.15074920654297
2017-10-18,TLT,100.370361328125
2017-10-19,JNK,70.18841552734375
2017-10-19,TLT,100.54689025878906
2017-10-20,JNK,70.24485778808594
2017-10-20,TLT,99.47972106933594
2017-10-23,JNK,70.1695785522461
2017-10-23,TLT,99.65624237060547
2017-10-24,JNK,70.22602844238281
2017-10-24,TLT,99.03839874267578
2017-10-25,JNK,70.00015258789062
2017-10-25,TLT,98.56501770019531
2017-10-26,JNK,69.90605163574219
2017-10-26,TLT,98.23605346679688
2017-10-27,JNK,70.07545471191406
2017-10-27,TLT,98.88597869873047
2017-10-30,JNK,70.05663299560547
2017-10-30,TLT,99.83277893066406
2017-10-31,JNK,70.09426879882812
2017-10-31,TLT,99.86480712890625
2017-11-01,JNK,70.03756713867188
2017-11-01,TLT,100.30953979492188
2017-11-02,JNK,69.99972534179688
2017-11-02,TLT,100.75182342529297
2017-11-03,JNK,69.9619140625
2017-11-03,TLT,101.0251693725586
2017-11-06,JNK,69.92410278320312
2017-11-06,TLT,101.40306091308594
2017-11-07,JNK,69.82955932617188
2017-11-07,TLT,101.82921600341797
2017-11-08,JNK,69.48922729492188
2017-11-08,TLT,101.60408782958984
2017-11-09,JNK,69.03538513183594
2017-11-09,TLT,101.31461334228516
2017-11-10,JNK,69.35684967041016
2017-11-10,TLT,99.78687286376953
2017-11-13,JNK,69.2812271118164
2017-11-13,TLT,99.99588775634766
2017-11-14,JNK,69.01647186279297
2017-11-14,TLT,100.67135620117188
2017-11-15,JNK,68.95977020263672
2017-11-15,TLT,101.76492309570312
2017-11-16,JNK,69.60265350341797
2017-11-16,TLT,100.88040924072266
2017-11-17,JNK,69.56483459472656
2017-11-17,TLT,101.62821960449219
2017-11-20,JNK,69.60265350341797
2017-11-20,TLT,101.58799743652344
2017-11-21,JNK,69.73497772216797
2017-11-21,TLT,101.90965270996094
2017-11-22,JNK,69.88626098632812
2017-11-22,TLT,102.23931884765625
2017-11-24,JNK,69.94304656982422
2017-11-24,TLT,101.9578857421875
2017-11-27,JNK,69.77283477783203
2017-11-27,TLT,101.81314849853516
2017-11-28,JNK,69.9619140625
2017-11-28,TLT,101.94985961914062
2017-11-29,JNK,69.86736297607422
2017-11-29,TLT,100.9447250366211
2017-11-30,JNK,69.84847259521484
2017-11-30,TLT,100.60702514648438
2017-12-01,JNK,69.80476379394531
2017-12-01,TLT,101.96467590332031
2017-12-04,JNK,69.76678466796875
2017-12-04,TLT,102.0130615234375
2017-12-05,JNK,69.80476379394531
2017-12-05,TLT,102.52064514160156
2017-12-06,JNK,69.72879791259766
2017-12-06,TLT,102.87518310546875
2017-12-07,JNK,69.78579711914062
2017-12-07,TLT,102.06941223144531
2017-12-08,JNK,69.82379913330078
2017-12-08,TLT,102.0775146484375
2017-12-11,JNK,69.86174774169922
2017-12-11,TLT,101.86795806884766
2017-12-12,JNK,69.86174774169922
2017-12-12,TLT,101.82768249511719
2017-12-13,JNK,69.86174774169922
2017-12-13,TLT,102.5931625366211
2017-12-14,JNK,69.69080352783203
2017-12-14,TLT,103.02822875976562
2017-12-15,JNK,69.70980834960938
2017-12-15,TLT,103.41496276855469
2017-12-18,JNK,69.78579711914062
2017-12-18,TLT,102.47225952148438
2017-12-19,JNK,69.65605926513672
2017-12-19,TLT,101.14281463623047
2017-12-20,JNK,69.73235321044922
2017-12-20,TLT,100.02285766601562
2017-12-21,JNK,69.7514419555664
2017-12-21,TLT,100.60586547851562
2017-12-22,JNK,69.88499450683594
2017-12-22,TLT,100.74311065673828
2017-12-26,JNK,69.98040771484375
2017-12-26,TLT,101.0418472290039
2017-12-27,JNK,69.99944305419922
2017-12-27,TLT,102.35797119140625
2017-12-28,JNK,69.94222259521484
2017-12-28,TLT,102.2691421508789
2017-12-29,JNK,70.05671691894531
2017-12-29,TLT,102.43064880371094
2018-01-02,JNK,70.1330337524414
2018-01-02,TLT,101.32445526123047
2018-01-03,JNK,70.47640991210938
2018-01-03,TLT,101.80889129638672
2018-01-04,JNK,70.5718002319336
2018-01-04,TLT,101.79277038574219
2018-01-05,JNK,70.64813232421875
2018-01-05,TLT,101.50212860107422
2018-01-08,JNK,70.5718002319336
2018-01-08,TLT,101.43749237060547
2018-01-09,JNK,70.40010070800781
2018-01-09,TLT,100.0810317993164
2018-01-10,JNK,70.26657104492188
2018-01-10,TLT,99.95987701416016
2018-01-11,JNK,70.43827819824219
2018-01-11,TLT,100.37169647216797
2018-01-12,JNK,70.32378387451172
2018-01-12,TLT,100.54120635986328
2018-01-16,JNK,70.3428726196289
2018-01-16,TLT,100.96109008789062
2018-01-17,JNK,70.2856674194336
2018-01-17,TLT,100.82383728027344
2018-01-18,JNK,70.22840118408203
2018-01-18,TLT,99.88721466064453
2018-01-19,JNK,70.24745178222656
2018-01-19,TLT,99.3624038696289
2018-01-22,JNK,70.30470275878906
2018-01-22,TLT,99.45926666259766
2018-01-23,JNK,70.51459503173828
2018-01-23,TLT,99.88721466064453
2018-01-24,JNK,70.45735931396484
2018-01-24,TLT,99.34626770019531
2018-01-25,JNK,70.38101196289062
2018-01-25,TLT,100.16175842285156
2018-01-26,JNK,70.43827819824219
2018-01-26,TLT,99.79034423828125
2018-01-29,JNK,70.2093505859375
2018-01-29,TLT,99.09591674804688
2018-01-30,JNK,69.90406799316406
2018-01-30,TLT,98.51458740234375
2018-01-31,JNK,70.01850891113281
2018-01-31,TLT,99.09591674804688
2018-02-01,JNK,69.84611511230469
2018-02-01,TLT,97.65977478027344
2018-02-02,JNK,69.50114440917969
2018-02-02,TLT,96.7535629272461
2018-02-05,JNK,69.0604476928711
2018-02-05,TLT,97.66787719726562
2018-02-06,JNK,69.42452239990234
2018-02-06,TLT,97.06100463867188
2018-02-07,JNK,69.15621948242188
2018-02-07,TLT,96.1386489868164
2018-02-08,JNK,68.6579818725586
2018-02-08,TLT,96.03345489501953
2018-02-09,JNK,68.37057495117188
2018-02-09,TLT,95.42657470703125
2018-02-12,JNK,68.8304672241211
2018-02-12,TLT,95.8473892211914
2018-02-13,JNK,68.6388931274414
2018-02-13,TLT,96.27618408203125
2018-02-14,JNK,68.75382995605469
2018-02-14,TLT,95.20816802978516
2018-02-15,JNK,69.2520751953125
2018-02-15,TLT,95.53181457519531
2018-02-16,JNK,69.59695434570312
2018-02-16,TLT,96.04964447021484
2018-02-20,JNK,69.34784698486328
2018-02-20,TLT,95.62892150878906
2018-02-21,JNK,69.07959747314453
2018-02-21,TLT,94.45569610595703
2018-02-22,JNK,69.07959747314453
2018-02-22,TLT,94.7389144897461
2018-02-23,JNK,69.48198699951172
2018-02-23,TLT,95.58036041259766
2018-02-26,JNK,69.63529205322266
2018-02-26,TLT,95.61273956298828
2018-02-27,JNK,69.44367218017578
2018-02-27,TLT,95.47515869140625
2018-02-28,JNK,69.38618469238281
2018-02-28,TLT,96.08198547363281
2018-03-01,JNK,69.0839614868164
2018-03-01,TLT,96.73789978027344
2018-03-02,JNK,69.29573822021484
2018-03-02,TLT,95.95146179199219
2018-03-05,JNK,69.25720977783203
2018-03-05,TLT,95.69200897216797
2018-03-06,JNK,69.35348510742188
2018-03-06,TLT,95.78121185302734
2018-03-07,JNK,69.18021392822266
2018-03-07,TLT,95.67581939697266
2018-03-08,JNK,69.23796081542969
2018-03-08,TLT,96.22713470458984
2018-03-09,JNK,69.46896362304688
2018-03-09,TLT,95.5947494506836
2018-03-12,JNK,69.3919448852539
2018-03-12,TLT,96.14604187011719
2018-03-13,JNK,69.18021392822266
2018-03-13,TLT,96.63246154785156
2018-03-14,JNK,69.10321807861328
2018-03-14,TLT,97.48380279541016
2018-03-15,JNK,69.14169311523438
2018-03-15,TLT,97.48380279541016
2018-03-16,JNK,69.23796081542969
2018-03-16,TLT,97.1351547241211
2018-03-19,JNK,69.00697326660156
2018-03-19,TLT,96.82711029052734
2018-03-20,JNK,69.10321807861328
2018-03-20,TLT,96.43790435791016
2018-03-21,JNK,69.16094970703125
2018-03-21,TLT,96.5433120727539
2018-03-22,JNK,68.73751068115234
2018-03-22,TLT,97.5
2018-03-23,JNK,68.56427001953125
2018-03-23,TLT,97.42699432373047
2018-03-26,JNK,68.98778533935547
2018-03-26,TLT,97.05409240722656
2018-03-27,JNK,68.8915023803711
2018-03-27,TLT,98.09185028076172
2018-03-28,JNK,68.85301208496094
2018-03-28,TLT,98.35128021240234
2018-03-29,JNK,69.00697326660156
2018-03-29,TLT,98.82962799072266
2018-04-02,JNK,68.83302307128906
2018-04-02,TLT,99.02462005615234
2018-04-03,JNK,68.96832275390625
2018-04-03,TLT,98.26087188720703
2018-04-04,JNK,69.142333984375
2018-04-04,TLT,98.05775451660156
2018-04-05,JNK,69.20027160644531
2018-04-05,TLT,97.32657623291016
2018-04-06,JNK,69.08428955078125
2018-04-06,TLT,98.39086151123047
2018-04-09,JNK,69.33557891845703
2018-04-09,TLT,98.55338287353516
2018-04-10,JNK,69.58686828613281
2018-04-10,TLT,98.37464141845703
2018-04-11,JNK,69.58686828613281
2018-04-11,TLT,98.72401428222656
2018-04-12,JNK,69.85752868652344
2018-04-12,TLT,98.0008773803711
2018-04-13,JNK,69.89615631103516
2018-04-13,TLT,98.22838592529297
2018-04-16,JNK,69.9927749633789
2018-04-16,TLT,98.26087188720703
2018-04-17,JNK,70.03146362304688
2018-04-17,TLT,98.52899932861328
2018-04-18,JNK,69.95411682128906
2018-04-18,TLT,97.74089050292969
2018-04-19,JNK,69.76084899902344
2018-04-19,TLT,96.94469451904297
2018-04-20,JNK,69.56755065917969
2018-04-20,TLT,96.24593353271484
2018-04-23,JNK,69.35491180419922
2018-04-23,TLT,96.27030944824219
2018-04-24,JNK,69.23893737792969
2018-04-24,TLT,95.8315658569336
2018-04-25,JNK,69.142333984375
2018-04-25,TLT,95.18970489501953
2018-04-26,JNK,69.37425231933594
2018-04-26,TLT,95.85600280761719
2018-04-27,JNK,69.33557891845703
2018-04-27,TLT,96.59530639648438
2018-04-30,JNK,69.33557891845703
2018-04-30,TLT,96.76591491699219
2018-05-01,JNK,69.3219985961914
2018-05-01,TLT,96.41742706298828
2018-05-02,JNK,69.3219985961914
2018-05-02,TLT,96.31153106689453
2018-05-03,JNK,69.3025894165039
2018-05-03,TLT,96.74311828613281
2018-05-04,JNK,69.34141540527344
2018-05-04,TLT,96.88965606689453
2018-05-07,JNK,69.39967346191406
2018-05-07,TLT,96.7349853515625
2018-05-08,JNK,69.3219985961914
2018-05-08,TLT,96.6454086303711
2018-05-09,JNK,69.41909790039062
2018-05-09,TLT,96.0672607421875
2018-05-10,JNK,69.57441711425781
2018-05-10,TLT,96.84082794189453
2018-05-11,JNK,69.53559875488281
2018-05-11,TLT,97.08512115478516
2018-05-14,JNK,69.55502319335938
2018-05-14,TLT,96.57209014892578
