Datetime,Ticker,Close
2025-04-17 16:30:00+00:00,MSTR,312.17999267578125
2025-04-17 16:30:00+00:00,MSTU,5.68149995803833
2025-04-17 17:30:00+00:00,MSTR,317.3550109863281
2025-04-17 17:30:00+00:00,MSTU,5.8684000968933105
2025-04-17 18:30:00+00:00,MSTR,315.3299865722656
2025-04-17 18:30:00+00:00,MSTU,5.795000076293945
2025-04-17 19:30:00+00:00,MSTR,317.30999755859375
2025-04-17 19:30:00+00:00,MSTU,5.855000019073486
2025-04-21 13:30:00+00:00,MSTR,328.0350036621094
2025-04-21 13:30:00+00:00,MSTU,6.267300128936768
2025-04-21 14:30:00+00:00,MSTR,320.7391052246094
2025-04-21 14:30:00+00:00,MSTU,6.008500099182129
2025-04-21 15:30:00+00:00,MSTR,318.7499084472656
2025-04-21 15:30:00+00:00,MSTU,5.919400215148926
2025-04-21 16:30:00+00:00,MSTR,315.0299987792969
2025-04-21 16:30:00+00:00,MSTU,5.784999847412109
2025-04-21 17:30:00+00:00,MSTR,314.9200134277344
2025-04-21 17:30:00+00:00,MSTU,5.789999961853027
2025-04-21 18:30:00+00:00,MSTR,316.92999267578125
2025-04-21 18:30:00+00:00,MSTU,5.8516998291015625
2025-04-21 19:30:00+00:00,MSTR,317.6499938964844
2025-04-21 19:30:00+00:00,MSTU,5.889999866485596
2025-04-22 13:30:00+00:00,MSTR,340.3493957519531
2025-04-22 13:30:00+00:00,MSTU,6.709799766540527
2025-04-22 14:30:00+00:00,MSTR,345.23199462890625
2025-04-22 14:30:00+00:00,MSTU,6.894999980926514
2025-04-22 15:30:00+00:00,MSTR,345.244384765625
2025-04-22 15:30:00+00:00,MSTU,6.90500020980835
2025-04-22 16:30:00+00:00,MSTR,342.1512145996094
2025-04-22 16:30:00+00:00,MSTU,6.769999980926514
2025-04-22 17:30:00+00:00,MSTR,346.85400390625
2025-04-22 17:30:00+00:00,MSTU,6.950099945068359
2025-04-22 18:30:00+00:00,MSTR,344.51031494140625
2025-04-22 18:30:00+00:00,MSTU,6.870200157165527
2025-04-22 19:30:00+00:00,MSTR,343.0199890136719
2025-04-22 19:30:00+00:00,MSTU,6.809999942779541
2025-04-23 13:30:00+00:00,MSTR,348.4115905761719
2025-04-23 13:30:00+00:00,MSTU,7.021200180053711
2025-04-23 14:30:00+00:00,MSTR,340.75
2025-04-23 14:30:00+00:00,MSTU,6.700099945068359
2025-04-23 15:30:00+00:00,MSTR,347.625
2025-04-23 15:30:00+00:00,MSTU,6.994999885559082
2025-04-23 16:30:00+00:00,MSTR,349.0450134277344
2025-04-23 16:30:00+00:00,MSTU,7.059999942779541
2025-04-23 17:30:00+00:00,MSTR,349.7099914550781
2025-04-23 17:30:00+00:00,MSTU,7.074999809265137
2025-04-23 18:30:00+00:00,MSTR,345.0150146484375
2025-04-23 18:30:00+00:00,MSTU,6.886499881744385
2025-04-23 19:30:00+00:00,MSTR,345.6099853515625
2025-04-23 19:30:00+00:00,MSTU,6.920000076293945
2025-04-24 13:30:00+00:00,MSTR,347.1099853515625
2025-04-24 13:30:00+00:00,MSTU,6.960000038146973
2025-04-24 14:30:00+00:00,MSTR,347.0
2025-04-24 14:30:00+00:00,MSTU,6.954999923706055
2025-04-24 15:30:00+00:00,MSTR,349.239990234375
2025-04-24 15:30:00+00:00,MSTU,7.050000190734863
2025-04-24 16:30:00+00:00,MSTR,346.3800964355469
2025-04-24 16:30:00+00:00,MSTU,6.934999942779541
2025-04-24 17:30:00+00:00,MSTR,346.0450134277344
2025-04-24 17:30:00+00:00,MSTU,6.914999961853027
2025-04-24 18:30:00+00:00,MSTR,345.9100036621094
2025-04-24 18:30:00+00:00,MSTU,6.909999847412109
2025-04-24 19:30:00+00:00,MSTR,350.29998779296875
2025-04-24 19:30:00+00:00,MSTU,7.074999809265137
2025-04-25 13:30:00+00:00,MSTR,364.7383117675781
2025-04-25 13:30:00+00:00,MSTU,7.651100158691406
2025-04-25 14:30:00+00:00,MSTR,367.4898986816406
2025-04-25 14:30:00+00:00,MSTU,7.760000228881836
2025-04-25 15:30:00+00:00,MSTR,368.2699890136719
2025-04-25 15:30:00+00:00,MSTU,7.800099849700928
2025-04-25 16:30:00+00:00,MSTR,369.1000061035156
2025-04-25 16:30:00+00:00,MSTU,7.84499979019165
2025-04-25 17:30:00+00:00,MSTR,372.159912109375
2025-04-25 17:30:00+00:00,MSTU,7.951900005340576
2025-04-25 18:30:00+00:00,MSTR,367.95001220703125
2025-04-25 18:30:00+00:00,MSTU,7.800000190734863
2025-04-25 19:30:00+00:00,MSTR,368.7699890136719
2025-04-25 19:30:00+00:00,MSTU,7.809999942779541
2025-04-28 13:30:00+00:00,MSTR,364.1199951171875
2025-04-28 13:30:00+00:00,MSTU,7.625
2025-04-28 14:30:00+00:00,MSTR,355.4700012207031
2025-04-28 14:30:00+00:00,MSTU,7.25
2025-04-28 15:30:00+00:00,MSTR,359.63140869140625
2025-04-28 15:30:00+00:00,MSTU,7.425000190734863
2025-04-28 16:30:00+00:00,MSTR,357.7449951171875
2025-04-28 16:30:00+00:00,MSTU,7.358799934387207
2025-04-28 17:30:00+00:00,MSTR,361.2049865722656
2025-04-28 17:30:00+00:00,MSTU,7.500899791717529
2025-04-28 18:30:00+00:00,MSTR,366.17279052734375
2025-04-28 18:30:00+00:00,MSTU,7.711599826812744
2025-04-28 19:30:00+00:00,MSTR,369.2099914550781
2025-04-28 19:30:00+00:00,MSTU,7.849999904632568
2025-04-29 13:30:00+00:00,MSTR,373.5400085449219
2025-04-29 13:30:00+00:00,MSTU,8.020000457763672
2025-04-29 14:30:00+00:00,MSTR,377.3999938964844
2025-04-29 14:30:00+00:00,MSTU,8.18120002746582
2025-04-29 15:30:00+00:00,MSTR,380.2300109863281
2025-04-29 15:30:00+00:00,MSTU,8.301199913024902
2025-04-29 16:30:00+00:00,MSTR,380.7650146484375
2025-04-29 16:30:00+00:00,MSTU,8.3149995803833
2025-04-29 17:30:00+00:00,MSTR,383.81500244140625
2025-04-29 17:30:00+00:00,MSTU,8.449999809265137
2025-04-29 18:30:00+00:00,MSTR,381.8399963378906
2025-04-29 18:30:00+00:00,MSTU,8.364999771118164
2025-04-29 19:30:00+00:00,MSTR,381.57000732421875
2025-04-29 19:30:00+00:00,MSTU,8.350000381469727
2025-04-30 13:30:00+00:00,MSTR,375.8399963378906
2025-04-30 13:30:00+00:00,MSTU,8.101099967956543
2025-04-30 14:30:00+00:00,MSTR,380.506103515625
2025-04-30 14:30:00+00:00,MSTU,8.29800033569336
2025-04-30 15:30:00+00:00,MSTR,379.6000061035156
2025-04-30 15:30:00+00:00,MSTU,8.25
2025-04-30 16:30:00+00:00,MSTR,380.6036071777344
2025-04-30 16:30:00+00:00,MSTU,8.305000305175781
2025-04-30 17:30:00+00:00,MSTR,380.1099853515625
2025-04-30 17:30:00+00:00,MSTU,8.281299591064453
2025-04-30 18:30:00+00:00,MSTR,377.8399963378906
2025-04-30 18:30:00+00:00,MSTU,8.1850004196167
2025-04-30 19:30:00+00:00,MSTR,379.8399963378906
2025-04-30 19:30:00+00:00,MSTU,8.270000457763672
2025-05-01 13:30:00+00:00,MSTR,394.4635009765625
2025-05-01 13:30:00+00:00,MSTU,8.902199745178223
2025-05-01 14:30:00+00:00,MSTR,400.8399963378906
2025-05-01 14:30:00+00:00,MSTU,9.194999694824219
2025-05-01 15:30:00+00:00,MSTR,397.2699890136719
2025-05-01 15:30:00+00:00,MSTU,9.038599967956543
2025-05-01 16:30:00+00:00,MSTR,393.2898864746094
2025-05-01 16:30:00+00:00,MSTU,8.850000381469727
2025-05-01 17:30:00+00:00,MSTR,386.6299133300781
2025-05-01 17:30:00+00:00,MSTU,8.555000305175781
2025-05-01 18:30:00+00:00,MSTR,385.7049865722656
2025-05-01 18:30:00+00:00,MSTU,8.520000457763672
2025-05-01 19:30:00+00:00,MSTR,381.70001220703125
2025-05-01 19:30:00+00:00,MSTU,8.34000015258789
2025-05-02 13:30:00+00:00,MSTR,389.3900146484375
2025-05-02 13:30:00+00:00,MSTU,8.670000076293945
2025-05-02 14:30:00+00:00,MSTR,392.5895080566406
2025-05-02 14:30:00+00:00,MSTU,8.8149995803833
2025-05-02 15:30:00+00:00,MSTR,395.07000732421875
2025-05-02 15:30:00+00:00,MSTU,8.929699897766113
2025-05-02 16:30:00+00:00,MSTR,396.38580322265625
2025-05-02 16:30:00+00:00,MSTU,8.970000267028809
2025-05-02 17:30:00+00:00,MSTR,399.30999755859375
2025-05-02 17:30:00+00:00,MSTU,9.109999656677246
2025-05-02 18:30:00+00:00,MSTR,399.3949890136719
2025-05-02 18:30:00+00:00,MSTU,9.101699829101562
2025-05-02 19:30:00+00:00,MSTR,394.3900146484375
2025-05-02 19:30:00+00:00,MSTU,8.880000114440918
2025-05-05 13:30:00+00:00,MSTR,376.0
2025-05-05 13:30:00+00:00,MSTU,8.0600004196167
2025-05-05 14:30:00+00:00,MSTR,376.5710144042969
2025-05-05 14:30:00+00:00,MSTU,8.079899787902832
2025-05-05 15:30:00+00:00,MSTR,380.1773986816406
2025-05-05 15:30:00+00:00,MSTU,8.234999656677246
2025-05-05 16:30:00+00:00,MSTR,383.0
2025-05-05 16:30:00+00:00,MSTU,8.367400169372559
2025-05-05 17:30:00+00:00,MSTR,385.6111145019531
2025-05-05 17:30:00+00:00,MSTU,8.484999656677246
2025-05-05 18:30:00+00:00,MSTR,390.0
2025-05-05 18:30:00+00:00,MSTU,8.675000190734863
2025-05-05 19:30:00+00:00,MSTR,386.20001220703125
2025-05-05 19:30:00+00:00,MSTU,8.520000457763672
2025-05-06 13:30:00+00:00,MSTR,380.07769775390625
2025-05-06 13:30:00+00:00,MSTU,8.234999656677246
2025-05-06 14:30:00+00:00,MSTR,381.68499755859375
2025-05-06 14:30:00+00:00,MSTU,8.300000190734863
2025-05-06 15:30:00+00:00,MSTR,381.2749938964844
2025-05-06 15:30:00+00:00,MSTU,8.28499984741211
2025-05-06 16:30:00+00:00,MSTR,382.69500732421875
2025-05-06 16:30:00+00:00,MSTU,8.349900245666504
2025-05-06 17:30:00+00:00,MSTR,384.8450012207031
2025-05-06 17:30:00+00:00,MSTU,8.4399995803833
2025-05-06 18:30:00+00:00,MSTR,386.82000732421875
2025-05-06 18:30:00+00:00,MSTU,8.524999618530273
2025-05-06 19:30:00+00:00,MSTR,385.20001220703125
2025-05-06 19:30:00+00:00,MSTU,8.460000038146973
2025-05-07 13:30:00+00:00,MSTR,395.1650085449219
2025-05-07 13:30:00+00:00,MSTU,8.895000457763672
2025-05-07 14:30:00+00:00,MSTR,394.6449890136719
2025-05-07 14:30:00+00:00,MSTU,8.86989974975586
2025-05-07 15:30:00+00:00,MSTR,391.8900146484375
2025-05-07 15:30:00+00:00,MSTU,8.748800277709961
2025-05-07 16:30:00+00:00,MSTR,392.20001220703125
2025-05-07 16:30:00+00:00,MSTU,8.755000114440918
2025-05-07 17:30:00+00:00,MSTR,391.0700988769531
2025-05-07 17:30:00+00:00,MSTU,8.720000267028809
2025-05-07 18:30:00+00:00,MSTR,389.67498779296875
2025-05-07 18:30:00+00:00,MSTU,8.649999618530273
2025-05-07 19:30:00+00:00,MSTR,392.4599914550781
2025-05-07 19:30:00+00:00,MSTU,8.760199546813965
2025-05-08 13:30:00+00:00,MSTR,407.052001953125
2025-05-08 13:30:00+00:00,MSTU,9.430299758911133
2025-05-08 14:30:00+00:00,MSTR,413.4700012207031
2025-05-08 14:30:00+00:00,MSTU,9.709699630737305
2025-05-08 15:30:00+00:00,MSTR,419.20001220703125
2025-05-08 15:30:00+00:00,MSTU,9.96500015258789
2025-05-08 16:30:00+00:00,MSTR,421.7900085449219
2025-05-08 16:30:00+00:00,MSTU,10.085000038146973
2025-05-08 17:30:00+00:00,MSTR,418.5950012207031
2025-05-08 17:30:00+00:00,MSTU,9.9350004196167
2025-05-08 18:30:00+00:00,MSTR,416.4100036621094
2025-05-08 18:30:00+00:00,MSTU,9.830100059509277
2025-05-08 19:30:00+00:00,MSTR,414.5899963378906
2025-05-08 19:30:00+00:00,MSTU,9.760000228881836
2025-05-09 13:30:00+00:00,MSTR,413.6499938964844
2025-05-09 13:30:00+00:00,MSTU,9.704999923706055
2025-05-09 14:30:00+00:00,MSTR,412.6400146484375
2025-05-09 14:30:00+00:00,MSTU,9.658900260925293
2025-05-09 15:30:00+00:00,MSTR,407.2099914550781
2025-05-09 15:30:00+00:00,MSTU,9.399800300598145
2025-05-09 16:30:00+00:00,MSTR,410.8580017089844
2025-05-09 16:30:00+00:00,MSTU,9.5649995803833
2025-05-09 17:30:00+00:00,MSTR,413.7799987792969
2025-05-09 17:30:00+00:00,MSTU,9.704999923706055
2025-05-09 18:30:00+00:00,MSTR,413.0799865722656
2025-05-09 18:30:00+00:00,MSTU,9.660099983215332
2025-05-09 19:30:00+00:00,MSTR,416.0299987792969
2025-05-09 19:30:00+00:00,MSTU,9.800000190734863
2025-05-12 13:30:00+00:00,MSTR,403.80841064453125
2025-05-12 13:30:00+00:00,MSTU,9.225000381469727
2025-05-12 14:30:00+00:00,MSTR,408.57501220703125
2025-05-12 14:30:00+00:00,MSTU,9.459699630737305
2025-05-12 15:30:00+00:00,MSTR,407.2829895019531
2025-05-12 15:30:00+00:00,MSTU,9.394499778747559
2025-05-12 16:30:00+00:00,MSTR,410.4700012207031
2025-05-12 16:30:00+00:00,MSTU,9.53499984741211
2025-05-12 17:30:00+00:00,MSTR,405.090087890625
2025-05-12 17:30:00+00:00,MSTU,9.289999961853027
2025-05-12 18:30:00+00:00,MSTR,407.2550048828125
2025-05-12 18:30:00+00:00,MSTU,9.385000228881836
2025-05-12 19:30:00+00:00,MSTR,404.9100036621094
2025-05-12 19:30:00+00:00,MSTU,9.28499984741211
2025-05-13 13:30:00+00:00,MSTR,407.8999938964844
2025-05-13 13:30:00+00:00,MSTU,9.401200294494629
2025-05-13 14:30:00+00:00,MSTR,409.239990234375
2025-05-13 14:30:00+00:00,MSTU,9.46500015258789
2025-05-13 15:30:00+00:00,MSTR,416.3900146484375
2025-05-13 15:30:00+00:00,MSTU,9.800000190734863
2025-05-13 16:30:00+00:00,MSTR,415.81500244140625
2025-05-13 16:30:00+00:00,MSTU,9.770000457763672
2025-05-13 17:30:00+00:00,MSTR,418.57000732421875
2025-05-13 17:30:00+00:00,MSTU,9.888500213623047
2025-05-13 18:30:00+00:00,MSTR,420.875
2025-05-13 18:30:00+00:00,MSTU,9.989999771118164
2025-05-13 19:30:00+00:00,MSTR,421.6700134277344
2025-05-13 19:30:00+00:00,MSTU,10.020000457763672
2025-05-14 13:30:00+00:00,MSTR,417.05999755859375
2025-05-14 13:30:00+00:00,MSTU,9.8149995803833
2025-05-14 14:30:00+00:00,MSTR,418.6650085449219
2025-05-14 14:30:00+00:00,MSTU,9.89009952545166
2025-05-14 15:30:00+00:00,MSTR,417.1300048828125
2025-05-14 15:30:00+00:00,MSTU,9.818900108337402
2025-05-14 16:30:00+00:00,MSTR,413.45001220703125
2025-05-14 16:30:00+00:00,MSTU,9.638500213623047
2025-05-14 17:30:00+00:00,MSTR,413.3349914550781
2025-05-14 17:30:00+00:00,MSTU,9.630900382995605
2025-05-14 18:30:00+00:00,MSTR,417.864990234375
2025-05-14 18:30:00+00:00,MSTU,9.845000267028809
2025-05-14 19:30:00+00:00,MSTR,416.57000732421875
2025-05-14 19:30:00+00:00,MSTU,9.779999732971191
2025-05-15 13:30:00+00:00,MSTR,404.19000244140625
2025-05-15 13:30:00+00:00,MSTU,9.199999809265137
2025-05-15 14:30:00+00:00,MSTR,402.6099853515625
2025-05-15 14:30:00+00:00,MSTU,9.119999885559082
2025-05-15 15:30:00+00:00,MSTR,403.44500732421875
2025-05-15 15:30:00+00:00,MSTU,9.164999961853027
2025-05-15 16:30:00+00:00,MSTR,406.4599914550781
2025-05-15 16:30:00+00:00,MSTU,9.305000305175781
2025-05-15 17:30:00+00:00,MSTR,400.45001220703125
2025-05-15 17:30:00+00:00,MSTU,9.055500030517578
2025-05-15 18:30:00+00:00,MSTR,395.42498779296875
2025-05-15 18:30:00+00:00,MSTU,8.781999588012695
2025-05-15 19:30:00+00:00,MSTR,397.0199890136719
2025-05-15 19:30:00+00:00,MSTU,8.864999771118164
2025-05-16 13:30:00+00:00,MSTR,394.44000244140625
2025-05-16 13:30:00+00:00,MSTU,8.725000381469727
2025-05-16 14:30:00+00:00,MSTR,401.6050109863281
2025-05-16 14:30:00+00:00,MSTU,9.03219985961914
2025-05-16 15:30:00+00:00,MSTR,401.06500244140625
2025-05-16 15:30:00+00:00,MSTU,9.010100364685059
2025-05-16 16:30:00+00:00,MSTR,405.9700012207031
2025-05-16 16:30:00+00:00,MSTU,9.226499557495117
2025-05-16 17:30:00+00:00,MSTR,404.43499755859375
2025-05-16 17:30:00+00:00,MSTU,9.161999702453613
2025-05-16 18:30:00+00:00,MSTR,398.85040283203125
2025-05-16 18:30:00+00:00,MSTU,8.930299758911133
2025-05-16 19:30:00+00:00,MSTR,399.4800109863281
2025-05-16 19:30:00+00:00,MSTU,8.954999923706055
2025-05-19 13:30:00+00:00,MSTR,400.3399963378906
2025-05-19 13:30:00+00:00,MSTU,8.979900360107422
2025-05-19 14:30:00+00:00,MSTR,405.9006042480469
2025-05-19 14:30:00+00:00,MSTU,9.231200218200684
2025-05-19 15:30:00+00:00,MSTR,411.8399963378906
2025-05-19 15:30:00+00:00,MSTU,9.494999885559082
2025-05-19 16:30:00+00:00,MSTR,411.05999755859375
2025-05-19 16:30:00+00:00,MSTU,9.454999923706055
2025-05-19 17:30:00+00:00,MSTR,409.6400146484375
2025-05-19 17:30:00+00:00,MSTU,9.401800155639648
2025-05-19 18:30:00+00:00,MSTR,409.0729064941406
2025-05-19 18:30:00+00:00,MSTU,9.379899978637695
2025-05-19 19:30:00+00:00,MSTR,413.17999267578125
2025-05-19 19:30:00+00:00,MSTU,9.569899559020996
2025-05-20 13:30:00+00:00,MSTR,411.6000061035156
2025-05-20 13:30:00+00:00,MSTU,9.475000381469727
2025-05-20 14:30:00+00:00,MSTR,411.7900085449219
2025-05-20 14:30:00+00:00,MSTU,9.489999771118164
2025-05-20 15:30:00+00:00,MSTR,412.9624938964844
2025-05-20 15:30:00+00:00,MSTU,9.53499984741211
2025-05-20 16:30:00+00:00,MSTR,415.22100830078125
2025-05-20 16:30:00+00:00,MSTU,9.649900436401367
2025-05-20 17:30:00+00:00,MSTR,411.46990966796875
2025-05-20 17:30:00+00:00,MSTU,9.46030044555664
2025-05-20 18:30:00+00:00,MSTR,411.7892150878906
2025-05-20 18:30:00+00:00,MSTU,9.484999656677246
2025-05-20 19:30:00+00:00,MSTR,417.32000732421875
2025-05-20 19:30:00+00:00,MSTU,9.749899864196777
2025-05-21 13:30:00+00:00,MSTR,412.64691162109375
2025-05-21 13:30:00+00:00,MSTU,9.515000343322754
2025-05-21 14:30:00+00:00,MSTR,419.8547058105469
2025-05-21 14:30:00+00:00,MSTU,9.869999885559082
2025-05-21 15:30:00+00:00,MSTR,418.5899963378906
2025-05-21 15:30:00+00:00,MSTU,9.79010009765625
2025-05-21 16:30:00+00:00,MSTR,399.4800109863281
2025-05-21 16:30:00+00:00,MSTU,8.8951997756958
2025-05-21 17:30:00+00:00,MSTR,396.30999755859375
2025-05-21 17:30:00+00:00,MSTU,8.759900093078613
2025-05-21 18:30:00+00:00,MSTR,397.6000061035156
2025-05-21 18:30:00+00:00,MSTU,8.829899787902832
2025-05-21 19:30:00+00:00,MSTR,402.45001220703125
2025-05-21 19:30:00+00:00,MSTU,9.050000190734863
2025-05-22 13:30:00+00:00,MSTR,411.7699890136719
2025-05-22 13:30:00+00:00,MSTU,9.45989990234375
2025-05-22 14:30:00+00:00,MSTR,406.6499938964844
2025-05-22 14:30:00+00:00,MSTU,9.225000381469727
2025-05-22 15:30:00+00:00,MSTR,407.1199951171875
2025-05-22 15:30:00+00:00,MSTU,9.255000114440918
2025-05-22 16:30:00+00:00,MSTR,405.8070068359375
2025-05-22 16:30:00+00:00,MSTU,9.180000305175781
2025-05-22 17:30:00+00:00,MSTR,403.67999267578125
2025-05-22 17:30:00+00:00,MSTU,9.100000381469727
2025-05-22 18:30:00+00:00,MSTR,403.8999938964844
2025-05-22 18:30:00+00:00,MSTU,9.107399940490723
2025-05-22 19:30:00+00:00,MSTR,399.7200012207031
2025-05-22 19:30:00+00:00,MSTU,8.90999984741211
2025-05-23 13:30:00+00:00,MSTR,384.42999267578125
2025-05-23 13:30:00+00:00,MSTU,8.194999694824219
2025-05-23 14:30:00+00:00,MSTR,375.6299133300781
2025-05-23 14:30:00+00:00,MSTU,7.824999809265137
2025-05-23 15:30:00+00:00,MSTR,374.0400085449219
2025-05-23 15:30:00+00:00,MSTU,7.730000019073486
2025-05-23 16:30:00+00:00,MSTR,378.32000732421875
2025-05-23 16:30:00+00:00,MSTU,7.930699825286865
2025-05-23 17:30:00+00:00,MSTR,376.2099914550781
2025-05-23 17:30:00+00:00,MSTU,7.829999923706055
2025-05-23 18:30:00+00:00,MSTR,377.1549987792969
2025-05-23 18:30:00+00:00,MSTU,7.871300220489502
2025-05-23 19:30:00+00:00,MSTR,369.239990234375
2025-05-23 19:30:00+00:00,MSTU,7.53000020980835
2025-05-27 13:30:00+00:00,MSTR,367.2850036621094
2025-05-27 13:30:00+00:00,MSTU,7.445000171661377
2025-05-27 14:30:00+00:00,MSTR,370.0
2025-05-27 14:30:00+00:00,MSTU,7.554999828338623
2025-05-27 15:30:00+00:00,MSTR,370.31500244140625
2025-05-27 15:30:00+00:00,MSTU,7.568399906158447
2025-05-27 16:30:00+00:00,MSTR,371.9949951171875
2025-05-27 16:30:00+00:00,MSTU,7.639699935913086
2025-05-27 17:30:00+00:00,MSTR,373.0215148925781
2025-05-27 17:30:00+00:00,MSTU,7.678299903869629
2025-05-27 18:30:00+00:00,MSTR,369.6412048339844
2025-05-27 18:30:00+00:00,MSTU,7.539999961853027
2025-05-27 19:30:00+00:00,MSTR,372.3399963378906
2025-05-27 19:30:00+00:00,MSTU,7.644999980926514
2025-05-28 13:30:00+00:00,MSTR,361.95001220703125
2025-05-28 13:30:00+00:00,MSTU,7.21999979019165
2025-05-28 14:30:00+00:00,MSTR,359.80108642578125
2025-05-28 14:30:00+00:00,MSTU,7.130099773406982
2025-05-28 15:30:00+00:00,MSTR,362.0
2025-05-28 15:30:00+00:00,MSTU,7.21999979019165
2025-05-28 16:30:00+00:00,MSTR,364.2550048828125
2025-05-28 16:30:00+00:00,MSTU,7.304999828338623
2025-05-28 17:30:00+00:00,MSTR,364.4599914550781
2025-05-28 17:30:00+00:00,MSTU,7.319900035858154
2025-05-28 18:30:00+00:00,MSTR,366.15240478515625
2025-05-28 18:30:00+00:00,MSTU,7.38100004196167
2025-05-28 19:30:00+00:00,MSTR,364.2099914550781
2025-05-28 19:30:00+00:00,MSTU,7.304999828338623
2025-05-29 13:30:00+00:00,MSTR,364.7099914550781
2025-05-29 13:30:00+00:00,MSTU,7.31850004196167
2025-05-29 14:30:00+00:00,MSTR,369.44500732421875
2025-05-29 14:30:00+00:00,MSTU,7.5
2025-05-29 15:30:00+00:00,MSTR,371.07501220703125
2025-05-29 15:30:00+00:00,MSTU,7.570000171661377
2025-05-29 16:30:00+00:00,MSTR,372.79998779296875
2025-05-29 16:30:00+00:00,MSTU,7.650000095367432
2025-05-29 17:30:00+00:00,MSTR,365.5696105957031
2025-05-29 17:30:00+00:00,MSTU,7.355000019073486
2025-05-29 18:30:00+00:00,MSTR,367.2450866699219
2025-05-29 18:30:00+00:00,MSTU,7.429900169372559
2025-05-29 19:30:00+00:00,MSTR,370.7799987792969
2025-05-29 19:30:00+00:00,MSTU,7.551700115203857
2025-05-30 13:30:00+00:00,MSTR,363.62451171875
2025-05-30 13:30:00+00:00,MSTU,7.255000114440918
2025-05-30 14:30:00+00:00,MSTR,367.0199890136719
2025-05-30 14:30:00+00:00,MSTU,7.389999866485596
2025-05-30 15:30:00+00:00,MSTR,362.1499938964844
2025-05-30 15:30:00+00:00,MSTU,7.199999809265137
2025-05-30 16:30:00+00:00,MSTR,362.010009765625
2025-05-30 16:30:00+00:00,MSTU,7.184999942779541
2025-05-30 17:30:00+00:00,MSTR,364.5199890136719
2025-05-30 17:30:00+00:00,MSTU,7.28000020980835
2025-05-30 18:30:00+00:00,MSTR,366.625
2025-05-30 18:30:00+00:00,MSTU,7.372982025146484
2025-05-30 19:30:00+00:00,MSTR,369.0409851074219
2025-05-30 19:30:00+00:00,MSTU,7.474999904632568
2025-06-02 13:30:00+00:00,MSTR,372.5494079589844
2025-06-02 13:30:00+00:00,MSTU,7.614999771118164
2025-06-02 14:30:00+00:00,MSTR,372.5278015136719
2025-06-02 14:30:00+00:00,MSTU,7.619999885559082
2025-06-02 15:30:00+00:00,MSTR,373.07000732421875
2025-06-02 15:30:00+00:00,MSTU,7.635000228881836
2025-06-02 16:30:00+00:00,MSTR,373.2373962402344
2025-06-02 16:30:00+00:00,MSTU,7.644999980926514
2025-06-02 17:30:00+00:00,MSTR,374.04998779296875
2025-06-02 17:30:00+00:00,MSTU,7.671500205993652
2025-06-02 18:30:00+00:00,MSTR,373.2300109863281
2025-06-02 18:30:00+00:00,MSTU,7.639699935913086
2025-06-02 19:30:00+00:00,MSTR,372.4700012207031
2025-06-02 19:30:00+00:00,MSTU,7.599999904632568
2025-06-03 13:30:00+00:00,MSTR,388.1470031738281
2025-06-03 13:30:00+00:00,MSTU,8.240300178527832
2025-06-03 14:30:00+00:00,MSTR,389.1499938964844
2025-06-03 14:30:00+00:00,MSTU,8.287300109863281
2025-06-03 15:30:00+00:00,MSTR,388.2799987792969
2025-06-03 15:30:00+00:00,MSTU,8.244999885559082
2025-06-03 16:30:00+00:00,MSTR,390.45001220703125
2025-06-03 16:30:00+00:00,MSTU,8.329999923706055
2025-06-03 17:30:00+00:00,MSTR,389.45001220703125
2025-06-03 17:30:00+00:00,MSTU,8.295000076293945
2025-06-03 18:30:00+00:00,MSTR,389.43499755859375
2025-06-03 18:30:00+00:00,MSTU,8.289999961853027
2025-06-03 19:30:00+00:00,MSTR,387.45001220703125
2025-06-03 19:30:00+00:00,MSTU,8.204999923706055
2025-06-04 13:30:00+00:00,MSTR,376.5
2025-06-04 13:30:00+00:00,MSTU,7.744999885559082
2025-06-04 14:30:00+00:00,MSTR,383.6199951171875
2025-06-04 14:30:00+00:00,MSTU,8.049699783325195
2025-06-04 15:30:00+00:00,MSTR,381.302001953125
2025-06-04 15:30:00+00:00,MSTU,7.945000171661377
2025-06-04 16:30:00+00:00,MSTR,385.14959716796875
2025-06-04 16:30:00+00:00,MSTU,8.109999656677246
2025-06-04 17:30:00+00:00,MSTR,384.6400146484375
2025-06-04 17:30:00+00:00,MSTU,8.085000038146973
2025-06-04 18:30:00+00:00,MSTR,381.760009765625
2025-06-04 18:30:00+00:00,MSTU,7.96999979019165
2025-06-04 19:30:00+00:00,MSTR,377.92999267578125
2025-06-04 19:30:00+00:00,MSTU,7.820000171661377
2025-06-05 13:30:00+00:00,MSTR,379.5
2025-06-05 13:30:00+00:00,MSTU,7.860000133514404
2025-06-05 14:30:00+00:00,MSTR,381.44110107421875
2025-06-05 14:30:00+00:00,MSTU,7.949999809265137
2025-06-05 15:30:00+00:00,MSTR,377.8999938964844
2025-06-05 15:30:00+00:00,MSTU,7.807600021362305
2025-06-05 16:30:00+00:00,MSTR,375.260009765625
2025-06-05 16:30:00+00:00,MSTU,7.690000057220459
2025-06-05 17:30:00+00:00,MSTR,373.9800109863281
2025-06-05 17:30:00+00:00,MSTU,7.639900207519531
2025-06-05 18:30:00+00:00,MSTR,368.5350036621094
2025-06-05 18:30:00+00:00,MSTU,7.40500020980835
