Date,Ticker,Close
2008-01-04,DHI,8.826571464538574
2008-01-04,LEN,12.550576210021973
2008-01-07,DHI,8.858901023864746
2008-01-07,LEN,12.518821716308594
2008-01-08,DHI,8.301179885864258
2008-01-08,LEN,11.605911254882812
2008-01-09,DHI,8.511334419250488
2008-01-09,LEN,11.002591133117676
2008-01-10,DHI,9.00439453125
2008-01-10,LEN,11.677351951599121
2008-01-11,DHI,8.931649208068848
2008-01-11,LEN,11.383634567260742
2008-01-14,DHI,9.327712059020996
2008-01-14,LEN,11.844059944152832
2008-01-15,DHI,9.133716583251953
2008-01-15,LEN,11.089913368225098
2008-01-16,DHI,9.303465843200684
2008-01-16,LEN,11.312189102172852
2008-01-17,DHI,9.465119361877441
2008-01-17,LEN,11.042285919189453
2008-01-18,DHI,9.804607391357422
2008-01-18,LEN,10.311949729919434
2008-01-22,DHI,10.42699146270752
2008-01-22,LEN,10.438965797424316
2008-01-23,DHI,11.679849624633789
2008-01-23,LEN,11.859930992126465
2008-01-24,DHI,12.512393951416016
2008-01-24,LEN,12.868104934692383
2008-01-25,DHI,12.471977233886719
2008-01-25,LEN,13.47936725616455
2008-01-28,DHI,12.851875305175781
2008-01-28,LEN,14.685997009277344
2008-01-29,DHI,13.522756576538086
2008-01-29,LEN,14.932086944580078
2008-01-30,DHI,12.625553131103516
2008-01-30,LEN,14.447844505310059
2008-01-31,DHI,13.951159477233887
2008-01-31,LEN,16.3054256439209
2008-02-01,DHI,13.991567611694336
2008-02-01,LEN,16.988126754760742
2008-02-04,DHI,13.38534927368164
2008-02-04,LEN,15.733866691589355
2008-02-05,DHI,12.488140106201172
2008-02-05,LEN,15.16229248046875
2008-02-06,DHI,11.970831871032715
2008-02-06,LEN,15.426485061645508
2008-02-07,DHI,12.15674114227295
2008-02-07,LEN,15.354432106018066
2008-02-08,DHI,11.568910598754883
2008-02-08,LEN,15.474516868591309
2008-02-11,DHI,11.83833122253418
2008-02-11,LEN,15.890789985656738
2008-02-12,DHI,11.585237503051758
2008-02-12,LEN,15.658641815185547
2008-02-13,DHI,11.805676460266113
2008-02-13,LEN,15.82675838470459
2008-02-14,DHI,11.495427131652832
2008-02-14,LEN,15.346431732177734
2008-02-15,DHI,11.283156394958496
2008-02-15,LEN,14.882111549377441
2008-02-19,DHI,11.66688346862793
2008-02-19,LEN,14.641946792602539
2008-02-20,DHI,12.613945960998535
2008-02-20,LEN,15.362432479858398
2008-02-21,DHI,12.5078125
2008-02-21,LEN,14.730003356933594
2008-02-22,DHI,12.426165580749512
2008-02-22,LEN,14.633949279785156
2008-02-25,DHI,12.654768943786621
2008-02-25,LEN,15.034209251403809
2008-02-26,DHI,13.414055824279785
2008-02-26,LEN,16.339101791381836
2008-02-27,DHI,13.961069107055664
2008-02-27,LEN,16.97153091430664
2008-02-28,DHI,12.671098709106445
2008-02-28,LEN,15.56257438659668
2008-02-29,DHI,11.454605102539062
2008-02-29,LEN,14.898122787475586
2008-03-03,DHI,11.095376968383789
2008-03-03,LEN,13.393097877502441
2008-03-04,DHI,11.226008415222168
2008-03-04,LEN,13.74533748626709
2008-03-05,DHI,11.642386436462402
2008-03-05,LEN,13.505180358886719
2008-03-06,DHI,10.736140251159668
2008-03-06,LEN,12.84872817993164
2008-03-07,DHI,10.581018447875977
2008-03-07,LEN,12.576545715332031
2008-03-10,DHI,10.442224502563477
2008-03-10,LEN,11.992146492004395
2008-03-11,DHI,11.699536323547363
2008-03-11,LEN,12.776684761047363
2008-03-12,DHI,11.13619613647461
2008-03-12,LEN,12.272340774536133
2008-03-13,DHI,11.830168724060059
2008-03-13,LEN,12.79268741607666
2008-03-14,DHI,11.356632232666016
2008-03-14,LEN,12.432449340820312
2008-03-17,DHI,11.201513290405273
2008-03-17,LEN,11.335700035095215
2008-03-18,DHI,12.050606727600098
2008-03-18,LEN,12.856738090515137
2008-03-19,DHI,11.94446849822998
2008-03-19,LEN,12.816707611083984
2008-03-20,DHI,12.801727294921875
2008-03-20,LEN,14.185641288757324
2008-03-24,DHI,13.634492874145508
2008-03-24,LEN,15.034209251403809
2008-03-25,DHI,13.267098426818848
2008-03-25,LEN,15.106257438659668
2008-03-26,DHI,12.40983772277832
2008-03-26,LEN,14.081563949584961
2008-03-27,DHI,12.679265022277832
2008-03-27,LEN,14.329737663269043
2008-03-28,DHI,12.540468215942383
2008-03-28,LEN,14.361761093139648
2008-03-31,DHI,12.858879089355469
2008-03-31,LEN,15.058229446411133
2008-04-01,DHI,13.936573028564453
2008-04-01,LEN,17.115629196166992
2008-04-02,DHI,14.010048866271973
2008-04-02,LEN,17.115629196166992
2008-04-03,DHI,14.067205429077148
2008-04-03,LEN,17.395822525024414
2008-04-04,DHI,13.822275161743164
2008-04-04,LEN,17.307756423950195
2008-04-07,DHI,13.846760749816895
2008-04-07,LEN,17.459857940673828
2008-04-08,DHI,13.242603302001953
2008-04-08,LEN,16.010873794555664
2008-04-09,DHI,12.82621955871582
2008-04-09,LEN,14.874102592468262
2008-04-10,DHI,13.144633293151855
2008-04-10,LEN,15.042211532592773
2008-04-11,DHI,12.83438777923584
2008-04-11,LEN,14.521865844726562
2008-04-14,DHI,12.35268783569336
2008-04-14,LEN,13.665290832519531
2008-04-15,DHI,12.64660358428955
2008-04-15,LEN,13.929460525512695
2008-04-16,DHI,13.242603302001953
2008-04-16,LEN,14.810063362121582
2008-04-17,DHI,13.258931159973145
2008-04-17,LEN,14.786044120788574
2008-04-18,DHI,13.642653465270996
2008-04-18,LEN,14.954157829284668
2008-04-21,DHI,13.585508346557617
2008-04-21,LEN,14.673965454101562
2008-04-22,DHI,13.283429145812988
2008-04-22,LEN,14.337738990783691
2008-04-23,DHI,12.973177909851074
2008-04-23,LEN,13.63326358795166
2008-04-24,DHI,13.658984184265137
2008-04-24,LEN,14.713996887207031
2008-04-25,DHI,13.903913497924805
2008-04-25,LEN,15.218335151672363
2008-04-28,DHI,14.001888275146484
2008-04-28,LEN,15.64262866973877
2008-04-29,DHI,13.626333236694336
2008-04-29,LEN,16.235027313232422
2008-04-30,DHI,12.64660358428955
2008-04-30,LEN,14.746017456054688
2008-05-01,DHI,12.94052505493164
2008-05-01,LEN,15.690863609313965
2008-05-02,DHI,12.777234077453613
2008-05-02,LEN,15.561653137207031
2008-05-05,DHI,13.038495063781738
2008-05-05,LEN,15.747392654418945
2008-05-06,DHI,13.756956100463867
2008-05-06,LEN,16.126937866210938
2008-05-07,DHI,12.85071086883545
2008-05-07,LEN,15.279011726379395
2008-05-08,DHI,12.401676177978516
2008-05-08,LEN,14.826773643493652
2008-05-09,DHI,12.107756614685059
2008-05-09,LEN,14.867156028747559
2008-05-12,DHI,12.369014739990234
2008-05-12,LEN,14.996359825134277
2008-05-13,DHI,12.189397811889648
2008-05-13,LEN,15.117498397827148
2008-05-14,DHI,12.540468215942383
2008-05-14,LEN,16.086566925048828
2008-05-15,DHI,12.954792022705078
2008-05-15,LEN,16.50649070739746
2008-05-16,DHI,12.708659172058105
2008-05-16,LEN,16.15924835205078
2008-05-19,DHI,12.314844131469727
2008-05-19,LEN,15.602031707763672
2008-05-20,DHI,11.748740196228027
2008-05-20,LEN,15.206321716308594
2008-05-21,DHI,11.018546104431152
2008-05-21,LEN,14.075750350952148
2008-05-22,DHI,10.993929862976074
2008-05-22,LEN,13.962686538696289
2008-05-23,DHI,10.69857120513916
2008-05-23,LEN,13.631587982177734
2008-05-27,DHI,10.706779479980469
2008-05-27,LEN,14.116124153137207
2008-05-28,DHI,10.600116729736328
2008-05-28,LEN,14.156500816345215
2008-05-29,DHI,10.362190246582031
2008-05-29,LEN,13.906155586242676
2008-05-30,DHI,10.427826881408691
2008-05-30,LEN,13.631587982177734
2008-06-02,DHI,10.288350105285645
2008-06-02,LEN,13.3973970413208
2008-06-03,DHI,10.805232048034668
2008-06-03,LEN,13.833478927612305
2008-06-04,DHI,10.378597259521484
2008-06-04,LEN,13.348939895629883
2008-06-05,DHI,10.362190246582031
2008-06-05,LEN,13.21165657043457
2008-06-06,DHI,9.549957275390625
2008-06-06,LEN,12.299115180969238
2008-06-09,DHI,9.623795509338379
2008-06-09,LEN,12.25874137878418
2008-06-10,DHI,9.984786987304688
2008-06-10,LEN,12.646367073059082
2008-06-11,DHI,9.180756568908691
2008-06-11,LEN,11.86303424835205
2008-06-12,DHI,9.369457244873047
2008-06-12,LEN,12.097227096557617
2008-06-13,DHI,9.763269424438477
2008-06-13,LEN,12.396025657653809
2008-06-16,DHI,9.992986679077148
2008-06-16,LEN,12.848258018493652
2008-06-17,DHI,9.853519439697266
2008-06-17,LEN,12.339495658874512
2008-06-18,DHI,9.968378067016602
2008-06-18,LEN,12.68674373626709
2008-06-19,DHI,10.304757118225098
2008-06-19,LEN,12.767498016357422
2008-06-20,DHI,10.009400367736816
2008-06-20,LEN,12.299115180969238
2008-06-23,DHI,9.648406028747559
2008-06-23,LEN,11.443107604980469
2008-06-24,DHI,10.353987693786621
2008-06-24,LEN,11.887261390686035
2008-06-25,DHI,10.263742446899414
2008-06-25,LEN,11.766130447387695
2008-06-26,DHI,9.68122386932373
2008-06-26,LEN,10.772833824157715
2008-06-27,DHI,9.500724792480469
2008-06-27,LEN,10.191390037536621
2008-06-30,DHI,8.901803016662598
2008-06-30,LEN,9.965274810791016
2008-07-01,DHI,9.15613842010498
2008-07-01,LEN,9.553414344787598
2008-07-02,DHI,8.69669246673584
2008-07-02,LEN,9.246542930603027
2008-07-03,DHI,8.655672073364258
2008-07-03,LEN,9.262701988220215
2008-07-07,DHI,8.278267860412598
2008-07-07,LEN,8.76201343536377
2008-07-08,DHI,9.02486801147461
2008-07-08,LEN,10.094483375549316
2008-07-09,DHI,8.286471366882324
2008-07-09,LEN,9.230395317077637
2008-07-10,DHI,8.138792037963867
2008-07-10,LEN,8.834692001342773
2008-07-11,DHI,7.892660140991211
2008-07-11,LEN,8.325928688049316
2008-07-14,DHI,7.851634502410889
2008-07-14,LEN,8.269400596618652
2008-07-15,DHI,7.900863170623779
2008-07-15,LEN,8.503589630126953
2008-07-16,DHI,9.08229923248291
2008-07-16,LEN,9.456509590148926
2008-07-17,DHI,9.3858642578125
2008-07-17,LEN,9.941044807434082
2008-07-18,DHI,9.131525039672852
2008-07-18,LEN,9.827983856201172
2008-07-21,DHI,9.123324394226074
2008-07-21,LEN,9.892594337463379
2008-07-22,DHI,9.75506591796875
2008-07-22,LEN,10.62083625793457
2008-07-23,DHI,10.280147552490234
2008-07-23,LEN,11.079049110412598
2008-07-24,DHI,8.860783576965332
2008-07-24,LEN,9.0579833984375
2008-07-25,DHI,8.860783576965332
2008-07-25,LEN,9.418010711669922
2008-07-28,DHI,8.598238945007324
2008-07-28,LEN,8.796144485473633
2008-07-29,DHI,9.139730453491211
2008-07-29,LEN,9.761673927307129
2008-07-30,DHI,8.97564697265625
2008-07-30,LEN,9.565296173095703
2008-07-31,DHI,9.123324394226074
2008-07-31,LEN,9.900774955749512
2008-08-01,DHI,9.213574409484863
2008-08-01,LEN,9.696212768554688
2008-08-04,DHI,9.205368041992188
2008-08-04,LEN,9.516203880310059
2008-08-05,DHI,9.180756568908691
2008-08-05,LEN,10.1217041015625
2008-08-06,DHI,9.3858642578125
2008-08-06,LEN,10.383539199829102
2008-08-07,DHI,9.16434383392334
2008-08-07,LEN,10.039876937866211
2008-08-08,DHI,9.878130912780762
2008-08-08,LEN,10.1217041015625
2008-08-11,DHI,10.017605781555176
2008-08-11,LEN,10.57992172241211
2008-08-12,DHI,9.361249923706055
2008-08-12,LEN,9.344369888305664
2008-08-13,DHI,9.065890312194824
2008-08-13,LEN,9.082528114318848
2008-08-14,DHI,9.582171440124512
2008-08-14,LEN,9.548932075500488
2008-08-15,DHI,9.68956184387207
2008-08-15,LEN,9.671666145324707
2008-08-18,DHI,9.07828426361084
2008-08-18,LEN,8.967973709106445
2008-08-19,DHI,8.838727951049805
2008-08-19,LEN,8.526123046875
2008-08-20,DHI,8.86351203918457
2008-08-20,LEN,8.86978530883789
2008-08-21,DHI,9.416964530944824
2008-08-21,LEN,9.385286331176758
2008-08-22,DHI,9.375661849975586
2008-08-22,LEN,9.679845809936523
2008-08-25,DHI,9.07828426361084
2008-08-25,LEN,9.524382591247559
2008-08-26,DHI,9.04524040222168
2008-08-26,LEN,9.03343391418457
2008-08-27,DHI,9.631733894348145
2008-08-27,LEN,9.982600212097168
2008-08-28,DHI,10.069540023803711
2008-08-28,LEN,10.727206230163574
2008-08-29,DHI,10.292573928833008
2008-08-29,LEN,10.759936332702637
2008-09-02,DHI,10.631253242492676
2008-09-02,LEN,11.070868492126465
2008-09-03,DHI,10.656037330627441
2008-09-03,LEN,11.21815013885498
2008-09-04,DHI,9.95389461517334
2008-09-04,LEN,10.219892501831055
2008-09-05,DHI,10.391697883605957
2008-09-05,LEN,11.095416069030762
2008-09-08,DHI,11.655556678771973
2008-09-08,LEN,12.232773780822754
2008-09-09,DHI,10.598212242126465
2008-09-09,LEN,10.939947128295898
2008-09-10,DHI,10.920372009277344
2008-09-10,LEN,10.915403366088867
2008-09-11,DHI,11.300353050231934
2008-09-11,LEN,11.439079284667969
2008-09-12,DHI,11.482081413269043
2008-09-12,LEN,11.750014305114746
2008-09-15,DHI,10.36691951751709
2008-09-15,LEN,10.997225761413574
2008-09-16,DHI,10.598212242126465
2008-09-16,LEN,11.831835746765137
2008-09-17,DHI,10.069540023803711
2008-09-17,LEN,10.408087730407715
2008-09-18,DHI,11.24252986907959
2008-09-18,LEN,12.28187370300293
2008-09-19,DHI,12.423783302307129
2008-09-19,LEN,13.705617904663086
2008-09-22,DHI,10.36691951751709
2008-09-22,LEN,11.242701530456543
2008-09-23,DHI,10.259535789489746
2008-09-23,LEN,10.39990520477295
2008-09-24,DHI,10.887330055236816
2008-09-24,LEN,12.085492134094238
2008-09-25,DHI,11.498603820800781
2008-09-25,LEN,12.265509605407715
2008-09-26,DHI,11.40774154663086
2008-09-26,LEN,12.502799034118652
2008-09-29,DHI,9.995198249816895
2008-09-29,LEN,11.299972534179688
2008-09-30,DHI,10.755165100097656
2008-09-30,LEN,12.429158210754395
2008-10-01,DHI,10.969937324523926
2008-10-01,LEN,12.551894187927246
2008-10-02,DHI,9.978680610656738
2008-10-02,LEN,11.365437507629395
2008-10-03,DHI,9.144369125366211
2008-10-03,LEN,9.884413719177246
2008-10-06,DHI,8.739605903625488
2008-10-06,LEN,9.810768127441406
2008-10-07,DHI,8.08702564239502
2008-10-07,LEN,8.542489051818848
2008-10-08,DHI,8.045721054077148
2008-10-08,LEN,8.567036628723145
2008-10-09,DHI,6.715782642364502
2008-10-09,LEN,7.364213466644287
2008-10-10,DHI,7.046198844909668
2008-10-10,LEN,7.945164680480957
2008-10-13,DHI,7.095762252807617
2008-10-13,LEN,7.879709720611572
2008-10-14,DHI,6.781865119934082
2008-10-14,LEN,7.716061115264893
2008-10-15,DHI,6.046683311462402
2008-10-15,LEN,7.167834281921387
2008-10-16,DHI,6.096245288848877
2008-10-16,LEN,7.347851753234863
2008-10-17,DHI,5.592355251312256
2008-10-17,LEN,7.3069353103637695
2008-10-20,DHI,5.947553634643555
2008-10-20,LEN,7.936986446380615
2008-10-21,DHI,5.600614547729492
2008-10-21,LEN,7.4029221534729
2008-10-22,DHI,5.36106014251709
2008-10-22,LEN,6.934591293334961
2008-10-23,DHI,4.2376322746276855
2008-10-23,LEN,5.825384616851807
2008-10-24,DHI,4.188070774078369
2008-10-24,LEN,5.357054233551025
2008-10-27,DHI,3.8824329376220703
2008-10-27,LEN,5.291325092315674
2008-10-28,DHI,4.262414932250977
2008-10-28,LEN,5.217377662658691
2008-10-29,DHI,4.923252582550049
2008-10-29,LEN,5.578894138336182
2008-10-30,DHI,5.352800369262695
2008-10-30,LEN,5.751438140869141
2008-10-31,DHI,6.096245288848877
2008-10-31,LEN,6.359447479248047
2008-11-03,DHI,5.518009662628174
2008-11-03,LEN,6.581289768218994
2008-11-04,DHI,5.674960136413574
2008-11-04,LEN,7.452221393585205
2008-11-05,DHI,5.625396251678467
2008-11-05,LEN,7.033189296722412
2008-11-06,DHI,6.046683311462402
2008-11-06,LEN,6.926374435424805
2008-11-07,DHI,5.683220386505127
2008-11-07,LEN,6.367664813995361
2008-11-10,DHI,5.154547691345215
2008-11-10,LEN,5.841820240020752
2008-11-11,DHI,5.2288923263549805
2008-11-11,LEN,5.915764808654785
2008-11-12,DHI,4.609354019165039
2008-11-12,LEN,5.159862995147705
2008-11-13,DHI,5.014118671417236
2008-11-13,LEN,5.455651760101318
2008-11-14,DHI,4.782824993133545
2008-11-14,LEN,5.176297187805176
2008-11-17,DHI,4.7663044929504395
2008-11-17,LEN,4.946238994598389
2008-11-18,DHI,4.592834949493408
2008-11-18,LEN,4.839426040649414
2008-11-19,DHI,3.948516368865967
2008-11-19,LEN,3.9274110794067383
2008-11-20,DHI,3.73374342918396
2008-11-20,LEN,3.122208595275879
2008-11-21,DHI,3.5850539207458496
2008-11-21,LEN,2.9907476902008057
2008-11-24,DHI,4.130248069763184
2008-11-24,LEN,3.7630844116210938
2008-11-25,DHI,5.699742794036865
2008-11-25,LEN,4.9544525146484375
2008-11-26,DHI,6.2118916511535645
2008-11-26,LEN,6.080093860626221
2008-11-28,DHI,5.674960136413574
2008-11-28,LEN,5.841820240020752
2008-12-01,DHI,4.972818851470947
2008-12-01,LEN,5.2255940437316895
2008-12-02,DHI,5.484968662261963
2008-12-02,LEN,5.997929573059082
2008-12-03,DHI,6.013640880584717
2008-12-03,LEN,6.351231575012207
2008-12-04,DHI,6.493600368499756
2008-12-04,LEN,6.983890056610107
2008-12-05,DHI,6.784236431121826
2008-12-05,LEN,7.444005489349365
2008-12-08,DHI,7.058262348175049
2008-12-08,LEN,8.060229301452637
2008-12-09,DHI,6.452082633972168
2008-12-09,LEN,7.444005489349365
2008-12-10,DHI,6.925400733947754
2008-12-10,LEN,7.961637020111084
2008-12-11,DHI,6.261096954345703
2008-12-11,LEN,7.378275394439697
2008-12-12,DHI,6.460386753082275
2008-12-12,LEN,7.9452009201049805
2008-12-15,DHI,5.829293727874756
2008-12-15,LEN,7.230380535125732
2008-12-16,DHI,6.468690395355225
2008-12-16,LEN,8.060229301452637
2008-12-17,DHI,6.975223064422607
2008-12-17,LEN,8.421747207641602
2008-12-18,DHI,6.369044303894043
2008-12-18,LEN,8.314935684204102
2008-12-19,DHI,6.178055763244629
2008-12-19,LEN,8.208128929138184
2008-12-22,DHI,5.85420560836792
2008-12-22,LEN,7.312544345855713
2008-12-23,DHI,5.6798272132873535
2008-12-23,LEN,7.123569965362549
2008-12-24,DHI,5.605090618133545
2008-12-24,LEN,6.835995197296143
2008-12-26,DHI,5.463924884796143
2008-12-26,LEN,7.049620628356934
2008-12-29,DHI,5.4141035079956055
2008-12-29,LEN,6.868861198425293
2008-12-30,DHI,5.804382801055908
2008-12-30,LEN,7.115353584289551
2008-12-31,DHI,5.870814323425293
2008-12-31,LEN,7.123569965362549
2009-01-02,DHI,6.095016002655029
2009-01-02,LEN,7.542601108551025
2009-01-05,DHI,6.643070220947266
2009-01-05,LEN,8.380666732788086
2009-01-06,DHI,6.643070220947266
2009-01-06,LEN,9.177654266357422
2009-01-07,DHI,6.286007881164551
2009-01-07,LEN,8.68466854095459
2009-01-08,DHI,6.767630100250244
2009-01-08,LEN,9.383065223693848
2009-01-09,DHI,6.543422698974609
2009-01-09,LEN,7.517951488494873
2009-01-12,DHI,6.0036773681640625
2009-01-12,LEN,6.860645294189453
2009-01-13,DHI,5.978763103485107
2009-01-13,LEN,7.115353584289551
2009-01-14,DHI,5.455618381500244
2009-01-14,LEN,6.49091100692749
2009-01-15,DHI,5.480535984039307
2009-01-15,LEN,6.219771385192871
2009-01-16,DHI,5.630002021789551
2009-01-16,LEN,6.449828624725342
2009-01-20,DHI,5.040428638458252
2009-01-20,LEN,5.570681095123291
2009-01-21,DHI,5.248026371002197
2009-01-21,LEN,5.817169666290283
2009-01-22,DHI,5.0321269035339355
2009-01-22,LEN,5.381704807281494
2009-01-23,DHI,5.297848701477051
2009-01-23,LEN,5.619976043701172
2009-01-26,DHI,5.380887508392334
2009-01-26,LEN,6.425178527832031
2009-01-27,DHI,5.314456462860107
2009-01-27,LEN,6.375881671905518
2009-01-28,DHI,5.820992469787598
2009-01-28,LEN,7.279678821563721
2009-01-29,DHI,5.115164756774902
2009-01-29,LEN,6.573073387145996
2009-01-30,DHI,4.949085712432861
2009-01-30,LEN,6.350118160247803
2009-02-02,DHI,5.073645114898682
2009-02-02,LEN,6.457465171813965
2009-02-03,DHI,6.161447048187256
2009-02-03,LEN,7.09330415725708
2009-02-04,DHI,6.244485855102539
2009-02-04,LEN,6.523529052734375
2009-02-05,DHI,6.701198101043701
2009-02-05,LEN,6.91989278793335
2009-02-06,DHI,7.589705467224121
2009-02-06,LEN,7.679596424102783
2009-02-09,DHI,7.498366832733154
2009-02-09,LEN,7.192395210266113
2009-02-10,DHI,6.784236431121826
2009-02-10,LEN,6.077615737915039
2009-02-11,DHI,7.082900047302246
2009-02-11,LEN,6.333600044250488
2009-02-12,DHI,7.066218852996826
2009-02-12,LEN,6.019813060760498
2009-02-13,DHI,7.4750075340271
2009-02-13,LEN,6.184962749481201
2009-02-17,DHI,7.441636562347412
2009-02-17,LEN,6.028069496154785
2009-02-18,DHI,7.041191101074219
2009-02-18,LEN,5.697763442993164
2009-02-19,DHI,6.2903547286987305
2009-02-19,LEN,4.8554863929748535
2009-02-20,DHI,6.357093334197998
2009-02-20,LEN,4.847229480743408
2009-02-23,DHI,6.682456970214844
2009-02-23,LEN,5.210564136505127
2009-02-24,DHI,7.424951076507568
2009-02-24,LEN,6.110646724700928
2009-02-25,DHI,7.433292865753174
2009-02-25,LEN,6.044585704803467
2009-02-26,DHI,7.066218852996826
2009-02-26,LEN,5.978521823883057
2009-02-27,DHI,7.049532413482666
2009-02-27,LEN,5.516095161437988
2009-03-02,DHI,6.715826034545898
2009-03-02,LEN,5.458293437957764
2009-03-03,DHI,6.106815338134766
2009-03-03,LEN,5.028897762298584
2009-03-04,DHI,6.423834800720215
2009-03-04,LEN,5.375717639923096
2009-03-05,DHI,5.8481926918029785
2009-03-05,LEN,5.045412540435791
2009-03-06,DHI,5.781449794769287
2009-03-06,LEN,5.0206379890441895
2009-03-09,DHI,5.748081207275391
2009-03-09,LEN,5.161018371582031
2009-03-10,DHI,6.590687274932861
2009-03-10,LEN,6.259283542633057
2009-03-11,DHI,6.682456970214844
2009-03-11,LEN,6.226252555847168
2009-03-12,DHI,7.016160488128662
2009-03-12,LEN,7.035501003265381
2009-03-13,DHI,7.082900047302246
2009-03-13,LEN,7.010728359222412
2009-03-16,DHI,6.699139595031738
2009-03-16,LEN,6.47398042678833
2009-03-17,DHI,7.0245041847229
2009-03-17,LEN,7.035501003265381
2009-03-18,DHI,7.566773891448975
2009-03-18,LEN,7.7126264572143555
2009-03-19,DHI,7.399920463562012
2009-03-19,LEN,7.018985271453857
2009-03-20,DHI,6.982791900634766
2009-03-20,LEN,6.6969380378723145
2009-03-23,DHI,8.25087833404541
2009-03-23,LEN,8.059444427490234
2009-03-24,DHI,7.93385124206543
2009-03-24,LEN,7.786945819854736
2009-03-25,DHI,8.3927001953125
2009-03-25,LEN,7.753910541534424
2009-03-26,DHI,9.118509292602539
2009-03-26,LEN,8.48884391784668
2009-03-27,DHI,9.018399238586426
2009-03-27,LEN,8.472325325012207
2009-03-30,DHI,8.401036262512207
2009-03-30,LEN,7.192395210266113
2009-03-31,DHI,8.092363357543945
2009-03-31,LEN,6.201480865478516
2009-04-01,DHI,8.45110034942627
2009-04-01,LEN,5.871176719665527
2009-04-02,DHI,9.168562889099121
2009-04-02,LEN,6.052842140197754
2009-04-03,DHI,9.619068145751953
2009-04-03,LEN,6.341859340667725
2009-04-06,DHI,9.185249328613281
2009-04-06,LEN,6.23451042175293
2009-04-07,DHI,8.50949764251709
2009-04-07,LEN,5.88769006729126
2009-04-08,DHI,8.16744613647461
2009-04-08,LEN,6.184962749481201
2009-04-09,DHI,8.876571655273438
2009-04-09,LEN,6.754741191864014
2009-04-13,DHI,8.943314552307129
2009-04-13,LEN,6.787771701812744
2009-04-14,DHI,8.601263046264648
2009-04-14,LEN,6.424436092376709
2009-04-15,DHI,9.31039047241211
2009-04-15,LEN,7.1758809089660645
2009-04-16,DHI,9.677462577819824
2009-04-16,LEN,7.2667131423950195
2009-04-17,DHI,10.294816970825195
2009-04-17,LEN,7.7126264572143555
2009-04-20,DHI,9.260332107543945
2009-04-20,LEN,6.275797367095947
2009-04-21,DHI,9.911056518554688
2009-04-21,LEN,6.622617244720459
2009-04-22,DHI,10.027853012084961
2009-04-22,LEN,6.5813307762146
2009-04-23,DHI,10.019512176513672
2009-04-23,LEN,7.159366130828857
2009-04-24,DHI,10.837090492248535
2009-04-24,LEN,8.232858657836914
2009-04-27,DHI,10.720293998718262
2009-04-27,LEN,8.282402992248535
2009-04-28,DHI,10.69526481628418
2009-04-28,LEN,8.142024040222168
2009-04-29,DHI,10.828742980957031
2009-04-29,LEN,8.31543254852295
2009-04-30,DHI,10.887146949768066
2009-04-30,LEN,8.042929649353027
2009-05-01,DHI,10.311506271362305
2009-05-01,LEN,7.843929290771484
2009-05-04,DHI,11.25422477722168
2009-05-04,LEN,8.573596000671387
2009-05-05,DHI,10.303162574768066
2009-05-05,LEN,8.722846984863281
2009-05-06,DHI,9.001708984375
2009-05-06,LEN,8.697968482971191
2009-05-07,DHI,8.16744613647461
2009-05-07,LEN,8.134140968322754
2009-05-08,DHI,8.342639923095703
2009-05-08,LEN,8.557013511657715
2009-05-11,DHI,8.200812339782715
2009-05-11,LEN,8.14242935180664
2009-05-12,DHI,7.908823490142822
2009-05-12,LEN,7.785888195037842
2009-05-13,DHI,7.525062561035156
2009-05-13,LEN,7.114262104034424
2009-05-14,DHI,7.641860008239746
2009-05-14,LEN,7.487389087677002
2009-05-15,DHI,7.531278133392334
2009-05-15,LEN,7.3049702644348145
2009-05-18,DHI,8.193092346191406
2009-05-18,LEN,8.30826473236084
2009-05-19,DHI,8.343886375427246
2009-05-19,LEN,8.266806602478027
2009-05-20,DHI,8.084184646606445
2009-05-20,LEN,8.208765029907227
2009-05-21,DHI,7.665313243865967
2009-05-21,LEN,7.8356404304504395
2009-05-22,DHI,7.548031330108643
2009-05-22,LEN,7.819056510925293
2009-05-26,DHI,7.933392524719238
2009-05-26,LEN,8.092680931091309
2009-05-27,DHI,7.723958492279053
2009-05-27,LEN,7.76930570602417
2009-05-28,DHI,7.279956817626953
2009-05-28,LEN,7.379599094390869
2009-05-29,DHI,7.715580940246582
2009-05-29,LEN,7.885385513305664
2009-06-01,DHI,7.749089241027832
2009-06-01,LEN,7.951724529266357
2009-06-02,DHI,8.067428588867188
2009-06-02,LEN,8.059513092041016
2009-06-03,DHI,7.673694610595703
2009-06-03,LEN,7.64492654800415
2009-06-04,DHI,7.883130073547363
2009-06-04,LEN,7.4542236328125
2009-06-05,DHI,7.715580940246582
2009-06-05,LEN,7.006471633911133
2009-06-08,DHI,8.092564582824707
2009-06-08,LEN,7.3547186851501465
2009-06-09,DHI,8.117695808410645
2009-06-09,LEN,7.404469966888428
2009-06-10,DHI,8.059054374694824
2009-06-10,LEN,7.180595397949219
2009-06-11,DHI,8.033918380737305
2009-06-11,LEN,6.799180030822754
2009-06-12,DHI,8.017163276672363
2009-06-12,LEN,6.616762638092041
2009-06-15,DHI,7.866375923156738
2009-06-15,LEN,6.318262100219727
2009-06-16,DHI,7.966905117034912
2009-06-16,LEN,6.401176929473877
2009-06-17,DHI,8.1093168258667
2009-06-17,LEN,6.442634582519531
2009-06-18,DHI,7.824487686157227
2009-06-18,LEN,6.2353434562683105
