date,timestamp,open,high,low,close,volume
2022-11-11,17:00:00,3955.373,3983.376,3952.829,3970.819,6.95292001892813
2022-11-11,18:00:00,3971.316,3978.771,3948.109,3959.498,5.56062001513783
2022-11-11,19:00:00,3959.242,3974.066,3954.303,3969.543,3.93822001072112
2022-11-11,20:00:00,3969.318,3990.946,3969.318,3989.658,2.89604007336311
2022-11-11,21:00:00,3989.516,4001.341,3984.683,4000.146,2.90799007384339
2022-11-11,22:00:00,4000.351,4001.505,3981.286,3993.463,4.09773010405479
2022-11-11,23:00:00,3993.106,3995.039,3988.126,3992.796,0.255179996311199
2022-11-14,01:00:00,3975.63,3985.983,3972.285,3983.996,1.57705996959703
2022-11-14,02:00:00,3983.749,3987.001,3977.64,3980.435,1.49327997118235
2022-11-14,03:00:00,3980.176,3987.899,3979.056,3980.996,2.25534995651105
2022-11-14,04:00:00,3981.065,3983.675,3976.936,3982.932,1.27123997546732
2022-11-14,05:00:00,3983.172,3984.996,3980.822,3984.173,0.972949981223792
2022-11-14,06:00:00,3983.923,3984.236,3979.006,3981.426,0.620979988016188
2022-11-14,07:00:00,3981.188,3982.986,3974.488,3974.741,1.02009998034919
2022-11-14,08:00:00,3974.985,3981.985,3974.236,3981.738,0.969969981524628
2022-11-14,09:00:00,3981.846,3985.495,3979.77,3981.912,1.65268000436481
2022-11-14,10:00:00,3981.795,3988.745,3979.301,3984.838,2.90181997895706
2022-11-14,11:00:00,3984.705,3985.313,3970.141,3971.87,1.82874996244209
2022-11-14,12:00:00,3971.638,3978.401,3969.143,3976.883,1.40447997115552
2022-11-14,13:00:00,3976.651,3980.759,3973.656,3976.735,1.15345997631084
2022-11-14,14:00:00,3976.621,3983.391,3974.861,3982.849,1.20350997528294
2022-11-14,15:00:00,3982.59,3985.583,3975.963,3977.852,1.52921996859368
2022-11-14,16:00:00,3978.096,3985.31,3965.899,3977.515,4.40516990952892
2022-11-14,17:00:00,3977.771,3996.159,3977.74,3991.501,5.27790001372341
2022-11-14,18:00:00,3991.128,3993.353,3970.628,3985.729,4.01431997225154
2022-11-14,19:00:00,3986.026,3999.418,3981.132,3993.53,3.38950993592152
2022-11-14,20:00:00,3992.801,4008.845,3991.046,4008.345,2.03382996027358
2022-11-14,21:00:00,4008.101,4008.836,3992.495,3994.485,2.45860994950635
2022-11-14,22:00:00,3994.852,4002.139,3955.861,3959.322,3.63901992526371
2022-11-14,23:00:00,3958.939,3967.492,3958.939,3967.249,0.426569991745055
2022-11-15,01:00:00,3966.195,3970.075,3965.351,3965.351,0.51849998999387
2022-11-15,02:00:00,3965.469,3967.896,3963.35,3964.109,0.806419984437525
2022-11-15,03:00:00,3964.371,3971.621,3963.356,3969.625,1.4206899725832
2022-11-15,04:00:00,3969.556,3974.426,3968.436,3974.426,0.890599982813001
2022-11-15,05:00:00,3974.631,3976.882,3973.382,3975.446,0.641719987615943
2022-11-15,06:00:00,3975.641,3975.936,3973.39,3973.896,0.393449992407113
2022-11-15,07:00:00,3973.781,3978.891,3973.38,3976.152,0.800319984555244
2022-11-15,08:00:00,3975.905,3979.811,3975.643,3979.42,0.767989985179156
2022-11-15,09:00:00,3979.543,3988.211,3978.966,3982.378,1.95885000529233
2022-11-15,10:00:00,3982.615,3985.232,3977.7,3983.365,2.8914600078715
2022-11-15,11:00:00,3983.486,3986.006,3979.769,3983.541,2.12628000578843
2022-11-15,12:00:00,3983.779,3991.031,3983.336,3985.8,1.46406000398565
2022-11-15,13:00:00,3985.796,3990.081,3981.81,3987.471,1.48980000405572
2022-11-15,14:00:00,3987.838,3998.606,3983.456,3997.071,1.75949998071883
2022-11-15,15:00:00,3997.312,4042.315,3996.05,4031.479,4.53413997049211
2022-11-15,16:00:00,4031.239,4032.238,4006.626,4023.141,6.44559983717045
2022-11-15,17:00:00,4023.512,4028.572,4005.103,4009.826,5.90079985093325
2022-11-15,18:00:00,4009.351,4022.969,4000.685,4018.94,5.63667989330133
2022-11-15,19:00:00,4019.332,4020.199,4001.206,4006.876,3.94052010006271
2022-11-15,20:00:00,4007.132,4010.089,3952.28,3971.668,8.79270022327546
2022-11-15,21:00:00,3971.535,3998.626,3956.43,3994.216,9.81338024919387
2022-11-15,22:00:00,3994.286,4002.378,3981.626,3992.25,6.33106016076636
2022-11-15,23:00:00,3992.632,3997.949,3985.249,3989.046,0.531799991149455
2022-11-16,01:00:00,3984.122,3987.761,3975.399,3987.258,1.19437997695059
2022-11-16,02:00:00,3987.056,3988.056,3972.599,3972.906,1.64577996823937
2022-11-16,03:00:00,3972.871,3981.073,3971.871,3980.588,2.2155199572444
2022-11-16,04:00:00,3979.718,3990.256,3979.345,3987.029,1.77265996579081
2022-11-16,05:00:00,3987.412,3990.606,3983.283,3986.866,1.19986997684464
2022-11-16,06:00:00,3986.562,3986.856,3979.578,3980.831,0.916829982306808
2022-11-16,07:00:00,3980.496,3997.796,3978.56,3996.261,1.5920999692753
2022-11-16,08:00:00,3996.005,3998.796,3991.136,3998.512,1.30514997488353
2022-11-16,09:00:00,3998.753,4007.111,3992.466,4003.86,2.78902007063152
2022-11-16,10:00:00,4003.98,4006.735,3996.509,3998.706,2.97514007554855
2022-11-16,11:00:00,3998.785,4001.41,3993.323,3999.328,1.87467004760401
2022-11-16,12:00:00,3999.442,4006.616,3995.619,3997.109,1.82332004630007
2022-11-16,13:00:00,3996.868,3998.615,3987.403,3990.13,2.34077005943982
2022-11-16,14:00:00,3989.456,3993.166,3984.903,3992.54,1.94419004936935
2022-11-16,15:00:00,3992.681,3994.012,3974.336,3976.466,4.26600010832772
2022-11-16,16:00:00,3976.731,3984.245,3963.323,3969.126,6.1090701551293
2022-11-16,17:00:00,3969.319,3977.881,3957.763,3960.966,5.91947015031474
2022-11-16,18:00:00,3960.732,3975.458,3959.973,3970.962,3.3236399879097
2022-11-16,19:00:00,3971.453,3982.386,3963.05,3972.886,3.48559991194634
2022-11-16,20:00:00,3972.95,3974.806,3957.345,3958.569,3.47679991216864
2022-11-16,21:00:00,3958.822,3968.022,3955.296,3967.522,2.97039992496138
2022-11-16,22:00:00,3967.399,3968.398,3953.786,3961.211,3.75439990515588
2022-11-16,23:00:00,3961.531,3970.359,3959.659,3970.11,0.434679991449229
2022-11-17,01:00:00,3968.005,3969.496,3965.38,3967.649,0.591089988593012
2022-11-17,02:00:00,3967.519,3969.63,3965.188,3968.656,0.640499987639487
2022-11-17,03:00:00,3968.906,3970.792,3962.18,3963.736,1.04522997979075
2022-11-17,04:00:00,3963.17,3964.926,3958.972,3962.485,0.789339984767139
2022-11-17,05:00:00,3962.852,3963.546,3959.489,3963.248,0.611829988192767
2022-11-17,06:00:00,3963.483,3964.056,3960.75,3961.009,0.356849993113428
2022-11-17,07:00:00,3961.262,3968.363,3961.021,3964.525,0.721629986073822
2022-11-17,08:00:00,3964.326,3977.483,3964.326,3975.511,0.873519983142614
2022-11-17,09:00:00,3975.749,3980.262,3971.025,3974.812,1.93348995118868
2022-11-17,10:00:00,3974.556,3981.295,3967.105,3967.105,2.80639992910437
2022-11-17,11:00:00,3966.906,3968.339,3948.606,3952.03,2.2880229422002
2022-11-17,12:00:00,3952.163,3958.392,3936.72,3936.729,2.07679994753562
2022-11-17,13:00:00,3936.963,3941.718,3927.25,3937.486,2.60479993419722
2022-11-17,14:00:00,3937.729,3939.599,3923.28,3924.555,3.25999991764547
2022-11-17,15:00:00,3924.801,3925.295,3906.266,3907.015,4.27331195595548
2022-11-17,16:00:00,3907.262,3921.081,3903.75,3907.995,4.24929994007107
2022-11-17,17:00:00,3907.501,3926.701,3905.993,3910.27,4.69139996275771
2022-11-17,18:00:00,3910.153,3936.776,3908.083,3936.479,3.81527996971272
2022-11-17,19:00:00,3936.472,3950.186,3932.54,3947.716,3.52295997203328
2022-11-17,20:00:00,3947.678,3954.648,3941.948,3947.125,2.91227997688111
2022-11-17,21:00:00,3946.875,3951.616,3929.976,3936.349,3.16175997490063
2022-11-17,22:00:00,3936.611,3949.046,3921.43,3948.492,4.00343996821903
2022-11-17,23:00:00,3948.23,3950.812,3944.956,3944.956,0.359789993381128
2022-11-18,01:00:00,3952.411,3956.515,3945.183,3945.692,0.671309987083077
2022-11-18,02:00:00,3946.183,3951.486,3944.699,3951.426,0.797879984602332
2022-11-18,03:00:00,3951.688,3953.941,3946.446,3949.446,1.32979997433722
2022-11-18,04:00:00,3949.335,3952.702,3947.472,3948.216,1.00527998059988
2022-11-18,05:00:00,3948.396,3953.358,3946.72,3950.742,0.781339984969236
2022-11-18,06:00:00,3950.616,3950.998,3945.522,3947.048,0.514839990064502
2022-11-18,07:00:00,3947.168,3949.288,3942.293,3944.796,0.886939982883632
2022-11-18,08:00:00,3944.669,3946.795,3937.323,3943.315,1.06566997943446
2022-11-18,09:00:00,3943.183,3948.555,3942.065,3943.838,1.82393998547923
2022-11-18,10:00:00,3943.576,3950.243,3936.0,3950.011,3.61287897132115
2022-11-18,11:00:00,3950.141,3966.728,3948.242,3958.576,2.39249997376464
2022-11-18,12:00:00,3958.446,3974.243,3955.776,3972.758,2.14720993634546
2022-11-18,13:00:00,3973.008,3974.992,3968.733,3971.276,2.07831993838772
2022-11-18,14:00:00,3971.035,3980.316,3970.52,3975.042,1.8724799444899
2022-11-18,15:00:00,3974.789,3986.076,3973.28,3983.536,1.99614994082367
2022-11-18,16:00:00,3983.4,3986.096,3960.176,3962.356,4.18153987603728
2022-11-18,17:00:00,3962.606,3964.666,3947.373,3950.389,5.70209983095992
2022-11-18,18:00:00,3950.196,3964.536,3945.453,3956.198,4.42804986872943
2022-11-18,19:00:00,3955.996,3957.672,3935.088,3943.098,3.55239989468828
2022-11-18,20:00:00,3942.836,3953.266,3938.725,3943.669,2.94400991272414
2022-11-18,21:00:00,3943.425,3953.008,3943.166,3951.993,2.8460699156276
2022-11-18,22:00:00,3951.625,3974.91,3951.243,3966.143,3.73582988925045
2022-11-18,23:00:00,3965.788,3967.036,3959.0,3962.261,0.405659991956782
2022-11-21,01:00:00,3969.711,3970.069,3960.85,3962.112,0.88754998287186
2022-11-21,02:00:00,3962.359,3963.621,3955.279,3956.39,1.05102997971699
2022-11-21,03:00:00,3955.541,3957.421,3950.933,3952.943,1.40360997291282
2022-11-21,04:00:00,3952.69,3954.222,3949.206,3953.466,0.943669981788844
2022-11-21,05:00:00,3953.213,3955.741,3951.856,3955.216,0.611829988192767
2022-11-21,06:00:00,3955.156,3957.463,3953.546,3955.748,0.525209989864379
2022-11-21,07:00:00,3956.235,3956.726,3952.003,3956.512,0.870469983201474
2022-11-21,08:00:00,3956.75,3957.752,3950.02,3951.768,0.817399984225631
2022-11-21,09:00:00,3951.901,3955.076,3946.773,3947.546,1.55567002028693
2022-11-21,10:00:00,3947.808,3955.281,3944.569,3948.302,2.84240003768355
2022-11-21,11:00:00,3948.055,3949.606,3941.935,3946.066,2.41060003195889
2022-11-21,12:00:00,3946.316,3949.828,3943.082,3945.829,1.81135002401425
2022-11-21,13:00:00,3945.453,3949.131,3942.376,3944.36,1.2929000138538
2022-11-21,14:00:00,3944.86,3948.446,3941.388,3947.446,1.62775002158014
2022-11-21,15:00:00,3947.196,3955.883,3944.911,3954.41,1.45435001928126
2022-11-21,16:00:00,3954.669,3962.898,3948.163,3956.898,4.20796992647229
2022-11-21,17:00:00,3956.636,3959.865,3936.713,3943.135,4.4208500382374
2022-11-21,18:00:00,3942.876,3947.796,3932.14,3936.426,3.38045004481683
2022-11-21,19:00:00,3936.625,3951.372,3935.61,3943.692,2.95259001292288
2022-11-21,20:00:00,3943.451,3960.53,3943.195,3951.829,2.33919992111623
2022-11-21,21:00:00,3952.091,3957.768,3947.9,3949.181,2.10238095793477
2022-11-21,22:00:00,3949.425,3955.698,3944.496,3950.356,2.84081002010498
2022-11-21,23:00:00,3950.675,3952.873,3949.556,3952.135,0.189269997063093
2022-11-22,01:00:00,3950.166,3952.862,3948.87,3951.629,0.472749990876764
2022-11-22,02:00:00,3951.74,3958.806,3951.382,3955.895,0.799099984578788
2022-11-22,03:00:00,3955.633,3959.892,3954.263,3955.39,1.00893998052925
2022-11-22,04:00:00,3955.279,3956.476,3951.95,3955.468,0.812519984319806
2022-11-22,05:00:00,3955.715,3958.709,3954.776,3955.966,0.592919988557696
2022-11-22,06:00:00,3955.849,3956.296,3954.492,3954.743,0.281209994573146
2022-11-22,07:00:00,3955.056,3955.261,3949.04,3949.789,0.608169988263398
2022-11-22,08:00:00,3950.051,3952.061,3947.069,3948.319,0.780799984931946
2022-11-22,09:00:00,3947.819,3951.345,3943.579,3949.111,1.61981001263484
2022-11-22,10:00:00,3949.592,3950.841,3937.642,3943.385,3.46014593269319
2022-11-22,11:00:00,3943.623,3962.141,3942.87,3960.616,2.50345991557697
2022-11-22,12:00:00,3960.641,3962.122,3954.931,3957.4,1.43877995148068
2022-11-22,13:00:00,3957.671,3959.168,3949.215,3954.96,2.05221396105776
2022-11-22,14:00:00,3955.349,3961.971,3952.979,3960.721,1.49606997251976
2022-11-22,15:00:00,3960.953,3970.996,3960.468,3970.432,1.47097995394142
2022-11-22,16:00:00,3970.679,3972.442,3955.676,3963.889,3.31610003107926
2022-11-22,17:00:00,3963.639,3982.786,3961.64,3981.332,3.94018001720542
2022-11-22,18:00:00,3981.459,3981.958,3971.88,3979.175,2.5657800490153
2022-11-22,19:00:00,3979.431,3983.635,3977.42,3979.363,1.84172003518324
2022-11-22,20:00:00,3979.631,3991.376,3977.866,3989.885,1.42352002719417
2022-11-22,21:00:00,3989.869,3994.686,3986.16,3993.639,1.40138002677122
2022-11-22,22:00:00,3993.386,4005.118,3992.889,4003.436,1.77448003389873
2022-11-22,23:00:00,4003.186,4003.702,4000.833,4002.313,0.163539999048226
2022-11-23,01:00:00,4003.468,4004.971,4001.95,4004.276,0.483119990676641
2022-11-23,02:00:00,4004.466,4007.276,4002.263,4003.022,0.378199992701411
2022-11-23,03:00:00,4002.769,4003.066,4000.253,4001.513,0.76981998514384
2022-11-23,04:00:00,4001.775,4002.791,3999.171,4002.782,0.462379991076887
2022-11-23,05:00:00,4002.538,4003.052,4000.53,4001.308,0.433709991630167
2022-11-23,06:00:00,4001.106,4001.831,3999.309,4000.838,0.166529996786267
2022-11-23,07:00:00,4000.576,4004.386,4000.57,4003.839,0.444689991418272
2022-11-23,08:00:00,4004.086,4005.57,3999.371,4003.666,0.46115999110043
2022-11-23,09:00:00,4003.371,4009.336,4000.111,4008.091,0.868150016467553
2022-11-23,10:00:00,4008.092,4008.886,4001.366,4004.146,1.66952003189363
2022-11-23,11:00:00,4004.411,4014.446,4001.9,4012.143,0.944439981307369
2022-11-23,12:00:00,4011.902,4012.143,4005.403,4007.4,1.02319997415179
2022-11-23,13:00:00,4007.716,4009.765,4004.17,4009.765,1.08880497249459
2022-11-23,14:00:00,4009.889,4011.441,4005.649,4009.41,1.09920797223185
2022-11-23,15:00:00,4009.283,4009.675,3995.422,4000.42,1.9543999506277
2022-11-23,16:00:00,4000.685,4022.919,3997.732,4018.073,3.28038990689674
2022-11-23,17:00:00,4018.57,4030.156,4011.26,4025.806,3.76736988831544
2022-11-23,18:00:00,4026.05,4029.711,4002.41,4008.128,2.37877992948052
2022-11-23,19:00:00,4007.926,4014.841,3998.016,4002.731,2.40983794047224
2022-11-23,20:00:00,4002.466,4016.331,3999.976,4014.105,1.89666203623278
2022-11-23,21:00:00,4014.238,4033.206,4006.779,4026.55,5.73263996327296
2022-11-23,22:00:00,4026.866,4033.706,4021.663,4028.828,2.70669999183156
2022-11-23,23:00:00,4028.578,4031.066,4027.013,4030.009,0.159819996624719
2022-11-24,01:00:00,4033.331,4035.575,4031.81,4035.31,0.315809994062874
2022-11-24,02:00:00,4035.451,4037.436,4034.063,4035.81,0.481709990766831
2022-11-24,03:00:00,4035.575,4038.126,4035.322,4036.563,0.670999987050891
2022-11-24,04:00:00,4036.331,4038.075,4034.563,4037.075,0.427609991747886
2022-11-24,05:00:00,4037.186,4037.831,4035.56,4035.813,0.303779994137585
2022-11-24,06:00:00,4035.996,4036.376,4034.319,4036.319,0.188489996362478
2022-11-24,07:00:00,4036.433,4036.831,4034.066,4034.581,0.326959993690252
2022-11-24,08:00:00,4034.322,4035.376,4032.56,4034.126,0.318419993855059
2022-11-24,09:00:00,4034.319,4038.876,4033.626,4033.626,0.739429981331341
2022-11-24,10:00:00,4033.828,4039.828,4031.813,4038.331,1.46639996295562
2022-11-24,11:00:00,4038.563,4041.876,4038.313,4038.876,1.15759997075656
2022-11-24,12:00:00,4038.936,4043.072,4038.31,4043.066,0.774399980437011
2022-11-24,13:00:00,4042.819,4043.331,4039.572,4042.825,0.620813984317238
2022-11-24,14:00:00,4042.68,4043.626,4035.31,4036.445,0.592827985024542
2022-11-24,15:00:00,4036.319,4038.376,4033.319,4038.376,0.863999978173524
2022-11-24,16:00:00,4038.069,4039.376,4034.072,4038.331,1.0063999745762
2022-11-24,17:00:00,4038.566,4041.072,4038.06,4041.072,0.871199977991637
2022-11-24,18:00:00,4040.939,4041.825,4037.566,4039.822,0.603199984761886
2022-11-24,19:00:00,4039.689,4040.075,4037.56,4038.578,0.379199990420602
2022-11-25,01:00:00,4038.195,4040.322,4036.942,4038.316,0.252749995153863
2022-11-25,02:00:00,4038.578,4038.626,4033.81,4036.828,0.508129990193993
2022-11-25,03:00:00,4036.933,4038.578,4034.813,4036.578,0.457499991171062
2022-11-25,04:00:00,4036.319,4038.06,4034.56,4035.876,0.393449992407113
2022-11-25,05:00:00,4035.951,4036.825,4034.825,4036.575,0.198859996162355
2022-11-25,06:00:00,4036.813,4038.376,4036.569,4037.322,0.193369996268302
2022-11-25,07:00:00,4037.078,4038.56,4035.81,4036.078,0.25131999514997
2022-11-25,08:00:00,4036.319,4038.072,4034.816,4038.072,0.231189995538443
2022-11-25,09:00:00,4037.813,4040.066,4035.581,4035.819,0.908039977075532
2022-11-25,10:00:00,4035.686,4040.078,4032.063,4034.828,1.61759995913599
2022-11-25,11:00:00,4034.566,4037.126,4027.31,4029.319,1.62879995885305
2022-11-25,12:00:00,4029.081,4035.376,4026.81,4033.56,1.20799996948335
2022-11-25,13:00:00,4033.319,4035.575,4030.566,4031.316,0.835999978880864
2022-11-25,14:00:00,4031.56,4035.828,4031.069,4032.813,0.994399974879343
2022-11-25,15:00:00,4032.56,4033.078,4024.563,4025.575,1.2951999672805
2022-11-25,16:00:00,4025.819,4030.319,4019.319,4029.072,2.61599993391428
2022-11-25,17:00:00,4029.186,4032.626,4027.56,4030.81,1.73519995616516
2022-11-25,18:00:00,4031.072,4033.828,4024.578,4029.56,1.26559996802825
2022-11-25,19:00:00,4029.316,4030.572,4023.063,4027.331,1.12799997150432
2022-11-25,20:00:00,4027.686,4028.698,4026.06,4027.575,0.433599989046343
2022-11-28,01:00:00,4014.936,4018.328,4010.376,4010.578,0.770819985191338
2022-11-28,02:00:00,4010.18,4012.376,4006.316,4007.695,0.552659989334643
2022-11-28,03:00:00,4007.819,4007.819,3998.072,3999.56,0.90107998275198
2022-11-28,04:00:00,3999.31,4002.876,3995.876,4002.331,0.683809986803681
2022-11-28,05:00:00,4002.578,4002.816,3999.746,4000.581,0.37654999276856
2022-11-28,06:00:00,4000.825,4001.876,4000.322,4001.069,0.242779995314777
2022-11-28,07:00:00,4001.192,4001.328,3992.201,3997.066,0.376369992736727
2022-11-28,08:00:00,3997.325,4002.876,3996.569,4002.825,0.476409990806133
2022-11-28,09:00:00,4003.581,4006.876,4000.572,4002.581,1.0697300270549
2022-11-28,10:00:00,4002.695,4012.831,4001.81,4004.819,2.616480066441
2022-11-28,11:00:00,4004.578,4006.578,3987.563,3989.078,2.37474006030243
2022-11-28,12:00:00,3988.813,3996.581,3986.572,3994.319,1.49231003789464
2022-11-28,13:00:00,3994.581,3998.822,3990.816,3997.072,1.53497003897792
2022-11-28,14:00:00,3997.198,4000.328,3995.319,3997.822,1.30982003326062
2022-11-28,15:00:00,3998.069,3999.572,3992.56,3996.819,1.3967200354673
2022-11-28,16:00:00,3997.063,4012.081,3990.325,4002.575,2.72234006912913
2022-11-28,17:00:00,4002.322,4006.831,3988.706,3989.75,2.91826007410418
2022-11-28,18:00:00,3989.518,3995.192,3986.541,3993.206,2.30500004498754
2022-11-28,19:00:00,3992.851,3998.696,3980.346,3980.949,3.05856004636735
2022-11-28,20:00:00,3980.708,3984.626,3969.016,3970.255,1.38096002093516
2022-11-28,21:00:00,3969.996,3971.986,3962.68,3964.418,1.32219002238708
2022-11-28,22:00:00,3964.665,3967.061,3955.543,3963.676,1.70791502349857
2022-11-28,23:00:00,3963.373,3967.891,3963.373,3967.383,0.181339996401221
2022-11-29,01:00:00,3966.873,3967.556,3964.401,3966.149,0.477629990782589
2022-11-29,02:00:00,3965.912,3969.716,3964.153,3968.402,0.599019988439977
2022-11-29,03:00:00,3968.649,3970.976,3965.913,3970.726,0.793769984680694
2022-11-29,04:00:00,3970.293,3971.736,3969.189,3969.445,0.558149989228696
2022-11-29,05:00:00,3969.81,3976.448,3968.943,3976.189,0.492879990488291
2022-11-29,06:00:00,3976.43,3978.471,3975.68,3977.471,0.290969994384795
2022-11-29,07:00:00,3977.829,3979.225,3975.979,3977.982,0.497149990405887
2022-11-29,08:00:00,3977.739,3980.522,3974.005,3976.516,0.803239984496031
2022-11-29,09:00:00,3976.285,3982.035,3976.285,3979.315,1.83572001691209
2022-11-29,10:00:00,3979.616,3985.081,3976.825,3981.896,2.63892003125511
2022-11-29,11:00:00,3982.092,3984.073,3968.613,3972.128,1.65828000451438
2022-11-29,12:00:00,3972.378,3979.131,3970.869,3973.892,1.39776000380516
2022-11-29,13:00:00,3974.136,3978.639,3970.456,3978.639,1.09434000297915
2022-11-29,14:00:00,3978.446,3978.706,3970.918,3977.039,1.06080000288785
2022-11-29,15:00:00,3977.153,3977.162,3961.183,3966.936,2.20350000599865
2022-11-29,16:00:00,3966.692,3970.246,3956.506,3960.832,3.45930000941735
2022-11-29,17:00:00,3960.702,3977.099,3957.979,3967.06,3.92340001068078
2022-11-29,18:00:00,3967.566,3969.065,3936.989,3950.525,3.82980401042596
2022-11-29,19:00:00,3950.269,3956.512,3944.796,3953.492,2.39538000652101
2022-11-29,20:00:00,3953.239,3954.681,3943.29,3954.175,2.1286200057948
2022-11-29,21:00:00,3954.171,3964.581,3945.95,3951.216,2.35716000641696
2022-11-29,22:00:00,3951.472,3959.079,3948.743,3956.896,2.55684000696056
2022-11-29,23:00:00,3956.601,3957.801,3953.296,3953.296,0.133109998307191
2022-11-30,01:00:00,3956.432,3956.818,3950.839,3952.646,0.375659992801957
2022-11-30,02:00:00,3952.845,3958.851,3951.839,3957.906,0.678319986909628
2022-11-30,03:00:00,3958.156,3961.856,3956.85,3959.381,1.12971997819841
2022-11-30,04:00:00,3959.113,3960.151,3957.87,3959.648,0.721629986073822
2022-11-30,05:00:00,3959.898,3960.976,3958.14,3960.681,0.506909990217537
2022-11-30,06:00:00,3960.922,3963.181,3960.416,3961.996,0.348919993266463
2022-11-30,07:00:00,3961.692,3963.996,3959.516,3959.516,0.622809987980872
2022-11-30,08:00:00,3959.886,3963.016,3959.45,3961.223,0.858269983436912
2022-11-30,09:00:00,3960.982,3965.216,3960.47,3963.23,1.38270000368357
2022-11-30,10:00:00,3963.748,3969.416,3960.763,3964.022,1.96326000534464
2022-11-30,11:00:00,3964.278,3972.272,3961.526,3964.526,1.57326000428293
2022-11-30,12:00:00,3964.291,3967.175,3961.55,3962.062,1.37514000374358
2022-11-30,13:00:00,3961.951,3966.568,3960.063,3965.3,1.05066000286024
2022-11-30,14:00:00,3965.55,3966.636,3961.826,3962.848,0.948480002582073
2022-11-30,15:00:00,3963.086,3973.986,3952.819,3953.063,2.94372000801377
2022-11-30,16:00:00,3953.053,3964.565,3951.518,3954.786,4.18314001138788
2022-11-30,17:00:00,3955.906,3956.843,3941.518,3944.74,3.94212001073174
2022-11-30,18:00:00,3945.186,3958.196,3940.79,3954.289,2.74014000745956
2022-11-30,19:00:00,3954.536,3956.275,3937.663,3944.819,2.18712000595406
2022-11-30,20:00:00,3944.56,4002.778,3943.282,3999.836,6.87206995772431
2022-11-30,21:00:00,4000.038,4037.908,4000.038,4035.481,7.39355998649262
2022-11-30,22:00:00,4035.719,4077.745,4033.723,4077.489,4.21497991343495
2022-11-30,23:00:00,4077.363,4082.506,4070.963,4082.208,0.623059990932234
2022-12-01,01:00:00,4087.868,4090.121,4080.901,4085.142,0.720409986097366
2022-12-01,02:00:00,4084.765,4087.749,4081.409,4082.415,0.862539983354509
2022-12-01,03:00:00,4082.27,4084.786,4078.448,4079.429,0.994909980800003
2022-12-01,04:00:00,4079.176,4080.496,4075.69,4077.712,0.818619984202087
2022-12-01,05:00:00,4077.468,4081.735,4074.96,4081.223,0.669679987127893
2022-12-01,06:00:00,4080.985,4085.556,4079.989,4083.135,0.389179992489517
2022-12-01,07:00:00,4082.753,4088.49,4081.75,4086.019,0.93207998201251
2022-12-01,08:00:00,4085.766,4087.316,4082.533,4083.295,0.681369986850768
2022-12-01,09:00:00,4083.53,4084.033,4076.92,4080.169,1.65421000448987
2022-12-01,10:00:00,4080.048,4082.051,4072.3,4075.33,2.60988000710495
2022-12-01,11:00:00,4075.598,4076.601,4066.638,4072.135,1.91092996596126
2022-12-01,12:00:00,4072.262,4075.706,4070.169,4070.666,1.34441997238901
2022-12-01,13:00:00,4070.912,4075.178,4069.41,4074.186,1.16500997607363
2022-12-01,14:00:00,4074.436,4081.212,4072.696,4081.212,1.18194997572573
2022-12-01,15:00:00,4080.965,4099.221,4075.626,4089.449,2.96652997209458
2022-12-01,16:00:00,4089.193,4099.395,4083.579,4093.496,4.03364008222707
2022-12-01,17:00:00,4097.938,4099.675,4049.943,4078.565,5.94852019142127
2022-12-01,18:00:00,4078.552,4079.061,4061.946,4070.901,4.72188015194843
2022-12-01,19:00:00,4071.326,4079.148,4057.81,4075.836,4.22940013610059
2022-12-01,20:00:00,4075.725,4083.066,4065.75,4073.673,3.18972010264406
2022-12-01,21:00:00,4073.429,4084.336,4066.463,4082.045,2.80744009034242
2022-12-01,22:00:00,4082.292,4087.506,4073.385,4076.176,2.99440009635873
2022-12-01,23:00:00,4076.381,4076.439,4070.81,4074.831,0.277609996090177
2022-12-02,01:00:00,4072.973,4074.875,4071.612,4072.87,0.483119990676641
2022-12-02,02:00:00,4072.62,4072.62,4062.898,4063.655,0.665509987156838
2022-12-02,03:00:00,4063.399,4065.956,4060.91,4062.181,0.824719984084368
2022-12-02,04:00:00,4061.928,4066.926,4061.42,4066.179,0.951749981672037
2022-12-02,05:00:00,4066.486,4068.506,4065.189,4068.202,0.441639991477132
2022-12-02,06:00:00,4067.943,4070.026,4064.975,4068.973,0.336109993513674
2022-12-02,07:00:00,4068.723,4070.796,4067.736,4070.296,0.389789992477745
2022-12-02,08:00:00,4070.381,4071.546,4069.74,4070.778,0.386739992536604
2022-12-02,09:00:00,4071.031,4073.513,4070.01,4070.298,1.32758004253265
2022-12-02,10:00:00,4070.78,4075.126,4067.366,4074.082,2.0945600674022
2022-12-02,11:00:00,4073.829,4077.906,4070.595,4077.621,1.45844004693208
2022-12-02,12:00:00,4077.356,4079.618,4074.62,4077.126,1.0472800337011
2022-12-02,13:00:00,4077.006,4077.12,4070.646,4072.448,0.903640029078815
2022-12-02,14:00:00,4072.571,4076.708,4067.942,4076.036,1.17040003766306
2022-12-02,15:00:00,4075.72,4079.741,4002.31,4021.486,6.1599260417986
2022-12-02,16:00:00,4021.682,4042.871,4007.43,4033.232,6.01536001637578
2022-12-02,17:00:00,4032.985,4054.152,4028.569,4042.998,5.5894800152164
2022-12-02,18:00:00,4042.492,4064.296,4038.469,4056.576,4.0840800111182
2022-12-02,19:00:00,4056.763,4065.423,4049.108,4050.08,2.72298000741284
