date,timestamp,open,high,low,close,volume
2019-12-02,18:00:00,3113.77,3118.87,3110.369,3118.07,7.31537021935219
2019-12-02,19:00:00,3118.369,3121.07,3111.969,3112.869,4.86051014368422
2019-12-02,20:00:00,3112.569,3120.369,3112.569,3118.87,2.52956007642206
2019-12-02,21:00:00,3118.87,3124.37,3118.069,3122.37,1.82657005498186
2019-12-02,22:00:00,3122.57,3122.869,3113.569,3114.469,4.18347012385493
2019-12-02,23:00:00,3114.469,3116.77,3113.469,3113.77,0.744940022588708
2019-12-03,01:00:00,3113.469,3114.869,3108.17,3111.87,1.5638000468025
2019-12-03,02:00:00,3111.87,3117.169,3109.669,3116.169,2.45574007451069
2019-12-03,03:00:00,3116.169,3118.17,3112.67,3116.169,2.39156007237034
2019-12-03,04:00:00,3116.169,3119.169,3115.669,3117.669,1.29022003884893
2019-12-03,05:00:00,3117.669,3121.669,3117.369,3119.869,1.12816003407352
2019-12-03,06:00:00,3119.869,3121.17,3119.37,3120.17,0.357190010952763
2019-12-03,07:00:00,3119.87,3121.37,3118.869,3120.669,0.806320024596062
2019-12-03,08:00:00,3120.87,3121.17,3118.169,3119.37,0.501140015257988
2019-12-03,09:00:00,3119.37,3120.37,3116.669,3116.869,1.25233003788162
2019-12-03,10:00:00,3116.869,3120.17,3116.669,3119.17,2.96424008964095
2019-12-03,11:00:00,3119.17,3120.87,3115.169,3118.169,1.50607004552148
2019-12-03,12:00:00,3118.169,3119.869,3101.369,3102.869,6.8290102063911
2019-12-03,13:00:00,3103.17,3107.17,3101.869,3106.67,1.62991604909621
2019-12-03,14:00:00,3106.67,3106.87,3096.369,3097.17,1.81113605423684
2019-12-03,15:00:00,3097.17,3098.67,3087.169,3087.87,4.12005412383451
2019-12-03,16:00:00,3088.169,3088.17,3069.469,3079.77,14.6256344330552
2019-12-03,17:00:00,3079.47,3084.07,3071.969,3078.269,14.7051064415355
2019-12-03,18:00:00,3078.269,3082.57,3074.27,3080.57,8.15263023891021
2019-12-03,19:00:00,3080.57,3083.57,3077.769,3082.77,3.57651010790141
2019-12-03,20:00:00,3082.77,3089.769,3082.569,3086.269,2.96919608950702
2019-12-03,21:00:00,3086.269,3088.07,3081.769,3085.369,3.17406009539263
2019-12-03,22:00:00,3085.369,3094.87,3083.669,3093.669,5.31494016025681
2019-12-03,23:00:00,3093.369,3094.169,3090.57,3091.269,0.59891001804499
2019-12-04,01:00:00,3091.47,3094.769,3090.77,3094.269,1.41427704268426
2019-12-04,02:00:00,3094.269,3096.27,3088.469,3090.77,3.96044011996128
2019-12-04,03:00:00,3090.469,3093.77,3087.97,3090.77,3.53911010699812
2019-12-04,04:00:00,3090.77,3092.27,3089.969,3091.27,1.56762004777556
2019-12-04,05:00:00,3090.97,3093.97,3090.269,3092.969,1.20559003658127
2019-12-04,06:00:00,3092.969,3094.269,3092.269,3093.769,0.910690027638339
2019-12-04,07:00:00,3093.769,3094.269,3092.469,3092.97,0.988830029906239
2019-12-04,08:00:00,3092.97,3094.27,3091.969,3093.77,0.695327020905097
2019-12-04,09:00:00,3093.77,3093.77,3082.269,3082.469,2.90002008795273
2019-12-04,10:00:00,3082.27,3089.77,3081.769,3089.47,3.54986010759603
2019-12-04,11:00:00,3089.769,3107.269,3089.27,3106.47,4.92223714799911
2019-12-04,12:00:00,3106.47,3106.77,3101.769,3101.969,2.86684008693555
2019-12-04,13:00:00,3101.769,3106.47,3101.769,3106.47,1.32608004024951
2019-12-04,14:00:00,3106.27,3107.269,3104.269,3105.469,1.52044004626805
2019-12-04,15:00:00,3105.27,3106.77,3100.969,3104.27,3.05210109252187
2019-12-04,16:00:00,3104.27,3116.369,3101.37,3114.87,6.00506018218584
2019-12-04,17:00:00,3114.87,3117.37,3111.57,3116.67,6.73334020364564
2019-12-04,18:00:00,3116.67,3118.17,3112.869,3114.369,3.51071807500603
2019-12-04,19:00:00,3114.17,3115.37,3111.67,3115.37,1.45926998887444
2019-12-04,20:00:00,3115.37,3115.67,3112.869,3115.37,1.52122998400591
2019-12-04,21:00:00,3115.37,3119.67,3115.169,3118.67,1.31429998663953
2019-12-04,22:00:00,3118.37,3118.87,3112.369,3113.369,2.7966099717305
2019-12-04,23:00:00,3113.369,3113.87,3108.569,3111.77,0.824699992605019
2019-12-05,01:00:00,3110.67,3112.27,3109.069,3109.07,1.14859998755855
2019-12-05,02:00:00,3109.07,3111.27,3108.069,3109.27,1.82607998128515
2019-12-05,03:00:00,3109.569,3114.77,3107.069,3109.77,3.20315997110447
2019-12-05,04:00:00,3109.77,3111.57,3109.069,3109.27,1.78877998312237
2019-12-05,05:00:00,3109.27,3109.77,3108.069,3109.569,1.07260999036953
2019-12-05,06:00:00,3109.569,3111.069,3109.569,3110.269,0.464499997789972
2019-12-05,07:00:00,3110.569,3111.07,3108.769,3109.27,0.588379994791467
2019-12-05,08:00:00,3109.27,3113.07,3109.07,3113.07,0.757539994665422
2019-12-05,09:00:00,3113.07,3118.77,3111.27,3118.069,2.66865997511195
2019-12-05,10:00:00,3118.069,3118.77,3113.569,3116.57,3.59067996678641
2019-12-05,11:00:00,3116.57,3118.77,3113.069,3118.57,2.08914997969987
2019-12-05,12:00:00,3118.27,3124.069,3117.069,3121.57,2.05314000655198
2019-12-05,13:00:00,3121.57,3124.27,3120.769,3122.27,1.38277998904232
2019-12-05,14:00:00,3122.069,3123.069,3119.77,3120.57,1.19164998619817
2019-12-05,15:00:00,3120.57,3121.57,3117.269,3119.57,1.01050899990628
2019-12-05,16:00:00,3119.57,3119.77,3110.87,3111.87,2.96276603660328
2019-12-05,17:00:00,3111.37,3112.17,3103.17,3110.869,4.56021101223121
2019-12-05,18:00:00,3110.869,3113.37,3107.869,3110.369,2.89810500310341
2019-12-05,19:00:00,3110.369,3112.37,3108.069,3110.07,1.23134302768813
2019-12-05,20:00:00,3109.87,3114.57,3109.069,3113.069,1.10874701610737
2019-12-05,21:00:00,3113.069,3117.37,3108.87,3113.57,1.24882197884438
2019-12-05,22:00:00,3113.57,3119.17,3113.069,3117.87,1.61176798188535
2019-12-05,23:00:00,3117.87,3118.67,3116.27,3117.27,0.271523996099859
2019-12-06,01:00:00,3117.469,3118.97,3116.67,3118.17,0.396606995309412
2019-12-06,02:00:00,3118.469,3122.67,3118.17,3121.969,1.13306599605494
2019-12-06,03:00:00,3121.969,3122.47,3119.97,3121.47,0.849187997377157
2019-12-06,04:00:00,3121.469,3122.17,3118.97,3119.469,0.554963977892839
2019-12-06,05:00:00,3119.169,3121.67,3118.969,3121.17,0.290249987505376
2019-12-06,06:00:00,3121.469,3121.47,3120.669,3120.97,0.132749994285405
2019-12-06,07:00:00,3120.669,3121.47,3119.469,3119.969,0.227249990217388
2019-12-06,08:00:00,3120.169,3126.97,3119.97,3123.67,1.04514495635556
2019-12-06,09:00:00,3123.67,3124.67,3122.17,3123.47,0.974504982955864
2019-12-06,10:00:00,3123.47,3124.47,3120.969,3124.17,1.67457899890542
2019-12-06,11:00:00,3124.47,3125.97,3123.47,3124.97,0.736000013682769
2019-12-06,12:00:00,3124.97,3125.17,3123.169,3123.67,0.512172009663118
2019-12-06,13:00:00,3123.47,3125.97,3123.47,3125.67,0.728369991880754
2019-12-06,14:00:00,3125.67,3125.67,3122.469,3123.17,0.930119994387496
2019-12-06,15:00:00,3123.17,3138.47,3120.469,3136.67,2.11795199334779
2019-12-06,16:00:00,3136.97,3144.27,3136.169,3143.569,2.98042600232293
2019-12-06,17:00:00,3143.569,3147.77,3142.07,3146.57,2.70416000199293
2019-12-06,18:00:00,3146.769,3150.07,3145.77,3148.57,1.13328800094132
2019-12-06,19:00:00,3148.57,3150.269,3147.769,3149.569,0.61085500056106
2019-12-06,20:00:00,3149.569,3150.57,3148.269,3148.269,0.390735000522909
2019-12-06,21:00:00,3148.27,3149.07,3146.769,3147.07,0.371395000574921
2019-12-06,22:00:00,3147.07,3150.07,3143.77,3145.269,1.19468500096082
2019-12-06,23:00:00,3145.269,3145.97,3144.369,3145.67,0.211400000192953
2019-12-09,01:00:00,3147.469,3147.47,3145.169,3145.169,0.549079000665643
2019-12-09,02:00:00,3145.169,3145.169,3139.17,3140.07,1.55557000049612
2019-12-09,03:00:00,3140.07,3141.47,3139.0,3139.169,1.24821300085171
2019-12-09,04:00:00,3139.169,3142.47,3139.169,3141.47,0.67388400103755
2019-12-09,05:00:00,3141.47,3141.47,3139.47,3140.47,0.277824000492728
2019-12-09,06:00:00,3140.47,3140.97,3139.67,3140.169,0.166440000449711
2019-12-09,07:00:00,3140.47,3140.47,3139.169,3140.47,0.277432000305225
2019-12-09,08:00:00,3140.469,3143.169,3139.669,3142.669,0.359233000570384
2019-12-09,09:00:00,3142.669,3144.47,3141.969,3143.669,0.550886000764876
2019-12-09,10:00:00,3143.669,3144.47,3141.97,3141.97,1.27215700103307
2019-12-09,11:00:00,3141.97,3142.17,3139.4,3142.17,0.571629000664643
2019-12-09,12:00:00,3142.17,3144.47,3141.469,3144.47,0.31774200052314
2019-12-09,13:00:00,3144.47,3144.47,3139.97,3140.67,0.381191000533818
2019-12-09,14:00:00,3140.67,3143.67,3140.47,3142.669,0.372675000735398
2019-12-09,15:00:00,3142.469,3143.47,3140.969,3141.67,0.334203000535581
2019-12-09,16:00:00,3141.669,3148.07,3140.47,3146.57,1.66232800136959
2019-12-09,17:00:00,3146.57,3148.57,3145.57,3147.07,1.61371000139525
2019-12-09,18:00:00,3147.07,3147.07,3142.27,3142.77,1.08005900084663
2019-12-09,19:00:00,3142.77,3143.77,3140.07,3142.07,0.642580000564521
2019-12-09,20:00:00,3142.07,3142.57,3140.07,3141.269,0.651388000386305
2019-12-09,21:00:00,3141.27,3141.27,3136.27,3139.77,0.935603000743413
2019-12-09,22:00:00,3139.77,3141.17,3134.87,3135.669,1.28017400107501
2019-12-09,23:00:00,3135.669,3135.87,3132.07,3133.569,0.30845500025498
2019-12-10,01:00:00,3132.67,3134.97,3132.469,3133.97,0.381754000349247
2019-12-10,02:00:00,3133.97,3135.47,3132.17,3132.97,0.872961000850864
2019-12-10,03:00:00,3133.17,3134.67,3131.469,3132.97,0.828746000583124
2019-12-10,04:00:00,3132.97,3137.17,3132.969,3136.669,0.516658000880852
2019-12-10,05:00:00,3136.47,3137.47,3135.669,3136.47,0.288273000525805
2019-12-10,06:00:00,3136.169,3136.47,3135.169,3135.17,0.162325000484543
2019-12-10,07:00:00,3135.17,3136.47,3135.169,3135.969,0.224657000624575
2019-12-10,08:00:00,3135.969,3137.669,3135.669,3135.97,0.182405000454764
2019-12-10,09:00:00,3136.169,3137.47,3135.469,3136.47,0.246483000589933
2019-12-10,10:00:00,3136.47,3136.67,3121.47,3123.97,1.36995700071157
2019-12-10,11:00:00,3123.97,3123.97,3120.469,3122.669,1.49761900101794
2019-12-10,12:00:00,3122.669,3127.17,3121.97,3124.469,1.42089300131283
2019-12-10,13:00:00,3124.67,3124.869,3115.469,3124.17,0.975816000964187
2019-12-10,14:00:00,3123.97,3124.67,3121.669,3122.169,0.733817000494128
2019-12-10,15:00:00,3122.169,3140.97,3121.669,3136.67,2.61911500193673
2019-12-10,16:00:00,3136.67,3137.67,3124.769,3131.77,3.62096200285305
2019-12-10,17:00:00,3131.77,3141.07,3131.069,3139.769,2.47541500161879
2019-12-10,18:00:00,3139.769,3142.07,3132.57,3136.569,4.96855694887256
2019-12-10,19:00:00,3136.569,3137.07,3132.27,3136.069,2.27991996567289
2019-12-10,20:00:00,3136.27,3138.07,3134.27,3135.069,1.19142999122414
2019-12-10,21:00:00,3135.269,3138.27,3134.569,3135.97,1.3151999857073
2019-12-10,22:00:00,3136.27,3137.27,3127.27,3132.47,2.93590296840489
2019-12-10,23:00:00,3132.77,3135.37,3132.27,3135.37,0.213813996699173
2019-12-11,01:00:00,3135.37,3137.37,3132.669,3133.37,0.897952991937927
2019-12-11,02:00:00,3133.67,3134.67,3129.67,3131.37,1.37294198640302
2019-12-11,03:00:00,3131.37,3131.87,3128.87,3130.669,1.06558599352138
2019-12-11,04:00:00,3130.669,3132.67,3130.37,3132.67,0.519429995445535
2019-12-11,05:00:00,3132.67,3133.87,3131.869,3133.669,0.367530996023561
2019-12-11,06:00:00,3133.669,3134.67,3132.87,3132.87,0.317110997464624
2019-12-11,07:00:00,3133.17,3135.17,3132.37,3134.869,0.342230996684521
2019-12-11,08:00:00,3135.17,3135.67,3133.769,3135.17,0.37374599816394
2019-12-11,09:00:00,3135.37,3135.869,3132.369,3133.37,0.580487994157011
2019-12-11,10:00:00,3133.37,3142.67,3131.369,3131.67,3.59295397458482
2019-12-11,11:00:00,3131.67,3134.47,3130.67,3133.669,2.15677698013315
2019-12-11,12:00:00,3133.869,3135.37,3131.67,3133.87,1.23125799014815
2019-12-11,13:00:00,3134.169,3136.67,3132.17,3136.37,0.770489996095421
2019-12-11,14:00:00,3136.669,3138.67,3135.17,3137.67,0.660284994155518
2019-12-11,15:00:00,3137.67,3140.37,3137.17,3139.37,0.747890994956833
2019-12-11,16:00:00,3139.17,3141.47,3133.97,3141.27,2.98240498114319
2019-12-11,17:00:00,3141.47,3142.27,3135.269,3135.47,2.58008598169545
2019-12-11,18:00:00,3135.77,3137.67,3133.6,3134.37,2.01123298580126
2019-12-11,19:00:00,3134.17,3135.37,3133.17,3134.67,1.08510499204442
2019-12-11,20:00:00,3134.67,3135.67,3132.869,3135.37,1.08870799117722
2019-12-11,21:00:00,3135.37,3143.369,3134.17,3143.17,3.89751093317318
2019-12-11,22:00:00,3143.67,3143.67,3137.47,3140.469,5.52684011997189
2019-12-11,23:00:00,3140.469,3142.67,3139.969,3142.369,0.370710007962771
2019-12-12,01:00:00,3142.969,3145.27,3142.47,3144.97,0.554110008873977
2019-12-12,02:00:00,3144.97,3145.27,3141.769,3142.969,1.79313003685093
2019-12-12,03:00:00,3142.969,3145.97,3142.469,3145.77,0.996853995060519
2019-12-12,04:00:00,3145.769,3146.47,3144.769,3145.27,0.512780983324774
2019-12-12,05:00:00,3145.27,3145.47,3144.47,3145.27,0.205515993875451
2019-12-12,06:00:00,3145.269,3145.47,3144.969,3145.27,0.082634998310823
2019-12-12,07:00:00,3145.269,3145.27,3143.97,3143.97,0.318401990807615
2019-12-12,08:00:00,3144.27,3146.27,3143.77,3145.769,0.26440099280444
2019-12-12,09:00:00,3145.469,3146.27,3144.27,3144.77,0.425025986558467
2019-12-12,10:00:00,3144.97,3147.97,3144.269,3147.27,2.07019298091382
2019-12-12,11:00:00,3147.469,3149.47,3145.27,3147.97,0.987739995172888
2019-12-12,12:00:00,3148.27,3148.77,3143.269,3144.27,1.27983499725951
2019-12-12,13:00:00,3144.469,3145.47,3143.469,3145.27,0.830497996786107
2019-12-12,14:00:00,3145.27,3145.27,3141.469,3141.97,1.27422898637951
2019-12-12,15:00:00,3142.269,3142.77,3136.27,3140.27,3.06282795946561
2019-12-12,16:00:00,3140.27,3164.87,3137.869,3164.57,8.31555486495199
2019-12-12,17:00:00,3164.869,3176.07,3163.869,3169.57,8.88667885739414
2019-12-12,18:00:00,3169.57,3170.369,3152.17,3157.97,5.83503790495161
2019-12-12,19:00:00,3157.97,3159.97,3149.47,3156.17,4.14932794714696
2019-12-12,20:00:00,3156.17,3161.47,3155.97,3158.37,1.73501298551855
2019-12-12,21:00:00,3158.37,3169.67,3154.17,3163.669,6.65868297043198
2019-12-12,22:00:00,3163.87,3172.87,3162.669,3167.37,5.58355296652007
2019-12-12,23:00:00,3167.669,3167.669,3163.07,3166.77,0.847063998080557
2019-12-13,01:00:00,3174.569,3181.07,3173.77,3179.27,1.94428598423838
2019-12-13,02:00:00,3179.27,3180.57,3174.769,3180.27,2.51568696751201
2019-12-13,03:00:00,3180.469,3181.27,3178.769,3179.77,1.57742098577728
2019-12-13,04:00:00,3179.77,3180.77,3178.57,3179.57,0.894401996388297
2019-12-13,05:00:00,3179.77,3183.269,3178.269,3178.27,0.918586988908828
2019-12-13,06:00:00,3178.569,3179.07,3178.07,3178.57,0.550077989229067
2019-12-13,07:00:00,3178.569,3180.57,3177.57,3179.07,0.797313984925495
2019-12-13,08:00:00,3178.77,3180.77,3178.07,3179.77,0.759603988270101
2019-12-13,09:00:00,3180.069,3181.57,3177.77,3180.57,1.66235897131082
2019-12-13,10:00:00,3180.77,3181.07,3176.57,3179.07,3.38563994610195
2019-12-13,11:00:00,3179.27,3180.77,3177.77,3180.27,2.25571396777377
2019-12-13,12:00:00,3180.469,3183.57,3180.07,3182.77,1.1633689815153
2019-12-13,13:00:00,3182.77,3182.77,3178.069,3179.27,1.15010898407309
2019-12-13,14:00:00,3179.269,3179.67,3161.57,3169.769,2.99334596623817
2019-12-13,15:00:00,3169.769,3177.77,3167.069,3175.269,2.45038998133214
2019-12-13,16:00:00,3175.569,3175.569,3158.77,3168.67,10.1693689241032
2019-12-13,17:00:00,3168.869,3182.033,3161.37,3161.669,12.6064580100708
2019-12-13,18:00:00,3161.67,3167.37,3156.169,3167.17,5.60262895946153
2019-12-13,19:00:00,3167.369,3171.27,3165.37,3171.169,2.86519898021811
2019-12-13,20:00:00,3171.169,3171.87,3168.169,3170.67,1.79596499927891
2019-12-13,21:00:00,3170.869,3171.37,3167.169,3169.17,1.58858001191447
2019-12-13,22:00:00,3169.37,3170.77,3167.269,3168.77,2.43310801829023
2019-12-13,23:00:00,3168.47,3171.17,3168.47,3170.67,0.502569003947201
2019-12-16,01:00:00,3175.77,3175.77,3172.669,3174.169,1.20739000900119
2019-12-16,02:00:00,3174.169,3176.669,3173.869,3175.67,0.774894006143313
2019-12-16,03:00:00,3175.87,3178.17,3175.17,3177.37,0.718942005488657
2019-12-16,04:00:00,3177.866,3179.87,3177.67,3178.87,0.594316004929851
2019-12-16,05:00:00,3178.869,3180.37,3178.669,3179.67,0.35113000342028
2019-12-16,06:00:00,3179.87,3180.37,3179.369,3179.87,0.162384001538612
2019-12-16,07:00:00,3179.67,3179.87,3178.369,3178.67,0.30973600264258
2019-12-16,08:00:00,3178.369,3180.87,3177.37,3179.37,0.466358004418566
2019-12-16,09:00:00,3179.669,3180.67,3178.17,3178.67,0.573329004909624
2019-12-16,10:00:00,3178.869,3182.67,3178.37,3181.169,2.62235697220456
2019-12-16,11:00:00,3181.169,3181.67,3179.669,3181.169,1.53297994617606
2019-12-16,12:00:00,3181.27,3181.67,3179.369,3180.37,0.771489978360478
2019-12-16,13:00:00,3180.669,3183.67,3180.369,3181.87,0.984139979758766
2019-12-16,14:00:00,3181.87,3185.17,3181.869,3185.169,0.901769973803312
2019-12-16,15:00:00,3185.169,3188.67,3185.169,3188.17,0.728029999125283
2019-12-16,16:00:00,3188.37,3192.869,3187.669,3190.27,3.82449996525247
2019-12-16,17:00:00,3190.469,3196.77,3189.969,3194.77,2.97114797960694
2019-12-16,18:00:00,3194.569,3196.77,3193.569,3196.57,1.61369998165173
2019-12-16,19:00:00,3196.769,3197.77,3196.069,3196.27,0.764899996924214
2019-12-16,20:00:00,3196.569,3197.97,3195.07,3197.27,0.514559992210707
2019-12-16,21:00:00,3197.569,3198.27,3193.27,3193.57,0.735389981826302
2019-12-16,22:00:00,3193.569,3195.27,3190.67,3190.869,2.16872995480662
2019-12-16,23:00:00,3190.37,3193.77,3190.37,3193.269,0.315489995700773
2019-12-17,01:00:00,3192.07,3192.57,3189.27,3189.27,0.843719990225509
2019-12-17,02:00:00,3189.57,3189.77,3188.0,3188.77,0.901809990278707
2019-12-17,03:00:00,3188.77,3190.57,3188.269,3189.27,0.662759994040243
2019-12-17,04:00:00,3189.57,3191.27,3188.27,3191.27,0.377629995287862
2019-12-17,05:00:00,3191.569,3193.07,3190.77,3192.769,0.222239997412544
2019-12-17,06:00:00,3192.969,3194.57,3192.57,3192.77,0.215939997637179
2019-12-17,07:00:00,3192.97,3195.57,3192.769,3195.27,0.407329995941836
2019-12-17,08:00:00,3195.57,3195.57,3194.269,3194.27,0.454999991110526
2019-12-17,09:00:00,3194.47,3197.07,3194.27,3195.57,0.413539989473065
2019-12-17,10:00:00,3195.769,3196.069,3190.07,3192.07,1.36424996270216
2019-12-17,11:00:00,3192.07,3192.57,3189.77,3191.569,0.653299983037869
2019-12-17,12:00:00,3191.569,3192.27,3186.77,3189.27,0.91178997778843
2019-12-17,13:00:00,3189.27,3191.07,3187.07,3191.069,0.925869976781541
2019-12-17,14:00:00,3191.069,3193.77,3190.77,3192.57,0.71496998652583
2019-12-17,15:00:00,3192.57,3198.07,3190.77,3195.77,0.852069994580233
2019-12-17,16:00:00,3195.77,3198.17,3190.869,3191.87,5.21141005097888
2019-12-17,17:00:00,3191.369,3196.67,3190.869,3192.569,3.84191004312015
2019-12-17,18:00:00,3192.87,3194.87,3191.6,3194.37,1.47347499390912
2019-12-17,19:00:00,3194.57,3196.07,3194.07,3195.57,0.385634000022037
2019-12-17,20:00:00,3195.57,3195.57,3192.07,3194.87,0.330748005477744
2019-12-17,21:00:00,3195.069,3195.87,3192.569,3194.07,0.564788013731231
2019-12-17,22:00:00,3194.07,3195.27,3190.27,3191.069,0.870810009771276
2019-12-17,23:00:00,3191.27,3192.07,3190.669,3190.67,0.122482998882333
2019-12-18,01:00:00,3188.77,3190.47,3188.469,3189.77,0.245065997429265
2019-12-18,02:00:00,3189.77,3190.47,3189.269,3189.469,0.1496689979449
2019-12-18,03:00:00,3189.469,3191.77,3188.969,3190.77,0.24131199600015
2019-12-18,04:00:00,3190.969,3191.469,3189.269,3189.469,0.201316996372043
2019-12-18,05:00:00,3189.469,3190.47,3189.27,3190.27,0.143247996616992
2019-12-18,06:00:00,3190.269,3191.27,3189.769,3189.97,0.0767619981343159
2019-12-18,07:00:00,3189.97,3190.97,3189.47,3190.469,0.133095996785414
2019-12-18,08:00:00,3190.469,3190.469,3187.969,3188.47,0.177397996903892
2019-12-18,09:00:00,3188.769,3189.47,3187.47,3187.97,0.275071999691136
2019-12-18,10:00:00,3188.27,3192.77,3188.269,3191.47,0.742418005513173
2019-12-18,11:00:00,3191.769,3194.27,3191.269,3193.77,0.360675005711528
2019-12-18,12:00:00,3193.769,3194.47,3192.97,3193.469,0.203388003126747
2019-12-18,13:00:00,3193.469,3193.47,3191.269,3191.97,0.174206002677238
2019-12-18,14:00:00,3192.27,3193.269,3189.77,3192.27,0.208675003123062
2019-12-18,15:00:00,3191.97,3194.27,3191.469,3191.769,0.231206003430998
2019-12-18,16:00:00,3191.769,3197.37,3191.469,3192.87,1.12127101737133
2019-12-18,17:00:00,3193.069,3196.67,3190.87,3196.17,1.03013201625799
2019-12-18,18:00:00,3196.17,3198.67,3194.169,3194.169,0.789496012213931
2019-12-18,19:00:00,3194.169,3195.87,3193.669,3194.37,0.401602006146277
2019-12-18,20:00:00,3194.67,3196.37,3194.37,3196.17,0.225981003510242
2019-12-18,21:00:00,3196.37,3196.87,3194.369,3196.67,0.284231004578032
2019-12-18,22:00:00,3196.369,3196.87,3191.869,3192.17,0.916173014222295
2019-12-18,23:00:00,3191.869,3194.57,3191.269,3194.57,0.211811003428011
2019-12-19,01:00:00,3194.67,3195.47,3193.47,3193.97,0.367334005793964
2019-12-19,02:00:00,3193.97,3196.67,3193.17,3195.17,0.314224004752759
2019-12-19,03:00:00,3195.169,3195.97,3192.169,3193.17,0.41574900624255
2019-12-19,04:00:00,3193.169,3193.47,3191.669,3191.969,0.188493002755422
2019-12-19,05:00:00,3192.17,3193.17,3191.969,3192.97,0.0682720009208424
2019-12-19,06:00:00,3193.17,3193.67,3192.47,3192.47,0.0598710009471688
2019-12-19,07:00:00,3192.67,3193.47,3192.17,3193.47,0.112379001766385
2019-12-19,08:00:00,3193.669,3194.47,3193.47,3194.17,0.0932170014275471
2019-12-19,09:00:00,3194.17,3194.17,3193.169,3193.97,0.15786500240938
2019-12-19,10:00:00,3193.97,3195.97,3190.969,3193.469,0.624739009879704
2019-12-19,11:00:00,3193.67,3196.67,3193.17,3196.47,0.473195007503818
2019-12-19,12:00:00,3196.47,3196.67,3194.67,3196.47,0.390721005587693
2019-12-19,13:00:00,3196.669,3196.67,3193.969,3195.169,0.16794500226024
2019-12-19,14:00:00,3195.169,3195.47,3190.97,3191.969,0.341524005278188
2019-12-19,15:00:00,3191.969,3192.17,3189.669,3191.47,0.362469005482126
2019-12-19,16:00:00,3191.469,3196.27,3190.969,3194.769,1.02841901476859
2019-12-19,17:00:00,3194.769,3197.77,3193.569,3196.77,2.33003003131398
2019-12-19,18:00:00,3196.77,3202.67,3196.569,3200.969,1.42507998715155
2019-12-19,19:00:00,3200.67,3203.67,3200.67,3201.469,1.16507099024955
2019-12-19,20:00:00,3201.169,3204.47,3200.669,3204.17,0.731729990104213
2019-12-19,21:00:00,3203.969,3205.97,3203.669,3204.97,0.805339989019558
2019-12-19,22:00:00,3205.169,3205.969,3199.869,3205.169,2.17088000348303
2019-12-19,23:00:00,3205.169,3206.77,3204.17,3206.269,0.409150001592934
2019-12-20,01:00:00,3207.969,3207.969,3206.469,3207.669,0.64384000422433
2019-12-20,02:00:00,3207.669,3207.97,3205.969,3206.669,1.2306000131648
2019-12-20,03:00:00,3206.47,3206.67,3204.969,3206.669,1.18281001015566
2019-12-20,04:00:00,3206.469,3206.67,3205.469,3206.169,0.787510008085519
2019-12-20,05:00:00,3205.97,3206.669,3205.669,3206.17,0.682550007477403
2019-12-20,06:00:00,3205.969,3206.17,3205.169,3205.469,0.175220001721755
2019-12-20,07:00:00,3205.469,3205.67,3204.969,3205.17,0.413150004809722
2019-12-20,08:00:00,3205.47,3205.47,3203.969,3203.97,0.560280006146058
2019-12-20,09:00:00,3203.669,3204.97,3203.169,3204.969,0.75749000790529
2019-12-20,10:00:00,3204.969,3206.47,3203.969,3205.97,2.49330003000796
2019-12-20,11:00:00,3205.669,3205.67,3203.669,3203.97,1.53806001786143
2019-12-20,12:00:00,3204.17,3206.67,3203.97,3206.17,2.09204002376646
2019-12-20,13:00:00,3206.17,3208.47,3206.169,3206.669,1.05399000900798
2019-12-20,14:00:00,3206.469,3208.17,3204.969,3207.67,1.0227500081528
2019-12-20,15:00:00,3207.67,3210.47,3207.67,3209.97,1.40938001358882
2019-12-20,16:00:00,3209.97,3219.27,3209.97,3216.07,6.04178905389199
2019-12-20,17:00:00,3216.07,3218.77,3214.77,3218.569,3.88750004488975
2019-12-20,18:00:00,3218.569,3225.27,3218.269,3223.569,2.794310022844
2019-12-20,19:00:00,3223.27,3224.27,3222.069,3223.27,1.0452700110618
2019-12-20,20:00:00,3223.57,3224.57,3222.569,3222.769,0.97222997713834
2019-12-20,21:00:00,3223.069,3226.07,3221.769,3225.27,1.2534199685324
2019-12-20,22:00:00,3225.27,3225.27,3219.269,3219.569,3.83378990317578
2019-12-20,23:00:00,3220.069,3223.67,3219.569,3221.97,0.983299977146089
2019-12-23,01:00:00,3221.97,3225.47,3221.469,3224.67,1.39708996424451
2019-12-23,02:00:00,3224.97,3224.97,3223.469,3224.169,0.993979974882677
2019-12-23,03:00:00,3223.97,3225.17,3223.67,3224.97,1.12937997328117
2019-12-23,04:00:00,3225.17,3225.17,3223.97,3223.97,0.69354998273775
2019-12-23,05:00:00,3224.169,3224.97,3223.969,3224.669,0.374949990771711
2019-12-23,06:00:00,3224.47,3224.97,3224.469,3224.669,0.190719996346161
2019-12-23,07:00:00,3224.469,3224.67,3224.169,3224.469,0.281569992890581
2019-12-23,08:00:00,3224.169,3224.47,3222.969,3222.969,0.364419992780313
2019-12-23,09:00:00,3223.169,3223.97,3222.969,3223.47,0.650989984860644
2019-12-23,10:00:00,3223.669,3224.97,3222.969,3224.17,1.48169996286742
2019-12-23,11:00:00,3223.969,3225.17,3223.969,3224.669,0.91953997942619
2019-12-23,12:00:00,3224.469,3225.97,3224.469,3225.17,0.488169988617301
