Ticker,LDOS,LDOS,LDOS,LDOS,LDOS,FTNT,FTNT,FTNT,FTNT,FTNT,DEMANT.CO,DEMANT.CO,DEMANT.CO,DEMANT.CO,DEMANT.CO,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ,MNST,MNST,MNST,MNST,MNST,ZTS,ZTS,ZTS,ZTS,ZTS,HSTM,HSTM,HSTM,HSTM,HSTM,NVO,NVO,NVO,NVO,NVO,HRMY,HRMY,HRMY,HRMY,HRMY,LULU,LULU,LULU,LULU,LULU,ADBE,ADBE,ADBE,ADBE,ADBE,PYPL,PYPL,PYPL,PYPL,PYPL,ISRG,ISRG,ISRG,ISRG,ISRG,4528.T,4528.T,4528.T,4528.T,4528.T,MRK,MRK,MRK,MRK,MRK,ADSK,ADSK,ADSK,ADSK,ADSK,UNH,UNH,UNH,UNH,UNH,CL,CL,CL,CL,CL,BRO,BRO,BRO,BRO,BRO,4568.T,4568.T,4568.T,4568.T,4568.T
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-30,143.7889827777949,144.08434144086323,142.7650747488335,143.03089904785156,731300.0,59.119998931884766,59.22999954223633,57.86000061035156,58.0,5437000.0,327.0,329.20001220703125,325.20001220703125,326.0,216721.0,64.37714123946823,65.10543484834213,64.23339802163888,65.0575180053711,5823300.0,52.29999923706055,52.349998474121094,50.97999954223633,51.2400016784668,15553700.0,168.2283281825659,171.6682028876125,165.8923759123859,167.0061492919922,2904700.0,26.88208846935219,27.110914077700063,26.832342534311312,27.031322479248047,77000.0,131.2753449999184,131.95187281349155,130.18702089999843,130.20663452148438,2757200.0,29.420000076293945,30.290000915527344,28.860000610351562,28.8700008392334,298600.0,299.8399963378906,307.3800048828125,299.0,302.8999938964844,2635000.0,464.8999938964844,466.82000732421875,444.8399963378906,445.8699951171875,5604400.0,62.77000045776367,63.34000015258789,62.130001068115234,62.5099983215332,11867500.0,405.0,412.2900085449219,400.489990234375,403.3900146484375,1650900.0,2058.303611616655,2080.2650803444603,2048.0237751908735,2055.96728515625,2176600.0,119.95580921778043,121.73638368625365,116.83264829930258,118.57514190673828,13000300.0,207.10000610351562,207.10000610351562,199.5500030517578,199.92999267578125,4026500.0,468.4265617771529,472.0296852535478,464.2309942141104,467.7758483886719,5169700.0,88.8134426052857,89.01779693764871,88.32690022623525,88.48259735107422,3148000.0,85.6139422521616,87.39136086551784,85.36569955603531,87.13318634033203,1159100.0,5247.149888596991,5279.305124683101,5151.658581432181,5260.79150390625,4046800.0
2024-05-31,143.149033434398,144.82272748170627,142.47956783352697,144.77349853515625,1565200.0,58.869998931884766,59.40999984741211,57.709999084472656,59.31999969482422,16363000.0,325.0,329.0,324.0,329.0,882990.0,64.75086817046909,65.68998417547161,64.52088341231723,65.67081451416016,7977100.0,51.209999084472656,51.95000076293945,50.88999938964844,51.91999816894531,20482800.0,167.55811766509927,169.677229019725,165.54742687054718,167.1244354248047,4088400.0,27.031322712057353,27.190505910332362,26.961680300013715,27.150711059570312,83800.0,132.4028650473791,133.20685886020718,131.1478627216832,132.63818359375,3446300.0,29.06999969482422,29.847000122070312,29.06999969482422,29.399999618530273,253500.0,307.9100036621094,313.3299865722656,306.70001220703125,311.989990234375,4260700.0,447.7200012207031,448.2300109863281,433.9700012207031,444.760009765625,7487500.0,62.72999954223633,63.560001373291016,61.77000045776367,62.9900016784668,14269000.0,404.94000244140625,408.8999938964844,396.4800109863281,402.1199951171875,1983000.0,2082.134190418956,2126.05712890625,2070.4525578425482,2126.05712890625,9815700.0,119.1464597316519,120.55569144459179,118.59420002327245,119.53685760498047,18150500.0,199.1699981689453,201.82000732421875,195.32000732421875,201.60000610351562,4174800.0,468.5139142693702,484.05302533963,468.5139142693702,481.1005859375,6694800.0,88.48258615617114,90.53579532991375,88.32688905103113,90.45794677734375,6648000.0,87.67931990502468,89.0198288970162,87.26226643410897,88.88081359863281,1859400.0,5305.613646454262,5440.08098955999,5269.560808085335,5435.208984375,10016000.0
2024-06-03,144.39938739800812,144.53721944514595,141.43599087326126,143.26719665527344,1024400.0,59.61000061035156,59.61000061035156,58.18000030517578,58.79999923706055,3565500.0,330.0,330.0,323.20001220703125,323.6000061035156,334188.0,65.42165330312947,65.56539650370846,64.40588069158173,64.5400390625,6077900.0,51.810001373291016,52.09000015258789,51.400001525878906,51.88999938964844,26613800.0,167.59752473581185,171.76677549390217,167.53838898712016,169.89405822753906,2142700.0,27.339737394181956,27.459125730658457,27.110911805016336,27.329788208007812,85300.0,131.2361185449556,134.0206540628577,131.06942522154156,132.97154235839844,4496700.0,29.65999984741211,30.260000228881836,29.489999771118164,29.979999542236328,223900.0,311.260009765625,314.1300048828125,305.7900085449219,306.6199951171875,2098500.0,447.5799865722656,449.8399963378906,436.5799865722656,439.0199890136719,3967700.0,63.040000915527344,63.52000045776367,62.58000183105469,63.459999084472656,9039800.0,402.8900146484375,405.3299865722656,398.6000061035156,403.8599853515625,913100.0,2090.54499528031,2135.4024650046977,2082.1342197069876,2098.021240234375,2007900.0,119.755839488705,122.78377632805658,119.755839488705,122.27912139892578,7702500.0,219.58999633789062,222.2100067138672,208.33999633789062,210.82000732421875,8149000.0,479.8963107066462,484.31523352863474,478.8668469770598,483.1109619140625,2795100.0,89.96167428595764,90.74987791275207,89.30970934235044,89.98114013671875,3197900.0,88.60278888117465,89.20849410674252,87.47079518587829,88.26517486572266,796600.0,5456.646288309781,5486.852723120068,5281.254086185539,5309.51171875,4657600.0
2024-06-04,143.03089798872512,143.0604323525567,141.5836540707161,142.2826690673828,1086800.0,58.65999984741211,59.47999954223633,58.61000061035156,58.63999938964844,3688000.0,324.6000061035156,328.79998779296875,323.6000061035156,326.0,210666.0,64.61670849593092,65.58457166249926,64.14715415834337,65.2491683959961,5178600.0,51.83000183105469,52.279998779296875,51.5,52.189998626708984,26337600.0,168.4747513382657,169.7856490002775,167.22300446850164,169.41111755371094,1304400.0,27.190503396796256,27.449176544484313,27.10096261884219,27.329788208007812,71800.0,133.77553951848793,137.26601581256378,133.12842471049183,137.1875762939453,5071200.0,30.0,30.280000686645508,29.43000030517578,29.709999084472656,212100.0,303.8999938964844,309.2799987792969,301.3399963378906,306.7799987792969,2151200.0,442.82000732421875,450.1199951171875,441.5899963378906,448.3699951171875,3183600.0,63.13999938964844,64.12999725341797,63.029998779296875,63.33000183105469,9046100.0,402.54998779296875,408.010009765625,397.4700012207031,406.6099853515625,936200.0,2098.0211071008544,2137.2713906189997,2090.07759734123,2129.327880859375,1692500.0,121.0698670324849,123.17418706463653,120.81277398511756,122.5552749633789,6440100.0,211.0,214.07000732421875,208.83999633789062,212.0,3179100.0,484.19873676613713,493.6290272418712,480.34309334220086,490.9291076660156,3178400.0,90.20494772762378,91.48941922052555,89.99087533217933,91.28507232666016,3599100.0,88.03679239795562,89.35743776887477,88.03679239795562,89.26807403564453,1286300.0,5286.126177608911,5349.462251626345,5222.790103591477,5293.92138671875,4416200.0
2024-06-05,142.33189425912863,143.72005439028166,141.40644415664983,143.41485595703125,545600.0,59.38999938964844,60.13999938964844,58.45000076293945,59.709999084472656,3614700.0,,,,,,65.02875703965368,65.40248494013933,64.32921076041411,65.14375305175781,5103000.0,52.18000030517578,52.5,51.7599983215332,52.0,36709500.0,170.41643984591906,174.1914271200219,170.41643984591906,173.2945098876953,1870800.0,27.349689783635974,27.508872985839844,27.100965792990742,27.508872985839844,74500.0,138.5994455421241,139.62894356251755,137.3444432760011,138.24647521972656,3786700.0,29.979999542236328,30.15999984741211,29.219999313354492,29.8799991607666,193600.0,308.760009765625,308.760009765625,301.04998779296875,308.2699890136719,6609400.0,449.19000244140625,458.6000061035156,448.3699951171875,455.79998779296875,3295000.0,63.7599983215332,63.810001373291016,62.849998474121094,63.529998779296875,8846100.0,407.7200012207031,418.1400146484375,407.3299865722656,417.239990234375,2226600.0,2139.1406341552733,2148.0186752319337,2090.545040893555,2093.3486328125,1427900.0,122.33625536780352,123.72644652694035,121.94587205776048,123.25987243652344,5009400.0,213.69000244140625,218.27000427246094,212.97999572753906,216.27999877929688,2465800.0,494.04666237041323,494.4351342492899,484.431812946815,488.62738037109375,2464400.0,91.14883988133568,91.43103532845385,90.65257204155087,91.13911437988281,2636800.0,89.36737060546875,89.51631773829772,88.2254526881346,89.36737060546875,864600.0,5377.719187832819,5443.004055668442,5319.2551270845015,5432.28564453125,3987600.0
2024-06-06,143.33611061461323,143.68069825683608,140.89450782000011,142.00701904296875,615100.0,59.84000015258789,60.060001373291016,59.209999084472656,59.75,3060300.0,332.79998779296875,337.6000061035156,331.6000061035156,332.20001220703125,224741.0,64.98084319179239,65.91037422685683,64.7796056446778,65.3449935913086,4769400.0,53.88999938964844,53.900001525878906,51.91999816894531,52.45000076293945,35094400.0,172.01319081560396,174.35899415799423,171.49080496341878,174.24072265625,2722200.0,27.230300494820675,28.036165609250574,27.230300494820675,27.986419677734375,111600.0,138.4327784454875,140.1486036320487,138.13863399277247,139.619140625,4369200.0,29.8799991607666,30.56999969482422,29.100000381469727,30.520000457763672,210000.0,337.010009765625,337.760009765625,314.6499938964844,323.0299987792969,12294700.0,457.70001220703125,467.8500061035156,456.8699951171875,458.1300048828125,3235000.0,64.28500366210938,67.81999969482422,64.16999816894531,67.0199966430664,22068800.0,413.9200134277344,419.1700134277344,405.0799865722656,418.1499938964844,1733300.0,2088.675746951968,2094.7501954330364,2072.321462579861,2082.134033203125,1838100.0,122.98374224091306,124.66909270897386,122.73616580014895,124.2787094116211,8088500.0,216.99000549316406,219.3800048828125,215.11000061035156,215.8699951171875,2064800.0,489.1421226781804,490.16189472522905,482.95561821907154,487.46197509765625,2419600.0,91.28507045222304,92.02461687963132,91.0515322103219,91.45050048828125,4217400.0,89.67518891054193,89.83406787205145,88.25524038905547,88.90067291259766,1081900.0,5593.062050371882,5661.270124156905,5497.57074707285,5625.21728515625,4201800.0
2024-06-07,142.1842235069711,143.51333008494998,141.8101015025632,142.60757446289062,664400.0,59.380001068115234,59.9900016784668,59.0099983215332,59.720001220703125,2613200.0,332.20001220703125,337.0,332.20001220703125,334.0,134350.0,65.02875942490355,65.5366457025988,64.82752187965161,64.98084259033203,4189100.0,52.2400016784668,52.72999954223633,52.02000045776367,52.689998626708984,18586500.0,173.37333984972895,174.57581678886132,172.73268256362493,174.37869262695312,1819400.0,27.74764702154789,27.986421818248346,27.51882141191163,27.608362197875977,110800.0,140.27607470688085,140.92317457289283,139.4916944586867,140.08978271484375,3511200.0,30.489999771118164,30.56999969482422,29.8799991607666,30.5,215900.0,321.19000244140625,329.7300109863281,316.260009765625,317.8599853515625,4031400.0,458.1300048828125,468.92999267578125,458.1300048828125,465.42999267578125,2684200.0,66.5,68.29900360107422,66.19999694824219,67.30000305175781,13195000.0,418.1300048828125,420.57000732421875,415.79998779296875,417.6099853515625,1199500.0,2065.312576413341,2093.815759029,2062.5089846806536,2090.07763671875,1633200.0,124.11684120917208,125.0880556972211,123.98353640517708,124.4215316772461,4945600.0,215.94000244140625,216.72000122070312,215.08999633789062,216.0500030517578,2411200.0,487.5785456019483,488.3749026492042,476.29326908472217,476.55548095703125,3416300.0,91.55752899485232,92.02461288241302,91.2656080611676,91.3629150390625,2596200.0,89.29786274237492,90.04259082899237,89.02976396452961,89.64540100097656,993400.0,5623.268914217972,5683.68178420264,5587.216072452929,5679.7841796875,4273900.0
2024-06-10,142.51895788833102,142.81431657804015,141.43599605615344,142.47958374023438,790700.0,59.11000061035156,60.25,58.939998626708984,60.09000015258789,3462500.0,333.3999938964844,334.0,324.79998779296875,326.20001220703125,173451.0,64.6071228139618,65.01918278549898,63.68717650075669,64.49213409423828,6263400.0,52.349998474121094,52.540000915527344,50.77000045776367,51.0,20168200.0,174.0337444439478,177.17791044661251,173.49164167120875,176.2612762451172,2506900.0,27.379538318244474,27.80734390096916,27.110915943378252,27.777496337890625,79700.0,139.34461265390064,141.129078065762,138.4916071882354,140.82513427734375,3650400.0,29.809999465942383,30.079999923706055,29.079999923706055,29.920000076293945,277900.0,314.6600036621094,322.0299987792969,314.010009765625,318.260009765625,2132000.0,453.8399963378906,462.2300109863281,451.510009765625,459.94000244140625,3209700.0,66.97000122070312,67.48999786376953,65.80000305175781,67.08999633789062,11972300.0,416.6000061035156,419.8699951171875,413.5199890136719,418.3800048828125,815800.0,2098.0210756268775,2115.309890726698,2083.5358521648654,2099.89013671875,1364800.0,124.3834549968727,125.38323379586421,123.45030680841678,125.20233154296875,6033700.0,213.69000244140625,218.63999938964844,213.69000244140625,218.1999969482422,1901600.0,476.85646374635024,481.12002150816,472.18502092268506,480.7412414550781,3332800.0,91.14882979963178,91.47968241360726,90.6136377410908,91.37264251708984,2542900.0,89.39716096460056,89.78441897509956,88.5531372898147,89.00990295410156,841800.0,5660.295918937213,5698.29756136079,5578.446227563359,5639.83349609375,2537700.0
2024-06-11,142.1054357740619,142.1054357740619,140.8944818922771,141.55410766601562,705400.0,60.0,60.09000015258789,58.15999984741211,59.7400016784668,5133400.0,326.20001220703125,329.0,323.6000061035156,326.6000061035156,177845.0,64.24296595032838,64.82751618757962,64.01298124895995,64.76043701171875,3807700.0,50.939998626708984,51.2599983215332,50.33000183105469,51.15999984741211,16163500.0,175.93599927423747,176.4288171993754,174.9109446073788,175.9754180908203,1844100.0,27.638208772016977,27.90682922270329,27.488972868997173,27.837186813354492,79000.0,139.13870861878414,140.14859302673273,138.26608961694097,139.0210418701172,4433300.0,29.6299991607666,29.899999618530273,28.610000610351562,29.690000534057617,304400.0,315.3900146484375,319.70001220703125,314.7699890136719,318.0400085449219,1760700.0,456.9100036621094,462.739990234375,455.5,462.69000244140625,2723700.0,67.12999725341797,67.1500015258789,64.40499877929688,64.7699966430664,15108700.0,417.0400085449219,420.2200012207031,415.20001220703125,418.7799987792969,907900.0,2098.021282900803,2098.021282900803,2055.9674041789604,2058.77099609375,1443000.0,124.73576982467901,125.84982037656343,123.53602642937331,125.53559875488281,11453200.0,211.0,215.2899932861328,205.86000061035156,211.5,3714900.0,476.72049921691706,483.4411779324464,476.1669408990412,481.9261169433594,4599700.0,91.22669100586455,91.45050375437967,90.43849477126896,91.43103790283203,3553600.0,88.90067995266334,89.05955892675453,88.05665623616169,88.99005126953125,966000.0,5641.782455893902,5683.681703839227,5578.446383418409,5622.29443359375,3261700.0
2024-06-12,141.9184001398704,143.1293692604068,141.31784298155654,142.3417510986328,551300.0,59.689998626708984,60.75,59.04999923706055,60.619998931884766,5706000.0,326.0,339.20001220703125,323.79998779296875,339.0,273481.0,64.76044479164833,64.85627115280703,63.24636342765966,63.34218978881836,6274300.0,51.08000183105469,51.2599983215332,49.18000030517578,49.77000045776367,27290100.0,176.42881300074816,176.55695047090967,172.28914553602672,173.32406616210938,2068300.0,28.026216422947336,28.245092828778855,27.867033237322,27.986419677734375,83800.0,140.7172887592759,141.67814674192462,139.22696773254876,140.4623565673828,3242800.0,30.450000762939453,30.450000762939453,29.350000381469727,29.450000762939453,368100.0,321.8900146484375,321.95001220703125,307.8800048828125,309.80999755859375,2681100.0,470.0,471.1199951171875,459.1600036621094,459.8699951171875,3647400.0,65.45999908447266,65.86000061035156,62.900001525878906,63.43000030517578,14137500.0,421.05999755859375,428.8599853515625,420.8599853515625,428.1000061035156,1251700.0,2028.8659787833994,2051.2947136939483,2015.7825500855793,2017.651611328125,2182600.0,126.35445998537156,126.36399109734755,123.93592579233041,123.97400665283203,5822000.0,219.44000244140625,223.2899932861328,214.50999450683594,223.02000427246094,4046800.0,485.5972531394911,485.5972531394911,473.37963929144337,478.86688232421875,4048200.0,91.36291989367989,91.41157709723603,90.36064386241746,90.72068786621094,3812900.0,89.18863577173491,90.05252308356914,88.47369559308117,89.83406829833984,803800.0,5466.390051490846,5509.263698953519,5400.130778139443,5481.98046875,4365500.0
2024-06-13,141.94791509985876,142.57802156118566,141.40644177132393,141.9183807373047,618800.0,60.5099983215332,60.689998626708984,59.650001525878906,60.22999954223633,3574800.0,337.79998779296875,342.79998779296875,329.79998779296875,329.79998779296875,271175.0,63.15053706650096,63.6105065244958,62.795971488022786,63.34218978881836,7197000.0,49.380001068115234,49.4900016784668,48.54999923706055,48.720001220703125,14660700.0,173.34377733881755,173.96473275566308,168.3564621941996,168.85914611816406,2298800.0,27.90683254102981,28.12571087942465,27.38948805394556,27.55862045288086,95300.0,140.04075419952804,140.1191937193391,138.38375487543982,139.7073974609375,2857200.0,29.440000534057617,29.8700008392334,29.110000610351562,29.760000228881836,334800.0,306.8800048828125,309.1400146484375,303.8699951171875,307.489990234375,2078400.0,457.8699951171875,462.3900146484375,453.5,458.739990234375,8558000.0,63.119998931884766,63.625,61.52000045776367,61.540000915527344,11985400.0,424.739990234375,428.0,422.510009765625,422.8999938964844,1142900.0,2011.1097866678429,2019.9878270829659,1977.4666861473772,1986.3447265625,2391800.0,123.80263484413533,123.89784427061326,122.4410078303657,123.18370819091797,5004200.0,221.7899932861328,224.52999877929688,221.0399932861328,223.10000610351562,2520200.0,476.157231480653,487.5396320437892,470.42718994011,482.9750061035156,4951700.0,91.13911908840213,92.34574207106996,90.86664912866021,92.20951080322266,4051700.0,89.64540189966249,90.16175095398916,88.99004511626748,89.88371276855469,636800.0,5481.980358613997,5495.621973441689,5432.2859045988325,5451.77392578125,3574500.0
2024-06-14,140.94115456177337,141.87891662831032,140.26003856812105,141.84930419921875,737300.0,60.45000076293945,60.88999938964844,60.130001068115234,60.779998779296875,3212900.0,330.6000061035156,330.6000061035156,325.3999938964844,326.3999938964844,108001.0,63.342188725559275,63.390105560875654,62.7768080864555,63.10261917114258,5029100.0,48.47999954223633,48.810001373291016,47.66999816894531,48.029998779296875,10690800.0,168.0016501125246,169.12527453034355,166.46406038704728,168.1002197265625,2225300.0,27.488974690853873,27.56856629218655,27.20045584762796,27.548669815063477,85200.0,139.43287866913076,140.3839223970904,139.1191205627775,139.7172088623047,2831700.0,29.43000030517578,29.469999313354492,28.989999771118164,29.049999237060547,268400.0,305.1199951171875,308.0,303.1600036621094,306.010009765625,1472700.0,530.25,534.4500122070312,521.8800048828125,525.3099975585938,14846600.0,61.290000915527344,61.63999938964844,60.310001373291016,60.6349983215332,10366000.0,418.79998779296875,426.32000732421875,413.9800109863281,425.7799987792969,941000.0,1984.9430604226352,2014.3807753017843,1981.2049378982988,1998.0264892578125,1946900.0,122.98374641339191,123.65978703425958,122.49812462719201,123.28843688964844,7338500.0,224.38999938964844,227.0800018310547,222.3699951171875,225.8699951171875,2563000.0,482.5185772141573,483.509214627863,477.56550869965133,482.80023193359375,3188400.0,91.9565074935698,92.17058732320136,91.30454250263544,92.07328033447266,2722800.0,89.46665631209915,89.86384609729545,89.10918626299897,89.4468002319336,648600.0,5354.333915302384,5391.3611562089345,5266.637818418451,5283.20263671875,8745400.0
2024-06-17,141.44458164463046,142.26389399900665,139.93428750411573,142.0072479248047,859200.0,60.63999938964844,61.47999954223633,60.18000030517578,60.900001525878906,4979300.0,326.3999938964844,326.3999938964844,317.6000061035156,319.3999938964844,326794.0,62.997217747572556,63.65843215980457,62.64265943116827,63.323036193847656,5837600.0,47.849998474121094,49.34000015258789,47.630001068115234,49.130001068115234,8492300.0,165.88253076525865,169.15483424682597,164.9166117606504,168.44517517089844,1798700.0,27.548671264988954,27.66805772446472,27.289998072640046,27.55862045288086,77700.0,139.22695756454195,139.35442365117942,137.59937123058782,137.6287841796875,3164400.0,29.040000915527344,29.459999084472656,28.920000076293945,29.3700008392334,259500.0,304.2799987792969,313.2200012207031,303.75,312.9100036621094,1948900.0,525.510009765625,525.9400024414062,505.3800048828125,518.739990234375,7163800.0,60.369998931884766,60.63999938964844,59.48099899291992,60.130001068115234,13558500.0,425.3599853515625,431.6000061035156,423.5799865722656,430.0,1125200.0,2009.2407910270201,2012.9789134289308,1988.2138525162723,2002.2318115234375,1140500.0,122.80951707691192,123.50876376650423,122.00489593844486,122.1294174194336,8524000.0,235.0,242.82000732421875,230.60000610351562,240.50999450683594,5019800.0,479.20133520140723,480.9471567636789,476.6362826668406,477.1531982421875,2407200.0,91.98569135764144,93.49397554428657,91.55753173324221,93.36746978759766,3445400.0,89.19857235658033,91.47247648879294,89.08934495814205,91.35331726074219,1144200.0,5251.04770082827,5277.356531394676,5213.046056676794,5261.76611328125,3755400.0
2024-06-18,141.7900562369511,142.79692384881903,141.22740511361982,142.01708984375,741100.0,60.880001068115234,61.25,59.0,59.150001525878906,5501800.0,323.3999938964844,324.20001220703125,312.6000061035156,312.79998779296875,261809.0,63.05471675352708,63.62009745635241,62.9684679024534,63.40927505493164,3795100.0,49.0099983215332,49.029998779296875,48.279998779296875,48.41999816894531,9376700.0,167.95235289072502,169.12526202886326,166.34577658586605,167.22299194335938,2273700.0,27.498922275687974,27.63820899311315,27.39943420303001,27.45912742614746,67600.0,138.30531700208758,138.94263249783617,137.05031459178764,138.05039978027344,2640200.0,29.40999984741211,29.450000762939453,28.719999313354492,28.889999389648438,243900.0,312.1199951171875,315.5,311.5199890136719,313.2300109863281,1836800.0,514.7100219726562,530.3699951171875,513.1300048828125,522.25,4225900.0,59.91999816894531,60.11000061035156,59.029998779296875,59.119998931884766,13500300.0,429.04998779296875,436.94000244140625,428.75,435.0,1384400.0,2004.1007732355706,2010.6424871141664,1990.550080201336,1999.8953857421875,1266600.0,122.86698204808094,123.30759762437191,121.73667871227158,122.59877014160156,6532400.0,240.50999450683594,245.74000549316406,240.50999450683594,244.1199951171875,3377000.0,478.5965908816726,479.5231516028695,467.21468683711345,469.175048828125,3692700.0,93.14366851762635,94.46706430135893,93.10474423880515,94.3989486694336,3722000.0,91.50226247758798,92.39593772975901,91.22423186041613,91.76043701171875,966800.0,5281.254157423861,5307.562988097375,5144.837998376012,5175.04443359375,4487700.0
2024-06-19,,,,,,,,,,,312.79998779296875,316.0,310.79998779296875,313.20001220703125,223342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.2884311973626,1995.2229618586548,1971.859695326352,1976.5323486328125,1520000.0,,,,,,,,,,,,,,,,,,,,,,,,,,5174.070075358348,5206.225313114812,5109.759599845419,5200.37890625,3618800.0
2024-06-20,141.76046249204134,144.68234759025165,141.76046249204134,144.12954711914062,801300.0,58.599998474121094,58.7599983215332,57.16999816894531,57.939998626708984,10407500.0,312.3999938964844,312.6000061035156,305.20001220703125,306.79998779296875,389354.0,63.246361543230464,63.77341748052372,63.16969753215463,63.303855895996094,5817500.0,48.439998626708984,49.06999969482422,48.34000015258789,48.68000030517578,8622000.0,167.3806783372026,168.64229095473394,164.69974776504625,165.76422119140625,3233700.0,27.319841617390814,27.479026713687478,27.309894327884848,27.43922996520996,79300.0,138.7465287890221,140.78591148378794,138.0602016707858,138.2366943359375,3205600.0,28.719999313354492,29.15999984741211,28.56999969482422,28.809999465942383,315400.0,314.3800048828125,314.6600036621094,310.2200012207031,310.7699890136719,1626100.0,527.6699829101562,533.22998046875,520.4000244140625,522.9500122070312,5752400.0,59.25,60.0,58.790000915527344,59.79999923706055,12928500.0,435.989990234375,437.20001220703125,428.6700134277344,432.54998779296875,1291400.0,1972.3268049844528,1982.1393761535296,1960.1779073465482,1969.990478515625,1207700.0,122.02405517671865,124.93599732493462,121.41101395519657,124.20801544189453,10348400.0,243.55999755859375,244.61000061035156,240.89999389648438,243.50999450683594,2763200.0,468.19002738007526,473.9248819715157,466.30764758743646,472.5594177246094,5258100.0,94.18487121793055,94.7881864187699,93.65940457669252,94.34056091308594,4381700.0,91.76043119703594,92.37606821725726,91.49232485049095,92.23705291748047,898700.0,5240.328949466108,5357.257077754678,5239.354548397036,5324.12744140625,3338200.0
2024-06-21,143.81365600017702,144.7415521185266,142.35272118738754,144.6823272705078,1852200.0,58.279998779296875,58.650001525878906,57.77000045776367,58.560001373291016,16729000.0,306.20001220703125,306.6000061035156,302.0,305.3999938964844,378317.0,63.69675252871961,64.41546117200545,63.45718298095766,63.735084533691406,11563900.0,48.900001525878906,49.56999969482422,48.900001525878906,49.09000015258789,16096500.0,166.94701728458858,169.32238842655508,166.91744941009682,168.6324462890625,4891600.0,27.51882370131323,27.75759851787832,27.359640490269836,27.55862045288086,325200.0,138.69752358363266,139.77603340186587,138.45240567574194,139.18775939941406,3030000.0,29.68000030517578,30.454999923706055,29.635000228881836,30.1299991607666,1124800.0,311.2699890136719,313.45001220703125,309.1000061035156,311.82000732421875,3223500.0,530.3099975585938,535.0,524.719970703125,533.4400024414062,6568300.0,59.91999816894531,60.7599983215332,59.66999816894531,60.61000061035156,18848700.0,436.0799865722656,436.0799865722656,430.0,432.55999755859375,2754800.0,1981.6720399375272,2018.5859968238901,1980.2702441063996,1999.8953857421875,3763100.0,124.68693237285932,125.67354518644817,123.65242275339612,125.2137680053711,17170800.0,244.3000030517578,244.32000732421875,237.64999389648438,242.30999755859375,5677300.0,472.48143156172154,476.2461318249582,468.7264642053038,470.6770935058594,6368600.0,94.37948448895916,95.0411823925406,94.13621331005491,94.65194702148438,6378200.0,92.23706641245532,92.45552122285632,91.42283057644859,92.36614990234375,1921700.0,5277.3557181766055,5323.152564327695,5234.48207497133,5310.4853515625,4852400.0
2024-06-24,144.97847613041498,147.5647437438365,144.5934994906465,146.64671325683594,1216400.0,58.400001525878906,59.18000030517578,58.2599983215332,58.279998779296875,4147900.0,304.3999938964844,313.0,302.79998779296875,313.0,230702.0,64.08006474320217,65.66121789663183,63.97465355816256,65.56539154052734,10297100.0,49.02000045776367,49.790000915527344,48.90999984741211,49.4900016784668,9290000.0,169.24352064629664,171.7864476373719,167.85377063424747,169.37164306640625,1885900.0,27.668055876306877,27.966525800286355,27.598413463329027,27.847137451171875,73700.0,139.09949842248503,139.8740793496031,138.74652805485846,139.50149536132812,2992100.0,30.280000686645508,32.380001068115234,30.020000457763672,30.100000381469727,514400.0,312.2900085449219,316.5299987792969,311.739990234375,312.2799987792969,2155600.0,532.0999755859375,534.5800170898438,523.47998046875,524.1699829101562,3067800.0,60.0,60.560001373291016,59.459999084472656,59.4900016784668,10464700.0,432.7799987792969,435.70001220703125,426.9700012207031,429.0400085449219,1610400.0,2046.6221038721126,2060.640063487675,2028.3987563718813,2053.163818359375,1640400.0,125.7406127162812,127.69467683898081,125.41492318245284,127.35942840576172,8553800.0,239.6699981689453,241.83999633789062,239.0,239.1699981689453,2799000.0,476.7922662347135,478.7721833847822,472.53990899785214,477.8846435546875,5139800.0,95.36230129488531,96.39376870870635,94.67141204373661,96.32565307617188,4444000.0,92.37606516704555,93.09100529987103,91.64126895309288,92.68388366699219,1119000.0,5345.564075205002,5366.026496929265,5295.869622446079,5302.6904296875,3607000.0
