Datetime,Ticker,Close
2024-09-16 19:30:00+00:00,TSLA,226.74600219726562
2024-09-16 19:30:00+00:00,TSLL,10.59000015258789
2024-09-17 13:30:00+00:00,TSLA,232.5800018310547
2024-09-17 13:30:00+00:00,TSLL,11.11989974975586
2024-09-17 14:30:00+00:00,TSLA,231.97500610351562
2024-09-17 14:30:00+00:00,TSLL,11.074999809265137
2024-09-17 15:30:00+00:00,TSLA,230.125
2024-09-17 15:30:00+00:00,TSLL,10.890000343322754
2024-09-17 16:30:00+00:00,TSLA,229.60000610351562
2024-09-17 16:30:00+00:00,TSLL,10.854999542236328
2024-09-17 17:30:00+00:00,TSLA,227.78269958496094
2024-09-17 17:30:00+00:00,TSLL,10.679900169372559
2024-09-17 18:30:00+00:00,TSLA,228.05999755859375
2024-09-17 18:30:00+00:00,TSLL,10.704999923706055
2024-09-17 19:30:00+00:00,TSLA,227.88999938964844
2024-09-17 19:30:00+00:00,TSLL,10.6850004196167
2024-09-18 13:30:00+00:00,TSLA,229.33999633789062
2024-09-18 13:30:00+00:00,TSLL,10.819999694824219
2024-09-18 14:30:00+00:00,TSLA,228.22999572753906
2024-09-18 14:30:00+00:00,TSLL,10.719900131225586
2024-09-18 15:30:00+00:00,TSLA,228.89999389648438
2024-09-18 15:30:00+00:00,TSLL,10.770000457763672
2024-09-18 16:30:00+00:00,TSLA,230.14010620117188
2024-09-18 16:30:00+00:00,TSLL,10.895000457763672
2024-09-18 17:30:00+00:00,TSLA,233.3699951171875
2024-09-18 17:30:00+00:00,TSLL,11.199799537658691
2024-09-18 18:30:00+00:00,TSLA,231.13499450683594
2024-09-18 18:30:00+00:00,TSLL,10.989999771118164
2024-09-18 19:30:00+00:00,TSLA,227.1699981689453
2024-09-18 19:30:00+00:00,TSLL,10.614999771118164
2024-09-19 13:30:00+00:00,TSLA,239.47000122070312
2024-09-19 13:30:00+00:00,TSLL,11.760000228881836
2024-09-19 14:30:00+00:00,TSLA,241.77000427246094
2024-09-19 14:30:00+00:00,TSLL,11.975000381469727
2024-09-19 15:30:00+00:00,TSLA,242.5904998779297
2024-09-19 15:30:00+00:00,TSLL,12.055100440979004
2024-09-19 16:30:00+00:00,TSLA,243.32009887695312
2024-09-19 16:30:00+00:00,TSLL,12.125
2024-09-19 17:30:00+00:00,TSLA,243.9405059814453
2024-09-19 17:30:00+00:00,TSLL,12.179499626159668
2024-09-19 18:30:00+00:00,TSLA,242.83999633789062
2024-09-19 18:30:00+00:00,TSLL,12.074999809265137
2024-09-19 19:30:00+00:00,TSLA,243.85000610351562
2024-09-19 19:30:00+00:00,TSLL,12.175000190734863
2024-09-20 13:30:00+00:00,TSLA,239.72999572753906
2024-09-20 13:30:00+00:00,TSLL,11.750399589538574
2024-09-20 14:30:00+00:00,TSLA,238.1300048828125
2024-09-20 14:30:00+00:00,TSLL,11.595399856567383
2024-09-20 15:30:00+00:00,TSLA,238.94000244140625
2024-09-20 15:30:00+00:00,TSLL,11.679900169372559
2024-09-20 16:30:00+00:00,TSLA,238.2100067138672
2024-09-20 16:30:00+00:00,TSLL,11.59000015258789
2024-09-20 17:30:00+00:00,TSLA,237.79269409179688
2024-09-20 17:30:00+00:00,TSLL,11.5600004196167
2024-09-20 18:30:00+00:00,TSLA,239.9199981689453
2024-09-20 18:30:00+00:00,TSLL,11.768699645996094
2024-09-20 19:30:00+00:00,TSLA,238.25999450683594
2024-09-20 19:30:00+00:00,TSLL,11.609999656677246
2024-09-23 13:30:00+00:00,TSLA,247.83999633789062
2024-09-23 13:30:00+00:00,TSLL,12.534299850463867
2024-09-23 14:30:00+00:00,TSLA,248.22999572753906
2024-09-23 14:30:00+00:00,TSLL,12.5649995803833
2024-09-23 15:30:00+00:00,TSLA,247.8699951171875
2024-09-23 15:30:00+00:00,TSLL,12.53499984741211
2024-09-23 16:30:00+00:00,TSLA,247.69500732421875
2024-09-23 16:30:00+00:00,TSLL,12.521200180053711
2024-09-23 17:30:00+00:00,TSLA,249.3000030517578
2024-09-23 17:30:00+00:00,TSLL,12.673100471496582
2024-09-23 18:30:00+00:00,TSLA,249.26170349121094
2024-09-23 18:30:00+00:00,TSLL,12.670000076293945
2024-09-23 19:30:00+00:00,TSLA,250.0
2024-09-23 19:30:00+00:00,TSLL,12.739700317382812
2024-09-24 13:30:00+00:00,TSLA,250.67999267578125
2024-09-24 13:30:00+00:00,TSLL,12.739899635314941
2024-09-24 14:30:00+00:00,TSLA,253.4600067138672
2024-09-24 14:30:00+00:00,TSLL,13.00409984588623
2024-09-24 15:30:00+00:00,TSLA,252.27499389648438
2024-09-24 15:30:00+00:00,TSLL,12.90470027923584
2024-09-24 16:30:00+00:00,TSLA,252.42999267578125
2024-09-24 16:30:00+00:00,TSLL,12.908699989318848
2024-09-24 17:30:00+00:00,TSLA,252.35000610351562
2024-09-24 17:30:00+00:00,TSLL,12.892900466918945
2024-09-24 18:30:00+00:00,TSLA,252.56500244140625
2024-09-24 18:30:00+00:00,TSLL,12.914999961853027
2024-09-24 19:30:00+00:00,TSLA,254.3800048828125
2024-09-24 19:30:00+00:00,TSLL,13.09000015258789
2024-09-25 13:30:00+00:00,TSLA,254.64230346679688
2024-09-25 13:30:00+00:00,TSLL,13.128000259399414
2024-09-25 14:30:00+00:00,TSLA,254.02999877929688
2024-09-25 14:30:00+00:00,TSLL,13.0600004196167
2024-09-25 15:30:00+00:00,TSLA,255.5
2024-09-25 15:30:00+00:00,TSLL,13.211999893188477
2024-09-25 16:30:00+00:00,TSLA,256.110107421875
2024-09-25 16:30:00+00:00,TSLL,13.283599853515625
2024-09-25 17:30:00+00:00,TSLA,256.0539855957031
2024-09-25 17:30:00+00:00,TSLL,13.260100364685059
2024-09-25 18:30:00+00:00,TSLA,256.2257080078125
2024-09-25 18:30:00+00:00,TSLL,13.29010009765625
2024-09-25 19:30:00+00:00,TSLA,256.989990234375
2024-09-25 19:30:00+00:00,TSLL,13.369999885559082
2024-09-26 13:30:00+00:00,TSLA,256.19000244140625
2024-09-26 13:30:00+00:00,TSLL,13.281200408935547
2024-09-26 14:30:00+00:00,TSLA,254.2899932861328
2024-09-26 14:30:00+00:00,TSLL,13.09000015258789
2024-09-26 15:30:00+00:00,TSLA,254.60000610351562
2024-09-26 15:30:00+00:00,TSLL,13.119999885559082
2024-09-26 16:30:00+00:00,TSLA,253.28500366210938
2024-09-26 16:30:00+00:00,TSLL,12.975000381469727
2024-09-26 17:30:00+00:00,TSLA,254.30999755859375
2024-09-26 17:30:00+00:00,TSLL,13.099900245666504
2024-09-26 18:30:00+00:00,TSLA,253.74270629882812
2024-09-26 18:30:00+00:00,TSLL,13.024999618530273
2024-09-26 19:30:00+00:00,TSLA,254.1699981689453
2024-09-26 19:30:00+00:00,TSLL,13.060199737548828
2024-09-27 13:30:00+00:00,TSLA,254.89010620117188
2024-09-27 13:30:00+00:00,TSLL,13.135000228881836
2024-09-27 14:30:00+00:00,TSLA,256.7799072265625
2024-09-27 14:30:00+00:00,TSLL,13.335000038146973
2024-09-27 15:30:00+00:00,TSLA,258.989990234375
2024-09-27 15:30:00+00:00,TSLL,13.560099601745605
2024-09-27 16:30:00+00:00,TSLA,258.7900085449219
2024-09-27 16:30:00+00:00,TSLL,13.545000076293945
2024-09-27 17:30:00+00:00,TSLA,258.7298889160156
2024-09-27 17:30:00+00:00,TSLL,13.523699760437012
2024-09-27 18:30:00+00:00,TSLA,260.639892578125
2024-09-27 18:30:00+00:00,TSLL,13.721199989318848
2024-09-27 19:30:00+00:00,TSLA,260.4649963378906
2024-09-27 19:30:00+00:00,TSLL,13.710000038146973
2024-09-30 13:30:00+00:00,TSLA,259.6300048828125
2024-09-30 13:30:00+00:00,TSLL,13.630000114440918
2024-09-30 14:30:00+00:00,TSLA,259.489990234375
2024-09-30 14:30:00+00:00,TSLL,13.609999656677246
2024-09-30 15:30:00+00:00,TSLA,260.71820068359375
2024-09-30 15:30:00+00:00,TSLL,13.734999656677246
2024-09-30 16:30:00+00:00,TSLA,258.5199890136719
2024-09-30 16:30:00+00:00,TSLL,13.505000114440918
2024-09-30 17:30:00+00:00,TSLA,256.8699035644531
2024-09-30 17:30:00+00:00,TSLL,13.335000038146973
2024-09-30 18:30:00+00:00,TSLA,258.7200012207031
2024-09-30 18:30:00+00:00,TSLL,13.524999618530273
2024-09-30 19:30:00+00:00,TSLA,261.6050109863281
2024-09-30 19:30:00+00:00,TSLL,13.820099830627441
2024-10-01 13:30:00+00:00,TSLA,250.1300048828125
2024-10-01 13:30:00+00:00,TSLL,12.619999885559082
2024-10-01 14:30:00+00:00,TSLA,252.24000549316406
2024-10-01 14:30:00+00:00,TSLL,12.84000015258789
2024-10-01 15:30:00+00:00,TSLA,255.0500030517578
2024-10-01 15:30:00+00:00,TSLL,13.13479995727539
2024-10-01 16:30:00+00:00,TSLA,253.0800018310547
2024-10-01 16:30:00+00:00,TSLL,12.921600341796875
2024-10-01 17:30:00+00:00,TSLA,258.6700134277344
2024-10-01 17:30:00+00:00,TSLL,13.524999618530273
2024-10-01 18:30:00+00:00,TSLA,258.0871887207031
2024-10-01 18:30:00+00:00,TSLL,13.451199531555176
2024-10-01 19:30:00+00:00,TSLA,258.010009765625
2024-10-01 19:30:00+00:00,TSLL,13.4399995803833
2024-10-02 13:30:00+00:00,TSLA,243.1699981689453
2024-10-02 13:30:00+00:00,TSLL,11.899999618530273
2024-10-02 14:30:00+00:00,TSLA,248.72999572753906
2024-10-02 14:30:00+00:00,TSLL,12.484999656677246
2024-10-02 15:30:00+00:00,TSLA,249.3406982421875
2024-10-02 15:30:00+00:00,TSLL,12.539999961853027
2024-10-02 16:30:00+00:00,TSLA,248.5800018310547
2024-10-02 16:30:00+00:00,TSLL,12.46500015258789
2024-10-02 17:30:00+00:00,TSLA,249.091796875
2024-10-02 17:30:00+00:00,TSLL,12.511199951171875
2024-10-02 18:30:00+00:00,TSLA,249.96009826660156
2024-10-02 18:30:00+00:00,TSLL,12.604999542236328
2024-10-02 19:30:00+00:00,TSLA,248.98219299316406
2024-10-02 19:30:00+00:00,TSLL,12.505000114440918
2024-10-03 13:30:00+00:00,TSLA,245.94000244140625
2024-10-03 13:30:00+00:00,TSLL,12.182299613952637
2024-10-03 14:30:00+00:00,TSLA,243.6291961669922
2024-10-03 14:30:00+00:00,TSLL,11.951299667358398
2024-10-03 15:30:00+00:00,TSLA,243.00050354003906
2024-10-03 15:30:00+00:00,TSLL,11.898699760437012
2024-10-03 16:30:00+00:00,TSLA,240.24989318847656
2024-10-03 16:30:00+00:00,TSLL,11.614999771118164
2024-10-03 17:30:00+00:00,TSLA,238.6999053955078
2024-10-03 17:30:00+00:00,TSLL,11.462699890136719
2024-10-03 18:30:00+00:00,TSLA,238.92239379882812
2024-10-03 18:30:00+00:00,TSLL,11.489899635314941
2024-10-03 19:30:00+00:00,TSLA,240.6999969482422
2024-10-03 19:30:00+00:00,TSLL,11.65999984741211
2024-10-04 13:30:00+00:00,TSLA,247.2100067138672
2024-10-04 13:30:00+00:00,TSLL,12.28499984741211
2024-10-04 14:30:00+00:00,TSLA,247.75
2024-10-04 14:30:00+00:00,TSLL,12.335000038146973
2024-10-04 15:30:00+00:00,TSLA,247.30999755859375
2024-10-04 15:30:00+00:00,TSLL,12.295000076293945
2024-10-04 16:30:00+00:00,TSLA,248.64999389648438
2024-10-04 16:30:00+00:00,TSLL,12.425000190734863
2024-10-04 17:30:00+00:00,TSLA,249.17999267578125
2024-10-04 17:30:00+00:00,TSLL,12.479000091552734
2024-10-04 18:30:00+00:00,TSLA,249.89999389648438
2024-10-04 18:30:00+00:00,TSLL,12.539999961853027
2024-10-04 19:30:00+00:00,TSLA,249.97999572753906
2024-10-04 19:30:00+00:00,TSLL,12.550100326538086
2024-10-07 13:30:00+00:00,TSLA,246.5399932861328
2024-10-07 13:30:00+00:00,TSLL,12.204999923706055
2024-10-07 14:30:00+00:00,TSLA,244.21499633789062
2024-10-07 14:30:00+00:00,TSLL,11.970000267028809
2024-10-07 15:30:00+00:00,TSLA,244.88999938964844
2024-10-07 15:30:00+00:00,TSLL,12.039999961853027
2024-10-07 16:30:00+00:00,TSLA,243.9499969482422
2024-10-07 16:30:00+00:00,TSLL,11.9399995803833
2024-10-07 17:30:00+00:00,TSLA,243.72120666503906
2024-10-07 17:30:00+00:00,TSLL,11.930000305175781
2024-10-07 18:30:00+00:00,TSLA,241.74000549316406
2024-10-07 18:30:00+00:00,TSLL,11.734999656677246
2024-10-07 19:30:00+00:00,TSLA,240.83999633789062
2024-10-07 19:30:00+00:00,TSLL,11.640000343322754
2024-10-08 13:30:00+00:00,TSLA,244.1566925048828
2024-10-08 13:30:00+00:00,TSLL,11.949899673461914
2024-10-08 14:30:00+00:00,TSLA,243.88999938964844
2024-10-08 14:30:00+00:00,TSLL,11.920000076293945
2024-10-08 15:30:00+00:00,TSLA,245.1699981689453
2024-10-08 15:30:00+00:00,TSLL,12.045000076293945
2024-10-08 16:30:00+00:00,TSLA,244.31300354003906
2024-10-08 16:30:00+00:00,TSLL,11.969900131225586
2024-10-08 17:30:00+00:00,TSLA,244.39019775390625
2024-10-08 17:30:00+00:00,TSLL,11.970199584960938
2024-10-08 18:30:00+00:00,TSLA,244.4499969482422
2024-10-08 18:30:00+00:00,TSLL,11.97599983215332
2024-10-08 19:30:00+00:00,TSLA,244.5500030517578
2024-10-08 19:30:00+00:00,TSLL,11.979999542236328
2024-10-09 13:30:00+00:00,TSLA,246.2100067138672
2024-10-09 13:30:00+00:00,TSLL,12.154999732971191
2024-10-09 14:30:00+00:00,TSLA,244.27239990234375
2024-10-09 14:30:00+00:00,TSLL,11.958100318908691
2024-10-09 15:30:00+00:00,TSLA,244.6533966064453
2024-10-09 15:30:00+00:00,TSLL,11.99470043182373
2024-10-09 16:30:00+00:00,TSLA,244.31039428710938
2024-10-09 16:30:00+00:00,TSLL,11.959799766540527
2024-10-09 17:30:00+00:00,TSLA,243.46200561523438
2024-10-09 17:30:00+00:00,TSLL,11.879899978637695
2024-10-09 18:30:00+00:00,TSLA,241.47999572753906
2024-10-09 18:30:00+00:00,TSLL,11.680100440979004
2024-10-09 19:30:00+00:00,TSLA,241.02999877929688
2024-10-09 19:30:00+00:00,TSLL,11.64009952545166
2024-10-10 13:30:00+00:00,TSLA,238.41810607910156
2024-10-10 13:30:00+00:00,TSLL,11.381500244140625
2024-10-10 14:30:00+00:00,TSLA,238.91250610351562
2024-10-10 14:30:00+00:00,TSLL,11.425000190734863
2024-10-10 15:30:00+00:00,TSLA,241.08880615234375
2024-10-10 15:30:00+00:00,TSLL,11.645099639892578
2024-10-10 16:30:00+00:00,TSLA,241.8000030517578
2024-10-10 16:30:00+00:00,TSLL,11.704999923706055
2024-10-10 17:30:00+00:00,TSLA,241.23500061035156
2024-10-10 17:30:00+00:00,TSLL,11.650300025939941
2024-10-10 18:30:00+00:00,TSLA,240.92999267578125
2024-10-10 18:30:00+00:00,TSLL,11.625
2024-10-10 19:30:00+00:00,TSLA,238.74000549316406
2024-10-10 19:30:00+00:00,TSLL,11.404999732971191
2024-10-11 13:30:00+00:00,TSLA,220.5157012939453
2024-10-11 13:30:00+00:00,TSLL,9.664999961853027
2024-10-11 14:30:00+00:00,TSLA,219.57000732421875
2024-10-11 14:30:00+00:00,TSLL,9.574999809265137
2024-10-11 15:30:00+00:00,TSLA,220.55999755859375
2024-10-11 15:30:00+00:00,TSLL,9.675000190734863
2024-10-11 16:30:00+00:00,TSLA,220.00469970703125
2024-10-11 16:30:00+00:00,TSLL,9.61400032043457
2024-10-11 17:30:00+00:00,TSLA,219.29989624023438
2024-10-11 17:30:00+00:00,TSLL,9.54319953918457
2024-10-11 18:30:00+00:00,TSLA,218.97689819335938
2024-10-11 18:30:00+00:00,TSLL,9.515000343322754
2024-10-11 19:30:00+00:00,TSLA,217.69009399414062
2024-10-11 19:30:00+00:00,TSLL,9.395000457763672
2024-10-14 13:30:00+00:00,TSLA,216.82009887695312
2024-10-14 13:30:00+00:00,TSLL,9.324999809265137
2024-10-14 14:30:00+00:00,TSLA,218.5399932861328
2024-10-14 14:30:00+00:00,TSLL,9.461199760437012
2024-10-14 15:30:00+00:00,TSLA,219.5050048828125
2024-10-14 15:30:00+00:00,TSLL,9.545000076293945
2024-10-14 16:30:00+00:00,TSLA,219.2899932861328
2024-10-14 16:30:00+00:00,TSLL,9.529999732971191
2024-10-14 17:30:00+00:00,TSLA,219.7899932861328
2024-10-14 17:30:00+00:00,TSLL,9.569899559020996
2024-10-14 18:30:00+00:00,TSLA,218.96499633789062
2024-10-14 18:30:00+00:00,TSLL,9.510000228881836
2024-10-14 19:30:00+00:00,TSLA,219.1501007080078
2024-10-14 19:30:00+00:00,TSLL,9.515000343322754
2024-10-15 13:30:00+00:00,TSLA,219.92869567871094
2024-10-15 13:30:00+00:00,TSLL,9.585000038146973
2024-10-15 14:30:00+00:00,TSLA,219.98800659179688
2024-10-15 14:30:00+00:00,TSLL,9.579999923706055
2024-10-15 15:30:00+00:00,TSLA,220.55999755859375
2024-10-15 15:30:00+00:00,TSLL,9.634699821472168
2024-10-15 16:30:00+00:00,TSLA,219.8260040283203
2024-10-15 16:30:00+00:00,TSLL,9.568900108337402
2024-10-15 17:30:00+00:00,TSLA,220.17010498046875
2024-10-15 17:30:00+00:00,TSLL,9.599699974060059
2024-10-15 18:30:00+00:00,TSLA,219.39999389648438
2024-10-15 18:30:00+00:00,TSLL,9.538800239562988
2024-10-15 19:30:00+00:00,TSLA,219.6699981689453
2024-10-15 19:30:00+00:00,TSLL,9.550000190734863
2024-10-16 13:30:00+00:00,TSLA,221.1649932861328
2024-10-16 13:30:00+00:00,TSLL,9.680000305175781
2024-10-16 14:30:00+00:00,TSLA,219.88290405273438
2024-10-16 14:30:00+00:00,TSLL,9.579899787902832
2024-10-16 15:30:00+00:00,TSLA,220.86990356445312
2024-10-16 15:30:00+00:00,TSLL,9.65880012512207
2024-10-16 16:30:00+00:00,TSLA,221.0
2024-10-16 16:30:00+00:00,TSLL,9.669899940490723
2024-10-16 17:30:00+00:00,TSLA,221.71499633789062
2024-10-16 17:30:00+00:00,TSLL,9.734999656677246
2024-10-16 18:30:00+00:00,TSLA,221.47000122070312
2024-10-16 18:30:00+00:00,TSLL,9.704999923706055
2024-10-16 19:30:00+00:00,TSLA,221.36000061035156
2024-10-16 19:30:00+00:00,TSLL,9.699999809265137
2024-10-17 13:30:00+00:00,TSLA,219.4243927001953
2024-10-17 13:30:00+00:00,TSLL,9.520000457763672
2024-10-17 14:30:00+00:00,TSLA,219.52000427246094
2024-10-17 14:30:00+00:00,TSLL,9.534000396728516
2024-10-17 15:30:00+00:00,TSLA,219.72000122070312
2024-10-17 15:30:00+00:00,TSLL,9.555000305175781
2024-10-17 16:30:00+00:00,TSLA,221.08070373535156
2024-10-17 16:30:00+00:00,TSLL,9.664299964904785
2024-10-17 17:30:00+00:00,TSLA,220.27000427246094
2024-10-17 17:30:00+00:00,TSLL,9.599900245666504
2024-10-17 18:30:00+00:00,TSLA,220.0500030517578
2024-10-17 18:30:00+00:00,TSLL,9.581199645996094
2024-10-17 19:30:00+00:00,TSLA,220.88999938964844
2024-10-17 19:30:00+00:00,TSLL,9.649999618530273
2024-10-18 13:30:00+00:00,TSLA,220.24000549316406
2024-10-18 13:30:00+00:00,TSLL,9.590100288391113
2024-10-18 14:30:00+00:00,TSLA,221.88400268554688
2024-10-18 14:30:00+00:00,TSLL,9.724300384521484
2024-10-18 15:30:00+00:00,TSLA,221.4149932861328
2024-10-18 15:30:00+00:00,TSLL,9.6899995803833
2024-10-18 16:30:00+00:00,TSLA,220.94500732421875
2024-10-18 16:30:00+00:00,TSLL,9.652799606323242
2024-10-18 17:30:00+00:00,TSLA,221.35000610351562
2024-10-18 17:30:00+00:00,TSLL,9.685999870300293
2024-10-18 18:30:00+00:00,TSLA,221.49000549316406
2024-10-18 18:30:00+00:00,TSLL,9.695199966430664
2024-10-18 19:30:00+00:00,TSLA,220.71499633789062
2024-10-18 19:30:00+00:00,TSLL,9.625
2024-10-21 13:30:00+00:00,TSLA,219.4031982421875
2024-10-21 13:30:00+00:00,TSLL,9.510000228881836
2024-10-21 14:30:00+00:00,TSLA,217.77999877929688
2024-10-21 14:30:00+00:00,TSLL,9.3641996383667
2024-10-21 15:30:00+00:00,TSLA,218.55999755859375
2024-10-21 15:30:00+00:00,TSLL,9.4350004196167
2024-10-21 16:30:00+00:00,TSLA,218.2100067138672
2024-10-21 16:30:00+00:00,TSLL,9.406100273132324
2024-10-21 17:30:00+00:00,TSLA,217.5399932861328
2024-10-21 17:30:00+00:00,TSLL,9.345000267028809
2024-10-21 18:30:00+00:00,TSLA,217.86000061035156
2024-10-21 18:30:00+00:00,TSLL,9.375
2024-10-21 19:30:00+00:00,TSLA,218.89999389648438
2024-10-21 19:30:00+00:00,TSLL,9.460000038146973
2024-10-22 13:30:00+00:00,TSLA,216.68389892578125
2024-10-22 13:30:00+00:00,TSLL,9.260000228881836
2024-10-22 14:30:00+00:00,TSLA,216.27999877929688
2024-10-22 14:30:00+00:00,TSLL,9.234999656677246
2024-10-22 15:30:00+00:00,TSLA,215.57530212402344
2024-10-22 15:30:00+00:00,TSLL,9.178000450134277
2024-10-22 16:30:00+00:00,TSLA,216.6999969482422
2024-10-22 16:30:00+00:00,TSLL,9.2701997756958
2024-10-22 17:30:00+00:00,TSLA,217.73199462890625
2024-10-22 17:30:00+00:00,TSLL,9.368900299072266
2024-10-22 18:30:00+00:00,TSLA,217.85499572753906
2024-10-22 18:30:00+00:00,TSLL,9.369999885559082
2024-10-22 19:30:00+00:00,TSLA,217.91000366210938
2024-10-22 19:30:00+00:00,TSLL,9.375
2024-10-23 13:30:00+00:00,TSLA,216.32000732421875
2024-10-23 13:30:00+00:00,TSLL,9.229999542236328
2024-10-23 14:30:00+00:00,TSLA,214.77200317382812
2024-10-23 14:30:00+00:00,TSLL,9.105999946594238
2024-10-23 15:30:00+00:00,TSLA,214.80999755859375
2024-10-23 15:30:00+00:00,TSLL,9.111200332641602
2024-10-23 16:30:00+00:00,TSLA,213.3800048828125
2024-10-23 16:30:00+00:00,TSLL,8.985899925231934
2024-10-23 17:30:00+00:00,TSLA,213.60000610351562
2024-10-23 17:30:00+00:00,TSLL,9.009699821472168
2024-10-23 18:30:00+00:00,TSLA,213.66990661621094
2024-10-23 18:30:00+00:00,TSLL,9.015000343322754
2024-10-23 19:30:00+00:00,TSLA,213.55999755859375
2024-10-23 19:30:00+00:00,TSLL,9.010000228881836
2024-10-24 13:30:00+00:00,TSLA,248.94000244140625
2024-10-24 13:30:00+00:00,TSLL,11.979900360107422
2024-10-24 14:30:00+00:00,TSLA,254.1136932373047
2024-10-24 14:30:00+00:00,TSLL,12.40880012512207
2024-10-24 15:30:00+00:00,TSLA,254.95989990234375
2024-10-24 15:30:00+00:00,TSLL,12.481200218200684
2024-10-24 16:30:00+00:00,TSLA,256.8999938964844
2024-10-24 16:30:00+00:00,TSLL,12.649299621582031
2024-10-24 17:30:00+00:00,TSLA,257.8500061035156
2024-10-24 17:30:00+00:00,TSLL,12.720000267028809
2024-10-24 18:30:00+00:00,TSLA,259.9200134277344
2024-10-24 18:30:00+00:00,TSLL,12.900099754333496
2024-10-24 19:30:00+00:00,TSLA,260.5400085449219
2024-10-24 19:30:00+00:00,TSLL,12.949999809265137
2024-10-25 13:30:00+00:00,TSLA,267.4700012207031
2024-10-25 13:30:00+00:00,TSLL,13.633999824523926
2024-10-25 14:30:00+00:00,TSLA,266.75799560546875
2024-10-25 14:30:00+00:00,TSLL,13.5600004196167
2024-10-25 15:30:00+00:00,TSLA,267.4800109863281
2024-10-25 15:30:00+00:00,TSLL,13.645000457763672
2024-10-25 16:30:00+00:00,TSLA,267.1700134277344
2024-10-25 16:30:00+00:00,TSLL,13.605999946594238
2024-10-25 17:30:00+00:00,TSLA,266.7650146484375
2024-10-25 17:30:00+00:00,TSLL,13.569999694824219
2024-10-25 18:30:00+00:00,TSLA,267.55999755859375
2024-10-25 18:30:00+00:00,TSLL,13.645999908447266
2024-10-25 19:30:00+00:00,TSLA,269.110107421875
2024-10-25 19:30:00+00:00,TSLL,13.800100326538086
2024-10-28 13:30:00+00:00,TSLA,271.989990234375
2024-10-28 13:30:00+00:00,TSLL,14.09000015258789
2024-10-28 14:30:00+00:00,TSLA,272.0
2024-10-28 14:30:00+00:00,TSLL,14.095000267028809
2024-10-28 15:30:00+00:00,TSLA,270.25
2024-10-28 15:30:00+00:00,TSLL,13.90999984741211
2024-10-28 16:30:00+00:00,TSLA,269.239990234375
2024-10-28 16:30:00+00:00,TSLL,13.808799743652344
2024-10-28 17:30:00+00:00,TSLA,267.3399963378906
2024-10-28 17:30:00+00:00,TSLL,13.61989974975586
2024-10-28 18:30:00+00:00,TSLA,264.4200134277344
2024-10-28 18:30:00+00:00,TSLL,13.324999809265137
2024-10-28 19:30:00+00:00,TSLA,262.6600036621094
2024-10-28 19:30:00+00:00,TSLL,13.119999885559082
2024-10-29 13:30:00+00:00,TSLA,261.04998779296875
2024-10-29 13:30:00+00:00,TSLL,12.978899955749512
2024-10-29 14:30:00+00:00,TSLA,259.8800048828125
2024-10-29 14:30:00+00:00,TSLL,12.850000381469727
2024-10-29 15:30:00+00:00,TSLA,257.3200988769531
2024-10-29 15:30:00+00:00,TSLL,12.601200103759766
2024-10-29 16:30:00+00:00,TSLA,258.59149169921875
2024-10-29 16:30:00+00:00,TSLL,12.721199989318848
2024-10-29 17:30:00+00:00,TSLA,259.1005859375
2024-10-29 17:30:00+00:00,TSLL,12.770700454711914
2024-10-29 18:30:00+00:00,TSLA,259.24029541015625
2024-10-29 18:30:00+00:00,TSLL,12.800000190734863
2024-10-29 19:30:00+00:00,TSLA,259.3999938964844
2024-10-29 19:30:00+00:00,TSLL,12.81470012664795
2024-10-30 13:30:00+00:00,TSLA,262.4100036621094
2024-10-30 13:30:00+00:00,TSLL,13.104999542236328
2024-10-30 14:30:00+00:00,TSLA,262.8599853515625
2024-10-30 14:30:00+00:00,TSLL,13.147700309753418
2024-10-30 15:30:00+00:00,TSLA,261.0400085449219
2024-10-30 15:30:00+00:00,TSLL,12.960000038146973
2024-10-30 16:30:00+00:00,TSLA,262.3399963378906
2024-10-30 16:30:00+00:00,TSLL,13.100000381469727
2024-10-30 17:30:00+00:00,TSLA,261.6700134277344
2024-10-30 17:30:00+00:00,TSLL,13.039999961853027
2024-10-30 18:30:00+00:00,TSLA,259.5784912109375
2024-10-30 18:30:00+00:00,TSLL,12.82509994506836
2024-10-30 19:30:00+00:00,TSLA,257.6499938964844
2024-10-30 19:30:00+00:00,TSLL,12.619999885559082
2024-10-31 13:30:00+00:00,TSLA,254.5500030517578
2024-10-31 13:30:00+00:00,TSLL,12.320300102233887
2024-10-31 14:30:00+00:00,TSLA,251.7899932861328
2024-10-31 14:30:00+00:00,TSLL,12.052200317382812
2024-10-31 15:30:00+00:00,TSLA,252.85000610351562
2024-10-31 15:30:00+00:00,TSLL,12.160799980163574
2024-10-31 16:30:00+00:00,TSLA,252.635498046875
2024-10-31 16:30:00+00:00,TSLL,12.135000228881836
2024-10-31 17:30:00+00:00,TSLA,250.27969360351562
2024-10-31 17:30:00+00:00,TSLL,11.904999732971191
2024-10-31 18:30:00+00:00,TSLA,250.3101043701172
2024-10-31 18:30:00+00:00,TSLL,11.90410041809082
2024-10-31 19:30:00+00:00,TSLA,249.7799072265625
2024-10-31 19:30:00+00:00,TSLL,11.854999542236328
2024-11-01 13:30:00+00:00,TSLA,252.14669799804688
2024-11-01 13:30:00+00:00,TSLL,12.071900367736816
2024-11-01 14:30:00+00:00,TSLA,252.6199951171875
2024-11-01 14:30:00+00:00,TSLL,12.119999885559082
